     2.2321429E-04    -1.2562896E+05
     2.2595982E-04    -1.2410004E+05
     2.2873913E-04    -1.2258965E+05
     2.3155262E-04    -1.2109759E+05
     2.3440072E-04    -1.1962364E+05
     2.3728384E-04    -1.1816758E+05
     2.4020244E-04    -1.1672917E+05
     2.4315693E-04    -1.1530822E+05
     2.4614776E-04    -1.1390450E+05
     2.4917537E-04    -1.1251782E+05
     2.5224023E-04    -1.1114797E+05
     2.5534279E-04    -1.0979474E+05
     2.5848350E-04    -1.0845793E+05
     2.6166285E-04    -1.0713735E+05
     2.6488130E-04    -1.0583281E+05
     2.6813934E-04    -1.0454410E+05
     2.7143746E-04    -1.0327104E+05
     2.7477614E-04    -1.0201344E+05
     2.7815588E-04    -1.0077112E+05
     2.8157720E-04    -9.9543880E+04
     2.8504060E-04    -9.8331551E+04
     2.8854660E-04    -9.7133949E+04
     2.9209572E-04    -9.5950897E+04
     2.9568850E-04    -9.4782219E+04
     2.9932547E-04    -9.3627743E+04
     3.0300717E-04    -9.2487297E+04
     3.0673416E-04    -9.1360711E+04
     3.1050699E-04    -9.0247818E+04
     3.1432623E-04    -8.9148453E+04
     3.1819244E-04    -8.8062453E+04
     3.2210621E-04    -8.6989655E+04
     3.2606811E-04    -8.5929901E+04
     3.3007875E-04    -8.4883033E+04
     3.3413872E-04    -8.3848896E+04
     3.3824862E-04    -8.2827334E+04
     3.4240908E-04    -8.1818196E+04
     3.4662071E-04    -8.0821333E+04
     3.5088415E-04    -7.9836595E+04
     3.5520002E-04    -7.8863835E+04
     3.5956898E-04    -7.7902910E+04
     3.6399168E-04    -7.6953675E+04
     3.6846878E-04    -7.6015989E+04
     3.7300095E-04    -7.5089712E+04
     3.7758886E-04    -7.4174706E+04
     3.8223320E-04    -7.3270834E+04
     3.8693467E-04    -7.2377962E+04
     3.9169397E-04    -7.1495956E+04
     3.9651180E-04    -7.0624684E+04
     4.0138890E-04    -6.9764017E+04
     4.0632598E-04    -6.8913826E+04
     4.1132379E-04    -6.8073983E+04
     4.1638307E-04    -6.7244364E+04
     4.2150458E-04    -6.6424844E+04
     4.2668909E-04    -6.5615300E+04
     4.3193737E-04    -6.4815612E+04
     4.3725020E-04    -6.4025660E+04
     4.4262837E-04    -6.3245326E+04
     4.4807270E-04    -6.2474493E+04
     4.5358400E-04    -6.1713045E+04
     4.5916308E-04    -6.0960869E+04
     4.6481079E-04    -6.0217852E+04
     4.7052796E-04    -5.9483883E+04
     4.7631545E-04    -5.8758852E+04
     4.8217413E-04    -5.8042650E+04
     4.8810487E-04    -5.7335170E+04
     4.9410856E-04    -5.6636306E+04
     5.0018610E-04    -5.5945953E+04
     5.0633839E-04    -5.5264007E+04
     5.1256635E-04    -5.4590367E+04
     5.1887092E-04    -5.3924932E+04
     5.2525303E-04    -5.3267601E+04
     5.3171364E-04    -5.2618277E+04
     5.3825372E-04    -5.1976861E+04
     5.4487424E-04    -5.1343257E+04
     5.5157619E-04    -5.0717371E+04
     5.5836058E-04    -5.0099109E+04
     5.6522842E-04    -4.9488377E+04
     5.7218072E-04    -4.8885085E+04
     5.7921855E-04    -4.8289141E+04
     5.8634294E-04    -4.7700456E+04
     5.9355495E-04    -4.7118941E+04
     6.0085568E-04    -4.6544510E+04
     6.0824620E-04    -4.5977077E+04
     6.1572763E-04    -4.5416555E+04
     6.2330108E-04    -4.4862861E+04
     6.3096769E-04    -4.4315911E+04
     6.3872859E-04    -4.3775624E+04
     6.4658495E-04    -4.3241918E+04
     6.5453795E-04    -4.2714714E+04
     6.6258876E-04    -4.2193931E+04
     6.7073860E-04    -4.1679492E+04
     6.7898869E-04    -4.1171319E+04
     6.8734025E-04    -4.0669336E+04
     6.9579453E-04    -4.0173468E+04
     7.0435281E-04    -3.9683640E+04
     7.1301635E-04    -3.9199778E+04
     7.2178645E-04    -3.8721811E+04
     7.3066442E-04    -3.8249665E+04
     7.3965159E-04    -3.7783269E+04
     7.4874931E-04    -3.7322555E+04
     7.5795892E-04    -3.6867452E+04
     7.6728182E-04    -3.6417893E+04
     7.7671939E-04    -3.5973809E+04
     7.8627303E-04    -3.5535134E+04
     7.9594419E-04    -3.5101801E+04
     8.0573431E-04    -3.4673747E+04
     8.1564484E-04    -3.4250906E+04
     8.2567727E-04    -3.3833214E+04
     8.3583310E-04    -3.3420610E+04
     8.4611385E-04    -3.3013030E+04
     8.5652105E-04    -3.2610415E+04
     8.6705626E-04    -3.2212702E+04
     8.7772105E-04    -3.1819833E+04
     8.8851702E-04    -3.1431748E+04
     8.9944578E-04    -3.1048390E+04
     9.1050896E-04    -3.0669699E+04
     9.2170822E-04    -3.0295620E+04
     9.3304523E-04    -2.9926096E+04
     9.4452169E-04    -2.9561072E+04
     9.5613930E-04    -2.9200492E+04
     9.6789982E-04    -2.8844303E+04
     9.7980498E-04    -2.8492451E+04
     9.9185659E-04    -2.8144883E+04
     1.0040564E-03    -2.7801547E+04
     1.0164063E-03    -2.7462391E+04
     1.0289081E-03    -2.7127365E+04
     1.0415637E-03    -2.6796417E+04
     1.0543749E-03    -2.6469498E+04
     1.0673437E-03    -2.6146560E+04
     1.0804721E-03    -2.5827553E+04
     1.0937619E-03    -2.5512429E+04
     1.1072151E-03    -2.5201142E+04
     1.1208339E-03    -2.4893644E+04
     1.1346201E-03    -2.4589889E+04
     1.1485760E-03    -2.4289832E+04
     1.1627034E-03    -2.3993427E+04
     1.1770047E-03    -2.3700630E+04
     1.1914819E-03    -2.3411397E+04
     1.2061371E-03    -2.3125684E+04
     1.2209726E-03    -2.2843449E+04
     1.2359905E-03    -2.2564649E+04
     1.2511932E-03    -2.2289243E+04
     1.2665829E-03    -2.2017188E+04
     1.2821619E-03    -2.1748444E+04
     1.2979325E-03    -2.1482971E+04
     1.3138970E-03    -2.1220729E+04
     1.3300580E-03    -2.0961678E+04
     1.3464177E-03    -2.0705779E+04
     1.3629786E-03    -2.0452995E+04
     1.3797432E-03    -2.0203286E+04
     1.3967141E-03    -1.9956616E+04
     1.4138937E-03    -1.9712948E+04
     1.4312846E-03    -1.9472245E+04
     1.4488894E-03    -1.9234470E+04
     1.4667107E-03    -1.8999589E+04
     1.4847512E-03    -1.8767566E+04
     1.5030137E-03    -1.8538365E+04
     1.5215008E-03    -1.8311953E+04
     1.5402152E-03    -1.8088296E+04
     1.5591599E-03    -1.7867360E+04
     1.5783375E-03    -1.7649112E+04
     1.5977511E-03    -1.7433519E+04
     1.6174034E-03    -1.7220549E+04
     1.6372975E-03    -1.7010169E+04
     1.6574362E-03    -1.6802349E+04
     1.6778227E-03    -1.6597057E+04
     1.6984599E-03    -1.6394263E+04
     1.7193510E-03    -1.6193935E+04
     1.7404990E-03    -1.5996044E+04
     1.7619071E-03    -1.5800560E+04
     1.7835786E-03    -1.5607454E+04
     1.8055166E-03    -1.5416697E+04
     1.8277245E-03    -1.5228260E+04
     1.8502055E-03    -1.5042115E+04
     1.8729630E-03    -1.4858234E+04
     1.8960004E-03    -1.4676590E+04
     1.9193212E-03    -1.4497155E+04
     1.9429289E-03    -1.4319902E+04
     1.9668269E-03    -1.4144805E+04
     1.9910189E-03    -1.3971837E+04
     2.0155084E-03    -1.3800973E+04
     2.0402992E-03    -1.3632187E+04
     2.0653949E-03    -1.3465454E+04
     2.0907992E-03    -1.3300748E+04
     2.1165160E-03    -1.3138046E+04
     2.1425492E-03    -1.2977321E+04
     2.1689026E-03    -1.2818552E+04
     2.1955801E-03    -1.2661713E+04
     2.2225857E-03    -1.2506781E+04
     2.2499235E-03    -1.2353734E+04
     2.2775976E-03    -1.2202547E+04
     2.3056120E-03    -1.2053199E+04
     2.3339710E-03    -1.1905666E+04
     2.3626789E-03    -1.1759928E+04
     2.3917398E-03    -1.1615962E+04
     2.4211582E-03    -1.1473746E+04
     2.4509385E-03    -1.1333259E+04
     2.4810850E-03    -1.1194481E+04
     2.5116024E-03    -1.1057389E+04
     2.5424951E-03    -1.0921965E+04
     2.5737678E-03    -1.0788187E+04
     2.6054251E-03    -1.0656036E+04
     2.6374718E-03    -1.0525491E+04
     2.6699127E-03    -1.0396534E+04
     2.7027527E-03    -1.0269144E+04
     2.7359965E-03    -1.0143304E+04
     2.7696493E-03    -1.0018993E+04
     2.8037160E-03    -9.8961931E+03
     2.8382017E-03    -9.7748864E+03
     2.8731115E-03    -9.6550544E+03
