  2.403846E-04  5.674809E-08  2.052700E-05
  2.433413E-04  5.815268E-08  2.094483E-05
  2.463344E-04  5.959204E-08  2.137114E-05
  2.493644E-04  6.106702E-08  2.180611E-05
  2.524315E-04  6.257850E-08  2.225041E-05
  2.555364E-04  6.412740E-08  2.270533E-05
  2.586795E-04  6.571464E-08  2.317081E-05
  2.618613E-04  6.734116E-08  2.364712E-05
  2.650822E-04  6.900794E-08  2.413450E-05
  2.683427E-04  7.071598E-08  2.463319E-05
  2.716433E-04  7.246629E-08  2.514343E-05
  2.749845E-04  7.425992E-08  2.566547E-05
  2.783668E-04  7.609795E-08  2.619957E-05
  2.817908E-04  7.798148E-08  2.674598E-05
  2.852568E-04  7.991162E-08  2.730497E-05
  2.887654E-04  8.188954E-08  2.787682E-05
  2.923173E-04  8.391641E-08  2.846181E-05
  2.959128E-04  8.599345E-08  2.906022E-05
  2.995525E-04  8.812190E-08  2.967234E-05
  3.032370E-04  9.030303E-08  3.029848E-05
  3.069668E-04  9.253815E-08  3.093895E-05
  3.107425E-04  9.482859E-08  3.159405E-05
  3.145646E-04  9.717572E-08  3.226411E-05
  3.184338E-04  9.958094E-08  3.294946E-05
  3.223505E-04  1.020457E-07  3.365044E-05
  3.263154E-04  1.045715E-07  3.436739E-05
  3.303291E-04  1.071597E-07  3.510066E-05
  3.343921E-04  1.098121E-07  3.585062E-05
  3.385052E-04  1.125301E-07  3.661763E-05
  3.426688E-04  1.153154E-07  3.740208E-05
  3.468836E-04  1.181696E-07  3.820435E-05
  3.511503E-04  1.210944E-07  3.902484E-05
  3.554694E-04  1.240917E-07  3.986396E-05
  3.598417E-04  1.271631E-07  4.072211E-05
  3.642677E-04  1.303105E-07  4.159973E-05
  3.687482E-04  1.335359E-07  4.249724E-05
  3.732838E-04  1.368411E-07  4.341510E-05
  3.778752E-04  1.402281E-07  4.435376E-05
  3.825231E-04  1.436989E-07  4.531369E-05
  3.872281E-04  1.472557E-07  4.629536E-05
  3.919910E-04  1.509004E-07  4.729926E-05
  3.968125E-04  1.546354E-07  4.832589E-05
  4.016933E-04  1.584628E-07  4.937577E-05
  4.066342E-04  1.623850E-07  5.044941E-05
  4.116358E-04  1.664042E-07  5.154734E-05
  4.166989E-04  1.705230E-07  5.267013E-05
  4.218243E-04  1.747436E-07  5.381833E-05
  4.270127E-04  1.790688E-07  5.499251E-05
  4.322650E-04  1.835010E-07  5.619326E-05
  4.375818E-04  1.880429E-07  5.742118E-05
  4.429641E-04  1.926972E-07  5.867689E-05
  4.484125E-04  1.974667E-07  5.996101E-05
  4.539280E-04  2.023542E-07  6.127419E-05
  4.595113E-04  2.073628E-07  6.261709E-05
  4.651633E-04  2.124953E-07  6.399038E-05
  4.708848E-04  2.177548E-07  6.539476E-05
  4.766767E-04  2.231446E-07  6.683092E-05
  4.825398E-04  2.286677E-07  6.829960E-05
  4.884751E-04  2.343275E-07  6.980153E-05
  4.944833E-04  2.401274E-07  7.133746E-05
  5.005655E-04  2.460709E-07  7.290818E-05
  5.067224E-04  2.521615E-07  7.451448E-05
  5.129551E-04  2.584028E-07  7.615717E-05
  5.192644E-04  2.647986E-07  7.783707E-05
  5.256514E-04  2.713528E-07  7.955504E-05
  5.321169E-04  2.780691E-07  8.131195E-05
  5.386620E-04  2.849517E-07  8.310869E-05
  5.452875E-04  2.920046E-07  8.494616E-05
  5.519945E-04  2.992322E-07  8.682531E-05
  5.587841E-04  3.066386E-07  8.874708E-05
  5.656571E-04  3.142283E-07  9.071245E-05
  5.726147E-04  3.220059E-07  9.272242E-05
  5.796579E-04  3.299759E-07  9.477801E-05
  5.867876E-04  3.381433E-07  9.688027E-05
  5.940051E-04  3.465128E-07  9.903027E-05
  6.013114E-04  3.550895E-07  1.012291E-04
  6.087075E-04  3.638784E-07  1.034779E-04
  6.161946E-04  3.728849E-07  1.057778E-04
  6.237738E-04  3.821143E-07  1.081300E-04
  6.314462E-04  3.915722E-07  1.105356E-04
  6.392130E-04  4.012641E-07  1.129960E-04
  6.470753E-04  4.111960E-07  1.155123E-04
  6.550344E-04  4.213736E-07  1.180859E-04
  6.630913E-04  4.318032E-07  1.207181E-04
  6.712473E-04  4.424909E-07  1.234102E-04
  6.795037E-04  4.534432E-07  1.261637E-04
  6.878616E-04  4.646666E-07  1.289798E-04
  6.963223E-04  4.761677E-07  1.318601E-04
  7.048870E-04  4.879535E-07  1.348061E-04
  7.135571E-04  5.000310E-07  1.378192E-04
  7.223339E-04  5.124075E-07  1.409011E-04
  7.312186E-04  5.250903E-07  1.440533E-04
  7.402126E-04  5.380870E-07  1.472774E-04
  7.493172E-04  5.514055E-07  1.505751E-04
  7.585338E-04  5.650535E-07  1.539481E-04
  7.678638E-04  5.790394E-07  1.573982E-04
  7.773085E-04  5.933714E-07  1.609270E-04
  7.868694E-04  6.080582E-07  1.645365E-04
  7.965479E-04  6.231085E-07  1.682286E-04
  8.063454E-04  6.385314E-07  1.720051E-04
  8.162635E-04  6.543359E-07  1.758679E-04
  8.263035E-04  6.705317E-07  1.798192E-04
  8.364670E-04  6.871283E-07  1.838608E-04
  8.467556E-04  7.041357E-07  1.879951E-04
  8.571707E-04  7.215641E-07  1.922240E-04
  8.677139E-04  7.394238E-07  1.965497E-04
  8.783867E-04  7.577257E-07  2.009747E-04
  8.891909E-04  7.764805E-07  2.055010E-04
  9.001280E-04  7.956995E-07  2.101311E-04
  9.111995E-04  8.153942E-07  2.148675E-04
  9.224073E-04  8.355764E-07  2.197125E-04
  9.337529E-04  8.562582E-07  2.246687E-04
  9.452381E-04  8.774519E-07  2.297386E-04
  9.568645E-04  8.991701E-07  2.349250E-04
  9.686339E-04  9.214259E-07  2.402305E-04
  9.805481E-04  9.442326E-07  2.456580E-04
  9.926089E-04  9.676037E-07  2.512101E-04
  1.004818E-03  9.915534E-07  2.568899E-04
  1.017177E-03  1.016096E-06  2.627004E-04
  1.029688E-03  1.041246E-06  2.686444E-04
  1.042354E-03  1.067018E-06  2.747253E-04
  1.055175E-03  1.093428E-06  2.809461E-04
  1.068153E-03  1.120493E-06  2.873101E-04
  1.081292E-03  1.148226E-06  2.938207E-04
  1.094591E-03  1.176647E-06  3.004812E-04
  1.108055E-03  1.205771E-06  3.072953E-04
  1.121684E-03  1.235615E-06  3.142663E-04
  1.135481E-03  1.266199E-06  3.213981E-04
