4.807692e-04 4.347515e-01 
4.926442e-04 4.347513e-01 
5.048125e-04 4.347512e-01 
5.172814e-04 4.347511e-01 
5.300583e-04 4.347509e-01 
5.431507e-04 4.347508e-01 
5.565665e-04 4.347506e-01 
5.703137e-04 4.347505e-01 
5.844005e-04 4.347504e-01 
5.988352e-04 4.347502e-01 
6.136264e-04 4.347501e-01 
6.287830e-04 4.347499e-01 
6.443139e-04 4.347497e-01 
6.602285e-04 4.347496e-01 
6.765361e-04 4.347494e-01 
6.932465e-04 4.347492e-01 
7.103697e-04 4.347491e-01 
7.279159e-04 4.347489e-01 
7.458954e-04 4.347487e-01 
7.643190e-04 4.347485e-01 
7.831977e-04 4.347483e-01 
8.025427e-04 4.347481e-01 
8.223655e-04 4.347479e-01 
8.426779e-04 4.347477e-01 
8.634920e-04 4.347474e-01 
8.848203e-04 4.347472e-01 
9.066753e-04 4.347470e-01 
9.290702e-04 4.347467e-01 
9.520183e-04 4.347464e-01 
9.755331e-04 4.347462e-01 
9.996288e-04 4.347459e-01 
1.024320e-03 4.347456e-01 
1.049620e-03 4.347452e-01 
1.075546e-03 4.347449e-01 
1.102112e-03 4.347446e-01 
1.129334e-03 4.347442e-01 
1.157229e-03 4.347439e-01 
1.185812e-03 4.347435e-01 
1.215102e-03 4.347431e-01 
1.245115e-03 4.347426e-01 
1.275869e-03 4.347422e-01 
1.307383e-03 4.347417e-01 
1.339675e-03 4.347413e-01 
1.372765e-03 4.347407e-01 
1.406673e-03 4.347402e-01 
1.441418e-03 4.347397e-01 
1.477021e-03 4.347391e-01 
1.513503e-03 4.347385e-01 
1.550886e-03 4.347378e-01 
1.589193e-03 4.347372e-01 
1.628446e-03 4.347365e-01 
1.668669e-03 4.347358e-01 
1.709885e-03 4.347350e-01 
1.752119e-03 4.347342e-01 
1.795397e-03 4.347333e-01 
1.839743e-03 4.347325e-01 
1.885185e-03 4.347315e-01 
1.931749e-03 4.347306e-01 
1.979463e-03 4.347295e-01 
2.028356e-03 4.347285e-01 
2.078456e-03 4.347274e-01 
2.129794e-03 4.347262e-01 
2.182400e-03 4.347250e-01 
2.236305e-03 4.347237e-01 
2.291542e-03 4.347223e-01 
