 -0.2000000E+01  0.4906755E+01
 -0.1670716E+01  0.4388436E+01
 -0.1368996E+01  0.3867647E+01
 -0.1094592E+01  0.3344268E+01
 -0.8470470E+00  0.2818221E+01
 -0.6256307E+00  0.2289506E+01
 -0.4292945E+00  0.1758230E+01
 -0.2566470E+00  0.1224631E+01
 -0.1059710E+00  0.6890806E+00
  0.2471305E-01  0.1520581E+00
  0.1375461E+00 -0.3858988E+00
  0.2347121E+00 -0.9242495E+00
  0.3183269E+00 -0.1462501E+01
  0.3903530E+00 -0.2000242E+01
  0.4525476E+00 -0.2537154E+01
  0.5064420E+00 -0.3073013E+01
  0.5533437E+00 -0.3607674E+01
  0.5943542E+00 -0.4141059E+01
  0.6303930E+00 -0.4673138E+01
  0.6622235E+00 -0.5203915E+01
  0.6904787E+00 -0.5733422E+01
  0.7156830E+00 -0.6261702E+01
  0.7382718E+00 -0.6788810E+01
  0.7586078E+00 -0.7314806E+01
  0.7769938E+00 -0.7839750E+01
  0.7936838E+00 -0.8363702E+01
  0.8088920E+00 -0.8886722E+01
  0.8227996E+00 -0.9408864E+01
  0.8355605E+00 -0.9930184E+01
  0.8473063E+00 -0.1045073E+02
  0.8581500E+00 -0.1097055E+02
  0.8681888E+00 -0.1148968E+02
  0.8775069E+00 -0.1200818E+02
  0.8861774E+00 -0.1252606E+02
  0.8942641E+00 -0.1304338E+02
  0.9018230E+00 -0.1356016E+02
  0.9089032E+00 -0.1407643E+02
  0.9155480E+00 -0.1459221E+02
  0.9217957E+00 -0.1510755E+02
  0.9276804E+00 -0.1562245E+02
  0.9332324E+00 -0.1613694E+02
  0.9384789E+00 -0.1665105E+02
  0.9434440E+00 -0.1716478E+02
  0.9481496E+00 -0.1767817E+02
  0.9526153E+00 -0.1819122E+02
  0.9568589E+00 -0.1870395E+02
  0.9608962E+00 -0.1921637E+02
  0.9647420E+00 -0.1972851E+02
  0.9684094E+00 -0.2024037E+02
  0.9720768E+00 -0.2077685E+02
  0.9757443E+00 -0.2133981E+02
  0.9794117E+00 -0.2193128E+02
  0.9830791E+00 -0.2255352E+02
  0.9867465E+00 -0.2320902E+02
  0.9904139E+00 -0.2390057E+02
  0.9940813E+00 -0.2463124E+02
  0.9977487E+00 -0.2540451E+02
  0.1001416E+01 -0.2622426E+02
  0.1005084E+01 -0.2709483E+02
  0.1008751E+01 -0.2802117E+02
  0.1012418E+01 -0.2900886E+02
  0.1016086E+01 -0.3006426E+02
  0.1019753E+01 -0.3119464E+02
  0.1023421E+01 -0.3240834E+02
  0.1027088E+01 -0.3371500E+02
  0.1030755E+01 -0.3512581E+02
  0.1034423E+01 -0.3665381E+02
  0.1038090E+01 -0.3831432E+02
  0.1041758E+01 -0.4012548E+02
  0.1045425E+01 -0.4210885E+02
  0.1049092E+01 -0.4429035E+02
  0.1052760E+01 -0.4670135E+02
  0.1056427E+01 -0.4938024E+02
  0.1060095E+01 -0.5237446E+02
  0.1063762E+01 -0.5574335E+02
  0.1067429E+01 -0.5956216E+02
  0.1071097E+01 -0.6392770E+02
  0.1074764E+01 -0.6896673E+02
  0.1078432E+01 -0.7484849E+02
  0.1082099E+01 -0.8180407E+02
  0.1085767E+01 -0.9015758E+02
  0.1089434E+01 -0.1003781E+03
  0.1093101E+01 -0.1131713E+03
  0.1096769E+01 -0.1296491E+03
  0.1100436E+01 -0.1516727E+03
  0.1104104E+01 -0.1826104E+03
  0.1107771E+01 -0.2292506E+03
  0.1111438E+01 -0.3076194E+03
  0.1115106E+01 -0.4667960E+03
  0.1118773E+01 -0.9648367E+03
  0.1122441E+01  0.1497994E+05
  0.1126108E+01  0.8565974E+03
  0.1129775E+01  0.4413868E+03
  0.1133443E+01  0.2974990E+03
  0.1137110E+01  0.2244775E+03
  0.1140778E+01  0.1803117E+03
