  1.250000E-04  1.070335E-04  8.326058E-03
  1.280875E-04  1.096773E-04  8.516057E-03
  1.312513E-04  1.123863E-04  8.710359E-03
  1.344932E-04  1.151622E-04  8.909059E-03
  1.378151E-04  1.180067E-04  9.112253E-03
  1.412192E-04  1.209215E-04  9.320035E-03
  1.447073E-04  1.239083E-04  9.532508E-03
  1.482816E-04  1.269688E-04  9.749776E-03
  1.519441E-04  1.301049E-04  9.971945E-03
  1.556971E-04  1.333185E-04  1.019912E-02
  1.595429E-04  1.366115E-04  1.043142E-02
  1.634836E-04  1.399858E-04  1.066895E-02
  1.675216E-04  1.434434E-04  1.091183E-02
  1.716594E-04  1.469865E-04  1.116018E-02
  1.758994E-04  1.506171E-04  1.141411E-02
  1.802441E-04  1.543373E-04  1.167375E-02
  1.846961E-04  1.581494E-04  1.193922E-02
  1.892581E-04  1.620557E-04  1.221066E-02
  1.939328E-04  1.660585E-04  1.248819E-02
  1.987229E-04  1.701601E-04  1.277195E-02
  2.036314E-04  1.743631E-04  1.306206E-02
  2.086611E-04  1.786699E-04  1.335868E-02
  2.138150E-04  1.830830E-04  1.366194E-02
  2.190963E-04  1.876052E-04  1.397199E-02
  2.245079E-04  1.922390E-04  1.428897E-02
  2.300533E-04  1.969873E-04  1.461304E-02
  2.357356E-04  2.018529E-04  1.494434E-02
  2.415583E-04  2.068387E-04  1.528304E-02
  2.475247E-04  2.119476E-04  1.562929E-02
  2.536386E-04  2.171827E-04  1.598326E-02
  2.599035E-04  2.225471E-04  1.634511E-02
  2.663231E-04  2.280440E-04  1.671501E-02
  2.729013E-04  2.336767E-04  1.709314E-02
  2.796419E-04  2.394486E-04  1.747967E-02
  2.865491E-04  2.453629E-04  1.787477E-02
  2.936269E-04  2.514234E-04  1.827865E-02
  3.008794E-04  2.576336E-04  1.869147E-02
  3.083112E-04  2.639971E-04  1.911343E-02
  3.159265E-04  2.705179E-04  1.954472E-02
  3.237298E-04  2.771997E-04  1.998554E-02
  3.317260E-04  2.840465E-04  2.043610E-02
  3.399196E-04  2.910625E-04  2.089659E-02
  3.483156E-04  2.982517E-04  2.136722E-02
  3.569190E-04  3.056185E-04  2.184822E-02
  3.657349E-04  3.131673E-04  2.233978E-02
  3.747686E-04  3.209026E-04  2.284214E-02
  3.840253E-04  3.288289E-04  2.335552E-02
  3.935108E-04  3.369510E-04  2.388014E-02
  4.032305E-04  3.452737E-04  2.441625E-02
  4.131903E-04  3.538019E-04  2.496406E-02
  4.233961E-04  3.625409E-04  2.552384E-02
  4.338540E-04  3.714956E-04  2.609581E-02
  4.445701E-04  3.806716E-04  2.668024E-02
  4.555510E-04  3.900742E-04  2.727736E-02
  4.668031E-04  3.997091E-04  2.788745E-02
  4.783332E-04  4.095819E-04  2.851076E-02
  4.901480E-04  4.196986E-04  2.914756E-02
  5.022547E-04  4.300652E-04  2.979811E-02
  5.146604E-04  4.406878E-04  3.046270E-02
  5.273725E-04  4.515728E-04  3.114161E-02
  5.403986E-04  4.627267E-04  3.183510E-02
  5.537464E-04  4.741561E-04  3.254349E-02
  5.674239E-04  4.858678E-04  3.326705E-02
  5.814393E-04  4.978688E-04  3.400608E-02
  5.958009E-04  5.101662E-04  3.476089E-02
  6.105171E-04  5.227673E-04  3.553178E-02
  6.255969E-04  5.356797E-04  3.631905E-02
  6.410492E-04  5.489111E-04  3.712303E-02
  6.568831E-04  5.624693E-04  3.794404E-02
  6.731081E-04  5.763623E-04  3.878238E-02
  6.897339E-04  5.905985E-04  3.963840E-02
  7.067703E-04  6.051864E-04  4.051242E-02
  7.242275E-04  6.201346E-04  4.140478E-02
  7.421159E-04  6.354520E-04  4.231582E-02
  7.604462E-04  6.511478E-04  4.324588E-02
  7.792292E-04  6.672312E-04  4.419530E-02
  7.984762E-04  6.837119E-04  4.516444E-02
  8.181985E-04  7.005997E-04  4.615366E-02
  8.384080E-04  7.179047E-04  4.716330E-02
  8.591167E-04  7.356371E-04  4.819374E-02
  8.803369E-04  7.538074E-04  4.924533E-02
  9.020812E-04  7.724266E-04  5.031845E-02
  9.243626E-04  7.915058E-04  5.141347E-02
  9.471944E-04  8.110561E-04  5.253075E-02
  9.705901E-04  8.310894E-04  5.367068E-02
  9.945637E-04  8.516175E-04  5.483363E-02
  1.019129E-03  8.726527E-04  5.601999E-02
  1.044302E-03  8.942075E-04  5.723014E-02
  1.070096E-03  9.162947E-04  5.846446E-02
  1.096528E-03  9.389275E-04  5.972334E-02
  1.123612E-03  9.621193E-04  6.100717E-02
  1.151365E-03  9.858840E-04  6.231633E-02
  1.179804E-03  1.010236E-03  6.365122E-02
  1.208945E-03  1.035189E-03  6.501221E-02
  1.238806E-03  1.060758E-03  6.639971E-02
  1.269404E-03  1.086960E-03  6.781409E-02
  1.300759E-03  1.113808E-03  6.925574E-02
  1.332887E-03  1.141320E-03  7.072506E-02
  1.365810E-03  1.169511E-03  7.222241E-02
  1.399545E-03  1.198398E-03  7.374819E-02
  1.434114E-03  1.227999E-03  7.530276E-02
  1.469536E-03  1.258332E-03  7.688651E-02
  1.505834E-03  1.289413E-03  7.849979E-02
  1.543028E-03  1.321262E-03  8.014298E-02
  1.581141E-03  1.353898E-03  8.181642E-02
  1.620195E-03  1.387341E-03  8.352048E-02
  1.660214E-03  1.421609E-03  8.525550E-02
  1.701221E-03  1.456724E-03  8.702181E-02
  1.743241E-03  1.492706E-03  8.881974E-02
  1.786299E-03  1.529577E-03  9.064961E-02
  1.830421E-03  1.567359E-03  9.251172E-02
  1.875632E-03  1.606074E-03  9.440637E-02
  1.921961E-03  1.645746E-03  9.633384E-02
  1.969433E-03  1.686397E-03  9.829441E-02
  2.018078E-03  1.728053E-03  1.002883E-01
  2.067924E-03  1.770738E-03  1.023158E-01
  2.119002E-03  1.814477E-03  1.043771E-01
  2.171342E-03  1.859297E-03  1.064724E-01
  2.224974E-03  1.905224E-03  1.086018E-01
  2.279931E-03  1.952286E-03  1.107656E-01
  2.336245E-03  2.000510E-03  1.129639E-01
  2.393950E-03  2.049926E-03  1.151967E-01
  2.453081E-03  2.100562E-03  1.174642E-01
  2.513672E-03  2.152449E-03  1.197665E-01
