  1.250000E-04  6.010877E-12  8.675485E-09
  1.280875E-04  6.467375E-12  9.236222E-09
  1.312513E-04  6.958542E-12  9.833165E-09
  1.344932E-04  7.487011E-12  1.046865E-08
  1.378151E-04  8.055615E-12  1.114617E-08
  1.412192E-04  8.667402E-12  1.187059E-08
  1.447073E-04  9.325651E-12  1.264443E-08
  1.482816E-04  1.003389E-11  1.347106E-08
  1.519441E-04  1.079592E-11  1.435394E-08
  1.556971E-04  1.161582E-11  1.529681E-08
  1.595429E-04  1.249799E-11  1.630363E-08
  1.634836E-04  1.344715E-11  1.737865E-08
  1.675216E-04  1.446840E-11  1.852641E-08
  1.716594E-04  1.556721E-11  1.975176E-08
  1.758994E-04  1.674947E-11  2.105987E-08
  1.802441E-04  1.802151E-11  2.245627E-08
  1.846961E-04  1.939016E-11  2.394687E-08
  1.892581E-04  2.086276E-11  2.553798E-08
  1.939328E-04  2.244719E-11  2.723634E-08
  1.987229E-04  2.415195E-11  2.904915E-08
  2.036314E-04  2.598618E-11  3.098410E-08
  2.086611E-04  2.795971E-11  3.304940E-08
  2.138150E-04  3.008312E-11  3.525383E-08
  2.190963E-04  3.236779E-11  3.760676E-08
  2.245079E-04  3.482598E-11  4.011820E-08
  2.300533E-04  3.747085E-11  4.279884E-08
  2.357356E-04  4.031659E-11  4.566010E-08
  2.415583E-04  4.337845E-11  4.871419E-08
  2.475247E-04  4.667284E-11  5.197414E-08
  2.536386E-04  5.021743E-11  5.545388E-08
  2.599035E-04  5.403121E-11  5.916828E-08
  2.663231E-04  5.813464E-11  6.313324E-08
  2.729013E-04  6.254969E-11  6.736572E-08
  2.796419E-04  6.730006E-11  7.188389E-08
  2.865491E-04  7.241119E-11  7.670710E-08
  2.936269E-04  7.791048E-11  8.185609E-08
  3.008794E-04  8.382743E-11  8.735297E-08
  3.083112E-04  9.019373E-11  9.322139E-08
  3.159265E-04  9.704353E-11  9.948661E-08
  3.237298E-04  1.044135E-10  1.061757E-07
  3.317260E-04  1.123433E-10  1.133174E-07
  3.399196E-04  1.208752E-10  1.209426E-07
  3.483156E-04  1.300551E-10  1.290842E-07
  3.569190E-04  1.399322E-10  1.377776E-07
  3.657349E-04  1.505594E-10  1.470603E-07
  3.747686E-04  1.619937E-10  1.569726E-07
  3.840253E-04  1.742964E-10  1.675575E-07
  3.935108E-04  1.875334E-10  1.788610E-07
  4.032305E-04  2.017757E-10  1.909323E-07
  4.131903E-04  2.170997E-10  2.038238E-07
  4.233961E-04  2.335874E-10  2.175919E-07
  4.338540E-04  2.513273E-10  2.322965E-07
  4.445701E-04  2.704145E-10  2.480019E-07
  4.555510E-04  2.909512E-10  2.647768E-07
  4.668031E-04  3.130476E-10  2.826947E-07
  4.783332E-04  3.368221E-10  3.018339E-07
  4.901480E-04  3.624022E-10  3.222785E-07
  5.022547E-04  3.899250E-10  3.441184E-07
  5.146604E-04  4.195380E-10  3.674494E-07
  5.273725E-04  4.514000E-10  3.923744E-07
  5.403986E-04  4.856818E-10  4.190033E-07
  5.537464E-04  5.225671E-10  4.474534E-07
  5.674239E-04  5.622537E-10  4.778505E-07
  5.814393E-04  6.049543E-10  5.103291E-07
  5.958009E-04  6.508978E-10  5.450329E-07
  6.105171E-04  7.003305E-10  5.821158E-07
  6.255969E-04  7.535174E-10  6.217424E-07
  6.410492E-04  8.107436E-10  6.640888E-07
  6.568831E-04  8.723159E-10  7.093433E-07
  6.731081E-04  9.385643E-10  7.577076E-07
  6.897339E-04  1.009844E-09  8.093974E-07
  7.067703E-04  1.086537E-09  8.646434E-07
  7.242275E-04  1.169054E-09  9.236925E-07
  7.421159E-04  1.257839E-09  9.868092E-07
  7.604462E-04  1.353366E-09  1.054276E-06
  7.792292E-04  1.456148E-09  1.126396E-06
  7.984762E-04  1.566736E-09  1.203493E-06
  8.181985E-04  1.685722E-09  1.285913E-06
  8.384080E-04  1.813745E-09  1.374028E-06
  8.591167E-04  1.951491E-09  1.468235E-06
  8.803369E-04  2.099698E-09  1.568958E-06
  9.020812E-04  2.259160E-09  1.676654E-06
  9.243626E-04  2.430733E-09  1.791809E-06
  9.471944E-04  2.615336E-09  1.914944E-06
  9.705901E-04  2.813959E-09  2.046618E-06
  9.945637E-04  3.027667E-09  2.187428E-06
  1.019129E-03  3.257604E-09  2.338015E-06
  1.044302E-03  3.505005E-09  2.499063E-06
  1.070096E-03  3.771194E-09  2.671306E-06
  1.096528E-03  4.057599E-09  2.855528E-06
  1.123612E-03  4.365756E-09  3.052572E-06
  1.151365E-03  4.697315E-09  3.263336E-06
  1.179804E-03  5.054055E-09  3.488785E-06
  1.208945E-03  5.437888E-09  3.729951E-06
  1.238806E-03  5.850871E-09  3.987940E-06
  1.269404E-03  6.295219E-09  4.263934E-06
  1.300759E-03  6.773313E-09  4.559203E-06
  1.332887E-03  7.287715E-09  4.875101E-06
  1.365810E-03  7.841185E-09  5.213085E-06
  1.399545E-03  8.436688E-09  5.574709E-06
  1.434114E-03  9.077417E-09  5.961642E-06
  1.469536E-03  9.766807E-09  6.375668E-06
  1.505834E-03  1.050855E-08  6.818699E-06
  1.543028E-03  1.130663E-08  7.292784E-06
  1.581141E-03  1.216532E-08  7.800116E-06
  1.620195E-03  1.308922E-08  8.343043E-06
  1.660214E-03  1.408329E-08  8.924081E-06
  1.701221E-03  1.515286E-08  9.545924E-06
  1.743241E-03  1.630365E-08  1.021146E-05
  1.786299E-03  1.754184E-08  1.092378E-05
  1.830421E-03  1.887407E-08  1.168618E-05
  1.875632E-03  2.030747E-08  1.250223E-05
  1.921961E-03  2.184974E-08  1.337571E-05
  1.969433E-03  2.350913E-08  1.431069E-05
  2.018078E-03  2.529455E-08  1.531153E-05
  2.067924E-03  2.721556E-08  1.638289E-05
  2.119002E-03  2.928247E-08  1.752977E-05
  2.171342E-03  3.150635E-08  1.875752E-05
  2.224974E-03  3.389912E-08  2.007186E-05
  2.279931E-03  3.647362E-08  2.147895E-05
  2.336245E-03  3.924364E-08  2.298534E-05
  2.393950E-03  4.222403E-08  2.459808E-05
  2.453081E-03  4.543077E-08  2.632471E-05
  2.513672E-03  4.888106E-08  2.817329E-05
  2.575759E-03  5.259337E-08  3.015248E-05
  2.639381E-03  5.658763E-08  3.227153E-05
  2.704573E-03  6.088523E-08  3.454036E-05
  2.771376E-03  6.550922E-08  3.696957E-05
  2.839829E-03  7.048439E-08  3.957053E-05
  2.909973E-03  7.583740E-08  4.235541E-05
  2.981849E-03  8.159696E-08  4.533724E-05
