  1.488095E-04  3.176011E-09  4.399296E-06
  1.524851E-04  3.334844E-09  4.577628E-06
  1.562515E-04  3.501619E-09  4.763171E-06
  1.601109E-04  3.676736E-09  4.956215E-06
  1.640657E-04  3.860610E-09  5.157432E-06
  1.681181E-04  4.053679E-09  5.367941E-06
  1.722706E-04  4.256404E-09  5.587922E-06
  1.765257E-04  4.469267E-09  5.817813E-06
  1.808859E-04  4.692776E-09  6.058028E-06
  1.853537E-04  4.927462E-09  6.309003E-06
  1.899320E-04  5.173885E-09  6.571191E-06
  1.946233E-04  5.432631E-09  6.845069E-06
  1.994305E-04  5.704318E-09  7.131131E-06
  2.043564E-04  5.989591E-09  7.429898E-06
  2.094040E-04  6.289131E-09  7.741911E-06
  2.145763E-04  6.603652E-09  8.067738E-06
  2.198763E-04  6.933901E-09  8.407972E-06
  2.253073E-04  7.280666E-09  8.763231E-06
  2.308724E-04  7.644773E-09  9.134162E-06
  2.365749E-04  8.027089E-09  9.521443E-06
  2.424183E-04  8.428524E-09  9.925779E-06
  2.484061E-04  8.850036E-09  1.034791E-05
  2.545417E-04  9.292627E-09  1.078861E-05
  2.608289E-04  9.757352E-09  1.124868E-05
  2.672713E-04  1.024532E-08  1.172896E-05
  2.738729E-04  1.075769E-08  1.223034E-05
  2.806376E-04  1.129568E-08  1.275374E-05
  2.875694E-04  1.186058E-08  1.330011E-05
  2.946723E-04  1.245373E-08  1.387047E-05
  3.019507E-04  1.307654E-08  1.446586E-05
  3.094089E-04  1.373050E-08  1.508737E-05
  3.170513E-04  1.441716E-08  1.573617E-05
  3.248825E-04  1.513817E-08  1.641344E-05
  3.329071E-04  1.589523E-08  1.712043E-05
  3.411299E-04  1.669015E-08  1.785846E-05
  3.495558E-04  1.752483E-08  1.862889E-05
  3.581898E-04  1.840125E-08  1.943315E-05
  3.670371E-04  1.932150E-08  2.027273E-05
  3.761029E-04  2.028777E-08  2.114919E-05
  3.853927E-04  2.130236E-08  2.206417E-05
  3.949119E-04  2.236769E-08  2.301937E-05
  4.046662E-04  2.348631E-08  2.401657E-05
  4.146614E-04  2.466086E-08  2.505764E-05
  4.249036E-04  2.589415E-08  2.614450E-05
  4.353987E-04  2.718912E-08  2.727922E-05
  4.461530E-04  2.854885E-08  2.846390E-05
  4.571730E-04  2.997659E-08  2.970076E-05
  4.684652E-04  3.147572E-08  3.099214E-05
  4.800363E-04  3.304983E-08  3.234046E-05
  4.918932E-04  3.470265E-08  3.374826E-05
  5.040429E-04  3.643814E-08  3.521818E-05
  5.164928E-04  3.826041E-08  3.675301E-05
  5.292502E-04  4.017382E-08  3.835564E-05
  5.423227E-04  4.218292E-08  4.002910E-05
  5.557180E-04  4.429250E-08  4.177656E-05
  5.694443E-04  4.650757E-08  4.360132E-05
  5.835095E-04  4.883342E-08  4.550686E-05
  5.979222E-04  5.127559E-08  4.749679E-05
  6.126909E-04  5.383989E-08  4.957489E-05
  6.278244E-04  5.653244E-08  5.174512E-05
  6.433316E-04  5.935963E-08  5.401161E-05
  6.592219E-04  6.232822E-08  5.637869E-05
  6.755047E-04  6.544527E-08  5.885088E-05
  6.921897E-04  6.871820E-08  6.143291E-05
  7.092867E-04  7.215481E-08  6.412971E-05
  7.268061E-04  7.576329E-08  6.694646E-05
  7.447582E-04  7.955222E-08  6.988855E-05
  7.631538E-04  8.353065E-08  7.296164E-05
  7.820037E-04  8.770804E-08  7.617162E-05
  8.013192E-04  9.209434E-08  7.952467E-05
  8.211117E-04  9.670000E-08  8.302726E-05
  8.413932E-04  1.015360E-07  8.668612E-05
  8.621756E-04  1.066138E-07  9.050832E-05
  8.834713E-04  1.119456E-07  9.450123E-05
  9.052931E-04  1.175440E-07  9.867258E-05
  9.276538E-04  1.234225E-07  1.030304E-04
  9.505669E-04  1.295948E-07  1.075832E-04
  9.740459E-04  1.360759E-07  1.123398E-04
  9.981048E-04  1.428811E-07  1.173093E-04
  1.022758E-03  1.500267E-07  1.225014E-04
  1.048020E-03  1.575295E-07  1.279263E-04
  1.073906E-03  1.654076E-07  1.335944E-04
  1.100432E-03  1.736797E-07  1.395167E-04
  1.127612E-03  1.823655E-07  1.457049E-04
  1.155464E-03  1.914857E-07  1.521708E-04
  1.184004E-03  2.010620E-07  1.589272E-04
  1.213249E-03  2.111172E-07  1.659872E-04
  1.243217E-03  2.216752E-07  1.733646E-04
  1.273924E-03  2.327613E-07  1.810737E-04
  1.305390E-03  2.444018E-07  1.891296E-04
  1.337633E-03  2.566245E-07  1.975480E-04
  1.370673E-03  2.694584E-07  2.063454E-04
  1.404528E-03  2.829341E-07  2.155389E-04
  1.439220E-03  2.970838E-07  2.251465E-04
  1.474769E-03  3.119411E-07  2.351870E-04
  1.511196E-03  3.275415E-07  2.456800E-04
  1.548522E-03  3.439221E-07  2.566459E-04
  1.586771E-03  3.611218E-07  2.681064E-04
  1.625964E-03  3.791818E-07  2.800836E-04
  1.666125E-03  3.981449E-07  2.926011E-04
  1.707278E-03  4.180564E-07  3.056833E-04
  1.749448E-03  4.389637E-07  3.193557E-04
  1.792660E-03  4.609167E-07  3.336451E-04
  1.836938E-03  4.839675E-07  3.485794E-04
  1.882311E-03  5.081711E-07  3.641876E-04
  1.928804E-03  5.335852E-07  3.805003E-04
  1.976445E-03  5.602703E-07  3.975492E-04
  2.025263E-03  5.882900E-07  4.153676E-04
  2.075287E-03  6.177109E-07  4.339901E-04
  2.126547E-03  6.486033E-07  4.534530E-04
  2.179073E-03  6.810407E-07  4.737942E-04
  2.232896E-03  7.151003E-07  4.950531E-04
  2.288048E-03  7.508634E-07  5.172710E-04
  2.344563E-03  7.884150E-07  5.404910E-04
  2.402474E-03  8.278447E-07  5.647580E-04
  2.461815E-03  8.692464E-07  5.901190E-04
  2.522622E-03  9.127187E-07  6.166229E-04
  2.584930E-03  9.583651E-07  6.443208E-04
  2.648778E-03  1.006295E-06  6.732662E-04
  2.714203E-03  1.056621E-06  7.035147E-04
  2.781244E-03  1.109464E-06  7.351242E-04
  2.849941E-03  1.164951E-06  7.681555E-04
  2.920334E-03  1.223212E-06  8.026717E-04
  2.992466E-03  1.284388E-06  8.387386E-04
  3.066380E-03  1.348623E-06  8.764251E-04
  3.142120E-03  1.416070E-06  9.158026E-04
  3.219730E-03  1.486891E-06  9.569459E-04
  3.299258E-03  1.561254E-06  9.999329E-04
  3.380749E-03  1.639337E-06  1.044845E-03
  3.464254E-03  1.721324E-06  1.091766E-03
  3.549821E-03  1.807412E-06  1.140784E-03
  3.637501E-03  1.897806E-06  1.191991E-03
  3.727348E-03  1.992722E-06  1.245484E-03
  3.819413E-03  2.092384E-06  1.301360E-03
  3.913753E-03  2.197031E-06  1.359724E-03
  4.010422E-03  2.306913E-06  1.420683E-03
  4.109480E-03  2.422290E-06  1.484350E-03
  4.210984E-03  2.543438E-06  1.550842E-03
  4.314995E-03  2.670646E-06  1.620279E-03
  4.421576E-03  2.804217E-06  1.692789E-03
  4.530789E-03  2.944468E-06  1.768502E-03
  4.642699E-03  3.091735E-06  1.847556E-03
  4.757374E-03  3.246369E-06  1.930091E-03
  4.874881E-03  3.408736E-06  2.016257E-03
  4.995290E-03  3.579226E-06  2.106205E-03
  5.118674E-03  3.758244E-06  2.200094E-03
  5.245105E-03  3.946217E-06  2.298091E-03
  5.374659E-03  4.143592E-06  2.400367E-03
  5.507414E-03  4.350841E-06  2.507099E-03
  5.643447E-03  4.568457E-06  2.618472E-03
  5.782840E-03  4.796959E-06  2.734678E-03
  5.925676E-03  5.036892E-06  2.855914E-03
  6.072040E-03  5.288828E-06  2.982387E-03
  6.222019E-03  5.553368E-06  3.114310E-03
  6.375703E-03  5.831142E-06  3.251903E-03
  6.533183E-03  6.122812E-06  3.395395E-03
  6.694553E-03  6.429074E-06  3.545022E-03
  6.859908E-03  6.750659E-06  3.701028E-03
  7.029348E-03  7.088334E-06  3.863667E-03
  7.202973E-03  7.442903E-06  4.033199E-03
  7.380886E-03  7.815212E-06  4.209895E-03
  7.563194E-03  8.206150E-06  4.394033E-03
  7.750005E-03  8.616649E-06  4.585900E-03
  7.941430E-03  9.047688E-06  4.785794E-03
  8.137584E-03  9.500296E-06  4.994020E-03
  8.338582E-03  9.975553E-06  5.210894E-03
  8.544545E-03  1.047459E-05  5.436739E-03
  8.755595E-03  1.099861E-05  5.671891E-03
  8.971858E-03  1.154884E-05  5.916691E-03
  9.193463E-03  1.212662E-05  6.171494E-03
  9.420542E-03  1.273331E-05  6.436662E-03
  9.653229E-03  1.337037E-05  6.712568E-03
  9.891664E-03  1.403932E-05  6.999592E-03
  1.013599E-02  1.474175E-05  7.298126E-03
  1.038635E-02  1.547934E-05  7.608572E-03
  1.064289E-02  1.625386E-05  7.931337E-03
  1.090577E-02  1.706715E-05  8.266842E-03
  1.117514E-02  1.792116E-05  8.615513E-03
  1.145117E-02  1.881793E-05  8.977787E-03
  1.173401E-02  1.975960E-05  9.354108E-03
  1.202384E-02  2.074843E-05  9.744929E-03
  1.232083E-02  2.178678E-05  1.015071E-02
  1.262515E-02  2.287713E-05  1.057191E-02
  1.293700E-02  2.402209E-05  1.100902E-02
  1.325654E-02  2.522441E-05  1.146250E-02
  1.358398E-02  2.648695E-05  1.193284E-02
  1.391950E-02  2.781274E-05  1.242053E-02
  1.426331E-02  2.920497E-05  1.292607E-02
  1.461562E-02  3.066695E-05  1.344993E-02
  1.497662E-02  3.220220E-05  1.399263E-02
  1.534654E-02  3.381439E-05  1.455465E-02
