  1.488095E-04  1.196809E-08  1.801751E-05
  1.524851E-04  1.256661E-08  1.874788E-05
  1.562515E-04  1.319507E-08  1.950778E-05
  1.601109E-04  1.385496E-08  2.029840E-05
  1.640657E-04  1.454785E-08  2.112250E-05
  1.681181E-04  1.527539E-08  2.198464E-05
  1.722706E-04  1.603931E-08  2.288559E-05
  1.765257E-04  1.684144E-08  2.382711E-05
  1.808859E-04  1.768368E-08  2.481093E-05
  1.853537E-04  1.856804E-08  2.583880E-05
  1.899320E-04  1.949663E-08  2.691261E-05
  1.946233E-04  2.047166E-08  2.803429E-05
  1.994305E-04  2.149545E-08  2.920587E-05
  2.043564E-04  2.257044E-08  3.042948E-05
  2.094040E-04  2.369919E-08  3.170734E-05
  2.145763E-04  2.488439E-08  3.304178E-05
  2.198763E-04  2.612886E-08  3.443522E-05
  2.253073E-04  2.743557E-08  3.589020E-05
  2.308724E-04  2.880762E-08  3.740937E-05
  2.365749E-04  3.024829E-08  3.899549E-05
  2.424183E-04  3.176102E-08  4.065147E-05
  2.484061E-04  3.334939E-08  4.238032E-05
  2.545417E-04  3.501719E-08  4.418522E-05
  2.608289E-04  3.676841E-08  4.606945E-05
  2.672713E-04  3.860720E-08  4.803648E-05
  2.738729E-04  4.053795E-08  5.008990E-05
  2.806376E-04  4.256526E-08  5.223350E-05
  2.875694E-04  4.469395E-08  5.447119E-05
  2.946723E-04  4.692910E-08  5.680711E-05
  3.019507E-04  4.927603E-08  5.924555E-05
  3.094089E-04  5.174033E-08  6.179101E-05
  3.170513E-04  5.432787E-08  6.444817E-05
  3.248825E-04  5.704481E-08  6.722195E-05
  3.329071E-04  5.989763E-08  7.011747E-05
  3.411299E-04  6.289312E-08  7.314009E-05
  3.495558E-04  6.603841E-08  7.629541E-05
  3.581898E-04  6.934100E-08  7.958929E-05
  3.670371E-04  7.280875E-08  8.302784E-05
  3.761029E-04  7.644993E-08  8.661744E-05
  3.853927E-04  8.027320E-08  9.036478E-05
  3.949119E-04  8.428767E-08  9.427684E-05
  4.046662E-04  8.850291E-08  9.836091E-05
  4.146614E-04  9.292896E-08  1.026246E-04
  4.249036E-04  9.757635E-08  1.070759E-04
  4.353987E-04  1.024562E-07  1.117232E-04
  4.461530E-04  1.075800E-07  1.165751E-04
  4.571730E-04  1.129601E-07  1.216407E-04
  4.684652E-04  1.186092E-07  1.269296E-04
  4.800363E-04  1.245409E-07  1.324517E-04
  4.918932E-04  1.307692E-07  1.382174E-04
  5.040429E-04  1.373090E-07  1.442376E-04
  5.164928E-04  1.441759E-07  1.505235E-04
  5.292502E-04  1.513861E-07  1.570871E-04
  5.423227E-04  1.589570E-07  1.639409E-04
  5.557180E-04  1.669064E-07  1.710976E-04
  5.694443E-04  1.752534E-07  1.785710E-04
  5.835095E-04  1.840179E-07  1.863753E-04
  5.979222E-04  1.932207E-07  1.945251E-04
  6.126909E-04  2.028837E-07  2.030360E-04
  6.278244E-04  2.130299E-07  2.119243E-04
  6.433316E-04  2.236836E-07  2.212068E-04
  6.592219E-04  2.348700E-07  2.309013E-04
  6.755047E-04  2.466159E-07  2.410263E-04
  6.921897E-04  2.589492E-07  2.516010E-04
  7.092867E-04  2.718994E-07  2.626459E-04
  7.268061E-04  2.854971E-07  2.741820E-04
  7.447582E-04  2.997749E-07  2.862315E-04
  7.631538E-04  3.147667E-07  2.988174E-04
  7.820037E-04  3.305082E-07  3.119640E-04
  8.013192E-04  3.470370E-07  3.256966E-04
  8.211117E-04  3.643924E-07  3.400416E-04
  8.413932E-04  3.826158E-07  3.550266E-04
  8.621756E-04  4.017505E-07  3.706805E-04
  8.834713E-04  4.218422E-07  3.870337E-04
  9.052931E-04  4.429386E-07  4.041176E-04
  9.276538E-04  4.650901E-07  4.219654E-04
  9.505669E-04  4.883494E-07  4.406115E-04
