  1.562500E-03 -2.130442E+01
  1.581719E-03 -2.130442E+01
  1.601174E-03 -2.130442E+01
  1.620868E-03 -2.130442E+01
  1.640805E-03 -2.130442E+01
  1.660987E-03 -2.130442E+01
  1.681417E-03 -2.130442E+01
  1.702098E-03 -2.130442E+01
  1.723034E-03 -2.130442E+01
  1.744228E-03 -2.130442E+01
  1.765682E-03 -2.130442E+01
  1.787399E-03 -2.130442E+01
  1.809385E-03 -2.130442E+01
  1.831640E-03 -2.130442E+01
  1.854169E-03 -2.130442E+01
  1.876975E-03 -2.130442E+01
  1.900062E-03 -2.130442E+01
  1.923433E-03 -2.130442E+01
  1.947091E-03 -2.130442E+01
  1.971040E-03 -2.130442E+01
  1.995284E-03 -2.130442E+01
  2.019826E-03 -2.130442E+01
  2.044670E-03 -2.130442E+01
  2.069819E-03 -2.130442E+01
  2.095278E-03 -2.130442E+01
  2.121050E-03 -2.130442E+01
  2.147139E-03 -2.130442E+01
  2.173549E-03 -2.130442E+01
  2.200284E-03 -2.130442E+01
  2.227347E-03 -2.130442E+01
  2.254743E-03 -2.130442E+01
  2.282477E-03 -2.130442E+01
  2.310551E-03 -2.130442E+01
  2.338971E-03 -2.130442E+01
  2.367740E-03 -2.130442E+01
  2.396864E-03 -2.130442E+01
  2.426345E-03 -2.130442E+01
  2.456189E-03 -2.130442E+01
  2.486400E-03 -2.130442E+01
  2.516983E-03 -2.130442E+01
  2.547942E-03 -2.130441E+01
  2.579281E-03 -2.130441E+01
  2.611007E-03 -2.130441E+01
  2.643122E-03 -2.130441E+01
  2.675632E-03 -2.130441E+01
  2.708543E-03 -2.130441E+01
  2.741858E-03 -2.130441E+01
  2.775583E-03 -2.130441E+01
  2.809722E-03 -2.130441E+01
  2.844282E-03 -2.130441E+01
  2.879267E-03 -2.130441E+01
  2.914682E-03 -2.130441E+01
  2.950532E-03 -2.130441E+01
  2.986824E-03 -2.130441E+01
  3.023562E-03 -2.130441E+01
  3.060751E-03 -2.130441E+01
  3.098399E-03 -2.130441E+01
  3.136509E-03 -2.130441E+01
  3.175088E-03 -2.130441E+01
  3.214142E-03 -2.130441E+01
  3.253675E-03 -2.130441E+01
  3.293696E-03 -2.130441E+01
  3.334208E-03 -2.130441E+01
  3.375219E-03 -2.130441E+01
  3.416734E-03 -2.130441E+01
  3.458760E-03 -2.130441E+01
  3.501303E-03 -2.130441E+01
  3.544369E-03 -2.130440E+01
  3.587964E-03 -2.130440E+01
  3.632096E-03 -2.130440E+01
  3.676771E-03 -2.130440E+01
  3.721995E-03 -2.130440E+01
  3.767776E-03 -2.130440E+01
  3.814120E-03 -2.130440E+01
  3.861033E-03 -2.130440E+01
  3.908524E-03 -2.130440E+01
  3.956599E-03 -2.130440E+01
  4.005265E-03 -2.130440E+01
  4.054530E-03 -2.130440E+01
  4.104401E-03 -2.130440E+01
  4.154885E-03 -2.130440E+01
  4.205990E-03 -2.130439E+01
  4.257723E-03 -2.130439E+01
  4.310093E-03 -2.130439E+01
  4.363108E-03 -2.130439E+01
  4.416774E-03 -2.130439E+01
  4.471100E-03 -2.130439E+01
  4.526095E-03 -2.130439E+01
  4.581766E-03 -2.130439E+01
  4.638121E-03 -2.130439E+01
  4.695170E-03 -2.130438E+01
  4.752921E-03 -2.130438E+01
  4.811382E-03 -2.130438E+01
  4.870562E-03 -2.130438E+01
  4.930470E-03 -2.130438E+01
  4.991114E-03 -2.130438E+01
  5.052505E-03 -2.130437E+01
  5.114651E-03 -2.130437E+01
  5.177561E-03 -2.130437E+01
  5.241245E-03 -2.130437E+01
  5.305712E-03 -2.130437E+01
  5.370973E-03 -2.130437E+01
  5.437036E-03 -2.130436E+01
  5.503911E-03 -2.130436E+01
  5.571609E-03 -2.130436E+01
  5.640140E-03 -2.130436E+01
  5.709514E-03 -2.130435E+01
  5.779741E-03 -2.130435E+01
  5.850832E-03 -2.130435E+01
  5.922797E-03 -2.130435E+01
  5.995647E-03 -2.130434E+01
  6.069394E-03 -2.130434E+01
  6.144047E-03 -2.130434E+01
  6.219619E-03 -2.130434E+01
  6.296120E-03 -2.130433E+01
  6.373563E-03 -2.130433E+01
  6.451958E-03 -2.130433E+01
  6.531317E-03 -2.130432E+01
  6.611652E-03 -2.130432E+01
  6.692975E-03 -2.130431E+01
  6.775299E-03 -2.130431E+01
  6.858635E-03 -2.130431E+01
  6.942996E-03 -2.130430E+01
  7.028395E-03 -2.130430E+01
  7.114844E-03 -2.130429E+01
  7.202357E-03 -2.130429E+01
  7.290946E-03 -2.130428E+01
  7.380624E-03 -2.130428E+01
  7.471406E-03 -2.130427E+01
  7.563304E-03 -2.130427E+01
  7.656333E-03 -2.130426E+01
  7.750506E-03 -2.130426E+01
  7.845837E-03 -2.130425E+01
  7.942341E-03 -2.130424E+01
  8.040032E-03 -2.130424E+01
  8.138924E-03 -2.130423E+01
  8.239033E-03 -2.130422E+01
  8.340373E-03 -2.130422E+01
  8.442960E-03 -2.130421E+01
  8.546808E-03 -2.130420E+01
  8.651934E-03 -2.130419E+01
  8.758353E-03 -2.130418E+01
  8.866080E-03 -2.130417E+01
  8.975133E-03 -2.130417E+01
  9.085527E-03 -2.130416E+01
  9.197279E-03 -2.130415E+01
  9.310406E-03 -2.130414E+01
  9.424924E-03 -2.130413E+01
  9.540850E-03 -2.130411E+01
  9.658203E-03 -2.130410E+01
  9.776999E-03 -2.130409E+01
  9.897256E-03 -2.130408E+01
  1.001899E-02 -2.130407E+01
  1.014223E-02 -2.130405E+01
  1.026697E-02 -2.130404E+01
  1.039326E-02 -2.130403E+01
  1.052110E-02 -2.130401E+01
  1.065051E-02 -2.130400E+01
  1.078151E-02 -2.130398E+01
  1.091412E-02 -2.130396E+01
  1.104836E-02 -2.130395E+01
  1.118426E-02 -2.130393E+01
  1.132182E-02 -2.130391E+01
  1.146108E-02 -2.130389E+01
  1.160205E-02 -2.130387E+01
  1.174476E-02 -2.130385E+01
  1.188922E-02 -2.130383E+01
  1.203546E-02 -2.130381E+01
  1.218349E-02 -2.130379E+01
  1.233335E-02 -2.130376E+01
  1.248505E-02 -2.130374E+01
  1.263862E-02 -2.130372E+01
  1.279407E-02 -2.130369E+01
  1.295144E-02 -2.130366E+01
  1.311074E-02 -2.130363E+01
