  1.562500E-03 -2.180226E+01
  1.601094E-03 -2.180225E+01
  1.640641E-03 -2.180224E+01
  1.681165E-03 -2.180224E+01
  1.722689E-03 -2.180223E+01
  1.765240E-03 -2.180222E+01
  1.808841E-03 -2.180221E+01
  1.853520E-03 -2.180220E+01
  1.899302E-03 -2.180219E+01
  1.946214E-03 -2.180218E+01
  1.994286E-03 -2.180217E+01
  2.043545E-03 -2.180216E+01
  2.094020E-03 -2.180215E+01
  2.145742E-03 -2.180213E+01
  2.198742E-03 -2.180212E+01
  2.253051E-03 -2.180211E+01
  2.308702E-03 -2.180209E+01
  2.365727E-03 -2.180208E+01
  2.424160E-03 -2.180206E+01
  2.484037E-03 -2.180204E+01
  2.545392E-03 -2.180202E+01
  2.608264E-03 -2.180201E+01
  2.672688E-03 -2.180199E+01
  2.738703E-03 -2.180197E+01
  2.806349E-03 -2.180194E+01
  2.875666E-03 -2.180192E+01
  2.946695E-03 -2.180190E+01
  3.019478E-03 -2.180187E+01
  3.094059E-03 -2.180185E+01
  3.170483E-03 -2.180182E+01
  3.248794E-03 -2.180179E+01
  3.329039E-03 -2.180176E+01
  3.411266E-03 -2.180173E+01
  3.495524E-03 -2.180169E+01
  3.581864E-03 -2.180166E+01
  3.670336E-03 -2.180162E+01
  3.760993E-03 -2.180158E+01
  3.853890E-03 -2.180154E+01
  3.949081E-03 -2.180150E+01
  4.046623E-03 -2.180145E+01
  4.146575E-03 -2.180141E+01
  4.248995E-03 -2.180136E+01
  4.353945E-03 -2.180130E+01
  4.461488E-03 -2.180125E+01
  4.571686E-03 -2.180119E+01
  4.684607E-03 -2.180113E+01
  4.800317E-03 -2.180107E+01
  4.918885E-03 -2.180100E+01
  5.040381E-03 -2.180093E+01
  5.164878E-03 -2.180086E+01
  5.292451E-03 -2.180078E+01
  5.423174E-03 -2.180070E+01
  5.557127E-03 -2.180061E+01
  5.694388E-03 -2.180053E+01
  5.835039E-03 -2.180043E+01
  5.979165E-03 -2.180033E+01
  6.126850E-03 -2.180023E+01
  6.278183E-03 -2.180012E+01
  6.433254E-03 -2.180001E+01
  6.592156E-03 -2.179989E+01
  6.754982E-03 -2.179976E+01
  6.921830E-03 -2.179963E+01
  7.092799E-03 -2.179949E+01
  7.267991E-03 -2.179935E+01
  7.447511E-03 -2.179920E+01
  7.631464E-03 -2.179903E+01
  7.819962E-03 -2.179887E+01
  8.013115E-03 -2.179869E+01
  8.211038E-03 -2.179850E+01
  8.413851E-03 -2.179831E+01
  8.621673E-03 -2.179811E+01
  8.834629E-03 -2.179789E+01
  9.052844E-03 -2.179767E+01
  9.276449E-03 -2.179743E+01
  9.505577E-03 -2.179718E+01
  9.740365E-03 -2.179692E+01
  9.980952E-03 -2.179665E+01
  1.022748E-02 -2.179636E+01
  1.048010E-02 -2.179606E+01
