  2.232143E-04  2.928107E+01
  2.259598E-04  2.928109E+01
  2.287391E-04  2.928111E+01
  2.315526E-04  2.928113E+01
  2.344007E-04  2.928118E+01
  2.372838E-04  2.928124E+01
  2.402024E-04  2.928130E+01
  2.431569E-04  2.928136E+01
  2.461478E-04  2.928142E+01
  2.491754E-04  2.928148E+01
  2.522402E-04  2.928154E+01
  2.553428E-04  2.928161E+01
  2.584835E-04  2.928167E+01
  2.616628E-04  2.928174E+01
  2.648813E-04  2.928181E+01
  2.681393E-04  2.928188E+01
  2.714375E-04  2.928195E+01
  2.747761E-04  2.928202E+01
  2.781559E-04  2.928210E+01
  2.815772E-04  2.928217E+01
  2.850406E-04  2.928225E+01
  2.885466E-04  2.928233E+01
  2.920957E-04  2.928241E+01
  2.956885E-04  2.928249E+01
  2.993255E-04  2.928257E+01
  3.030072E-04  2.928266E+01
  3.067342E-04  2.928274E+01
  3.105070E-04  2.928283E+01
  3.143262E-04  2.928292E+01
  3.181924E-04  2.928301E+01
  3.221062E-04  2.928311E+01
  3.260681E-04  2.928320E+01
  3.300787E-04  2.928330E+01
  3.341387E-04  2.928340E+01
  3.382486E-04  2.928350E+01
  3.424091E-04  2.928360E+01
  3.466207E-04  2.928371E+01
  3.508841E-04  2.928382E+01
  3.552000E-04  2.928393E+01
  3.595690E-04  2.928404E+01
  3.639917E-04  2.928416E+01
  3.684688E-04  2.928427E+01
  3.730009E-04  2.928440E+01
  3.775889E-04  2.928452E+01
  3.822332E-04  2.928464E+01
  3.869347E-04  2.928477E+01
  3.916940E-04  2.928490E+01
  3.965118E-04  2.928504E+01
  4.013889E-04  2.928517E+01
  4.063260E-04  2.928531E+01
  4.113238E-04  2.928546E+01
  4.163831E-04  2.928561E+01
  4.215046E-04  2.928576E+01
  4.266891E-04  2.928591E+01
  4.319374E-04  2.928607E+01
  4.372502E-04  2.928623E+01
  4.426284E-04  2.928639E+01
  4.480727E-04  2.928656E+01
  4.535840E-04  2.928673E+01
  4.591631E-04  2.928691E+01
  4.648108E-04  2.928709E+01
  4.705280E-04  2.928727E+01
  4.763155E-04  2.928746E+01
  4.821741E-04  2.928765E+01
  4.881049E-04  2.928785E+01
  4.941086E-04  2.928805E+01
  5.001861E-04  2.928826E+01
  5.063384E-04  2.928847E+01
  5.125664E-04  2.928869E+01
  5.188709E-04  2.928891E+01
  5.252530E-04  2.928913E+01
  5.317136E-04  2.928937E+01
  5.382537E-04  2.928960E+01
  5.448742E-04  2.928985E+01
  5.515762E-04  2.929010E+01
