  2.232143E-04  9.468581E-08  2.296631E-05
  2.259598E-04  9.702941E-08  2.343324E-05
  2.287391E-04  9.943101E-08  2.390963E-05
  2.315526E-04  1.018921E-07  2.439568E-05
  2.344007E-04  1.044140E-07  2.489214E-05
  2.372838E-04  1.069984E-07  2.540036E-05
  2.402024E-04  1.096467E-07  2.592031E-05
  2.431569E-04  1.123606E-07  2.645228E-05
  2.461478E-04  1.151417E-07  2.699653E-05
  2.491754E-04  1.179916E-07  2.755333E-05
  2.522402E-04  1.209121E-07  2.812294E-05
  2.553428E-04  1.239048E-07  2.870564E-05
  2.584835E-04  1.269716E-07  2.930171E-05
  2.616628E-04  1.301143E-07  2.991143E-05
  2.648813E-04  1.333348E-07  3.053511E-05
  2.681393E-04  1.366350E-07  3.117304E-05
  2.714375E-04  1.400169E-07  3.182553E-05
  2.747761E-04  1.434825E-07  3.249290E-05
  2.781559E-04  1.470339E-07  3.317546E-05
  2.815772E-04  1.506732E-07  3.387356E-05
  2.850406E-04  1.544025E-07  3.458753E-05
  2.885466E-04  1.582242E-07  3.531771E-05
  2.920957E-04  1.621404E-07  3.606445E-05
  2.956885E-04  1.661536E-07  3.682814E-05
  2.993255E-04  1.702662E-07  3.760912E-05
  3.030072E-04  1.744805E-07  3.840779E-05
  3.067342E-04  1.787991E-07  3.922452E-05
  3.105070E-04  1.832246E-07  4.005973E-05
  3.143262E-04  1.877596E-07  4.091381E-05
  3.181924E-04  1.924069E-07  4.178718E-05
  3.221062E-04  1.971693E-07  4.268027E-05
  3.260681E-04  2.020494E-07  4.359351E-05
  3.300787E-04  2.070504E-07  4.452736E-05
  3.341387E-04  2.121752E-07  4.548225E-05
  3.382486E-04  2.174268E-07  4.645867E-05
  3.424091E-04  2.228084E-07  4.745709E-05
  3.466207E-04  2.283232E-07  4.847800E-05
  3.508841E-04  2.339745E-07  4.952190E-05
  3.552000E-04  2.397657E-07  5.058930E-05
  3.595690E-04  2.457002E-07  5.168072E-05
  3.639917E-04  2.517816E-07  5.279671E-05
  3.684688E-04  2.580135E-07  5.393780E-05
  3.730009E-04  2.643997E-07  5.510456E-05
  3.775889E-04  2.709439E-07  5.629757E-05
  3.822332E-04  2.776502E-07  5.751740E-05
  3.869347E-04  2.845224E-07  5.876467E-05
  3.916940E-04  2.915647E-07  6.003999E-05
  3.965118E-04  2.987813E-07  6.134398E-05
  4.013889E-04  3.061765E-07  6.267729E-05
  4.063260E-04  3.137548E-07  6.404058E-05
  4.113238E-04  3.215206E-07  6.543452E-05
  4.163831E-04  3.294787E-07  6.685981E-05
  4.215046E-04  3.376337E-07  6.831714E-05
  4.266891E-04  3.459906E-07  6.980724E-05
  4.319374E-04  3.545543E-07  7.133085E-05
  4.372502E-04  3.633300E-07  7.288872E-05
  4.426284E-04  3.723229E-07  7.448163E-05
  4.480727E-04  3.815384E-07  7.611037E-05
  4.535840E-04  3.909820E-07  7.777575E-05
  4.591631E-04  4.006593E-07  7.947859E-05
  4.648108E-04  4.105761E-07  8.121975E-05
  4.705280E-04  4.207384E-07  8.300010E-05
  4.763155E-04  4.311523E-07  8.482051E-05
  4.821741E-04  4.418239E-07  8.668190E-05
  4.881049E-04  4.527596E-07  8.858519E-05
  4.941086E-04  4.639660E-07  9.053135E-05
  5.001861E-04  4.754498E-07  9.252134E-05
  5.063384E-04  4.872178E-07  9.455615E-05
  5.125664E-04  4.992771E-07  9.663681E-05
  5.188709E-04  5.116348E-07  9.876436E-05
  5.252530E-04  5.242985E-07  1.009399E-04
  5.317136E-04  5.372756E-07  1.031644E-04
  5.382537E-04  5.505739E-07  1.054391E-04
  5.448742E-04  5.642013E-07  1.077651E-04
  5.515762E-04  5.781661E-07  1.101436E-04
  5.583606E-04  5.924764E-07  1.125758E-04
  5.652284E-04  6.071410E-07  1.150629E-04
  5.721807E-04  6.221686E-07  1.176061E-04
  5.792185E-04  6.375681E-07  1.202068E-04
  5.863429E-04  6.533488E-07  1.228661E-04
  5.935550E-04  6.695200E-07  1.255856E-04
  6.008557E-04  6.860915E-07  1.283666E-04
  6.082462E-04  7.030732E-07  1.312104E-04
  6.157276E-04  7.204752E-07  1.341185E-04
  6.233011E-04  7.383080E-07  1.370924E-04
  6.309677E-04  7.565821E-07  1.401336E-04
  6.387286E-04  7.753085E-07  1.432436E-04
  6.465850E-04  7.944985E-07  1.464240E-04
  6.545379E-04  8.141634E-07  1.496765E-04
  6.625888E-04  8.343151E-07  1.530026E-04
  6.707386E-04  8.549655E-07  1.564041E-04
  6.789887E-04  8.761271E-07  1.598826E-04
  6.873402E-04  8.978124E-07  1.634400E-04
  6.957945E-04  9.200345E-07  1.670782E-04
  7.043528E-04  9.428066E-07  1.707988E-04
  7.130163E-04  9.661424E-07  1.746038E-04
  7.217864E-04  9.900557E-07  1.784953E-04
  7.306644E-04  1.014561E-06  1.824751E-04
  7.396516E-04  1.039673E-06  1.865452E-04
  7.487493E-04  1.065406E-06  1.907079E-04
  7.579589E-04  1.091776E-06  1.949651E-04
  7.672818E-04  1.118799E-06  1.993191E-04
  7.767194E-04  1.146491E-06  2.037722E-04
  7.862730E-04  1.174868E-06  2.083265E-04
  7.959442E-04  1.203948E-06  2.129845E-04
  8.057343E-04  1.233747E-06  2.177484E-04
  8.156448E-04  1.264284E-06  2.226209E-04
  8.256773E-04  1.295577E-06  2.276043E-04
  8.358331E-04  1.327645E-06  2.327012E-04
  8.461138E-04  1.360506E-06  2.379143E-04
  8.565210E-04  1.394180E-06  2.432462E-04
  8.670563E-04  1.428688E-06  2.486997E-04
