  7.812500E-04  1.369381E-19  1.193875E-05
  7.908594E-04  1.403275E-19  1.218339E-05
  8.005869E-04  1.438008E-19  1.243304E-05
  8.104342E-04  1.473600E-19  1.268778E-05
  8.204025E-04  1.510074E-19  1.294828E-05
  8.304935E-04  1.547451E-19  1.321582E-05
  8.407085E-04  1.585753E-19  1.349025E-05
  8.510492E-04  1.625004E-19  1.377180E-05
  8.615171E-04  1.665227E-19  1.406062E-05
  8.721138E-04  1.706446E-19  1.435690E-05
  8.828408E-04  1.748685E-19  1.466080E-05
  8.936997E-04  1.791971E-19  1.497250E-05
  9.046923E-04  1.836328E-19  1.529218E-05
  9.158200E-04  1.881784E-19  1.562003E-05
  9.270846E-04  1.928366E-19  1.595624E-05
  9.384877E-04  1.976101E-19  1.630100E-05
  9.500311E-04  2.025018E-19  1.665452E-05
  9.617165E-04  2.075147E-19  1.701700E-05
  9.735456E-04  2.126517E-19  1.738865E-05
  9.855202E-04  2.179160E-19  1.776969E-05
  9.976421E-04  2.233106E-19  1.816034E-05
  1.009913E-03  2.288388E-19  1.856082E-05
  1.022335E-03  2.345039E-19  1.897138E-05
  1.034910E-03  2.403093E-19  1.939224E-05
  1.047639E-03  2.462585E-19  1.982365E-05
  1.060525E-03  2.523551E-19  2.026586E-05
  1.073570E-03  2.586026E-19  2.071914E-05
  1.086774E-03  2.650049E-19  2.118373E-05
  1.100142E-03  2.715658E-19  2.165992E-05
  1.113674E-03  2.782891E-19  2.214797E-05
  1.127372E-03  2.851790E-19  2.264817E-05
  1.141238E-03  2.922395E-19  2.316081E-05
  1.155276E-03  2.994749E-19  2.368619E-05
  1.169486E-03  3.068896E-19  2.422461E-05
  1.183870E-03  3.144879E-19  2.477639E-05
  1.198432E-03  3.222744E-19  2.534184E-05
  1.213172E-03  3.302538E-19  2.592129E-05
  1.228095E-03  3.384309E-19  2.651507E-05
  1.243200E-03  3.468105E-19  2.712353E-05
  1.258491E-03  3.553977E-19  2.774703E-05
  1.273971E-03  3.641976E-19  2.838592E-05
  1.289641E-03  3.732156E-19  2.904057E-05
  1.305503E-03  3.824569E-19  2.971137E-05
  1.321561E-03  3.919272E-19  3.039869E-05
  1.337816E-03  4.016321E-19  3.110295E-05
  1.354271E-03  4.115775E-19  3.182454E-05
  1.370929E-03  4.217693E-19  3.256388E-05
  1.387791E-03  4.322136E-19  3.332140E-05
  1.404861E-03  4.429167E-19  3.409754E-05
  1.422141E-03  4.538849E-19  3.489276E-05
  1.439633E-03  4.651250E-19  3.570749E-05
  1.457341E-03  4.766436E-19  3.654223E-05
  1.475266E-03  4.884476E-19  3.739746E-05
  1.493412E-03  5.005441E-19  3.827366E-05
  1.511781E-03  5.129404E-19  3.917134E-05
  1.530376E-03  5.256439E-19  4.009103E-05
  1.549199E-03  5.386622E-19  4.103325E-05
  1.568254E-03  5.520032E-19  4.199855E-05
  1.587544E-03  5.656748E-19  4.298750E-05
  1.607071E-03  5.796852E-19  4.400065E-05
  1.626838E-03  5.940430E-19  4.503860E-05
  1.646848E-03  6.087566E-19  4.610195E-05
  1.667104E-03  6.238349E-19  4.719131E-05
  1.687609E-03  6.392870E-19  4.830731E-05
  1.708367E-03  6.551221E-19  4.945060E-05
  1.729380E-03  6.713498E-19  5.062184E-05
  1.750651E-03  6.879798E-19  5.182170E-05
  1.772184E-03  7.050221E-19  5.305088E-05
  1.793982E-03  7.224869E-19  5.431010E-05
  1.816048E-03  7.403848E-19  5.560007E-05
  1.838386E-03  7.587264E-19  5.692155E-05
  1.860998E-03  7.775228E-19  5.827530E-05
  1.883888E-03  7.967854E-19  5.966209E-05
  1.907060E-03  8.165256E-19  6.108275E-05
  1.930517E-03  8.367554E-19  6.253807E-05
  1.954262E-03  8.574869E-19  6.402891E-05
  1.978299E-03  8.787326E-19  6.555614E-05
  2.002633E-03  9.005053E-19  6.712062E-05
  2.027265E-03  9.228180E-19  6.872326E-05
  2.052200E-03  9.456842E-19  7.036500E-05
  2.077442E-03  9.691177E-19  7.204678E-05
  2.102995E-03  9.931325E-19  7.376957E-05
  2.128862E-03  1.017743E-18  7.553437E-05
  2.155047E-03  1.042964E-18  7.734220E-05
  2.181554E-03  1.068812E-18  7.919410E-05
  2.208387E-03  1.095300E-18  8.109115E-05
  2.235550E-03  1.122446E-18  8.303443E-05
  2.263047E-03  1.150265E-18  8.502508E-05
  2.290883E-03  1.178775E-18  8.706424E-05
  2.319061E-03  1.207993E-18  8.915309E-05
  2.347585E-03  1.237936E-18  9.129284E-05
  2.376460E-03  1.268622E-18  9.348472E-05
  2.405691E-03  1.300070E-18  9.573001E-05
  2.435281E-03  1.332299E-18  9.802999E-05
  2.465235E-03  1.365328E-18  1.003860E-04
  2.495557E-03  1.399177E-18  1.027994E-04
  2.526253E-03  1.433867E-18  1.052716E-04
  2.557325E-03  1.469419E-18  1.078039E-04
  2.588781E-03  1.505853E-18  1.103980E-04
  2.620623E-03  1.543193E-18  1.130552E-04
  2.652856E-03  1.581460E-18  1.157771E-04
  2.685486E-03  1.620678E-18  1.185653E-04
  2.718518E-03  1.660870E-18  1.214214E-04
  2.751956E-03  1.702061E-18  1.243469E-04
  2.785805E-03  1.744276E-18  1.273438E-04
  2.820070E-03  1.787540E-18  1.304135E-04
  2.854757E-03  1.831880E-18  1.335580E-04
  2.889870E-03  1.877321E-18  1.367790E-04
  2.925416E-03  1.923893E-18  1.400784E-04
  2.961398E-03  1.971622E-18  1.434581E-04
  2.997824E-03  2.020539E-18  1.469200E-04
  3.034697E-03  2.070672E-18  1.504661E-04
  3.072024E-03  2.122052E-18  1.540986E-04
  3.109810E-03  2.174710E-18  1.578194E-04
  3.148060E-03  2.228678E-18  1.616307E-04
  3.186781E-03  2.283989E-18  1.655347E-04
  3.225979E-03  2.340677E-18  1.695337E-04
  3.265658E-03  2.398775E-18  1.736300E-04
  3.305826E-03  2.458320E-18  1.778259E-04
  3.346488E-03  2.519347E-18  1.821238E-04
  3.387649E-03  2.581894E-18  1.865262E-04
  3.429317E-03  2.645999E-18  1.910357E-04
  3.471498E-03  2.711700E-18  1.956548E-04
  3.514197E-03  2.779038E-18  2.003862E-04
  3.557422E-03  2.848053E-18  2.052326E-04
  3.601178E-03  2.918789E-18  2.101968E-04
  3.645473E-03  2.991287E-18  2.152817E-04
  3.690312E-03  3.065592E-18  2.204902E-04
  3.735703E-03  3.141751E-18  2.258253E-04
  3.781652E-03  3.219808E-18  2.312899E-04
  3.828167E-03  3.299812E-18  2.368874E-04
  3.875253E-03  3.381812E-18  2.426209E-04
  3.922919E-03  3.465858E-18  2.484936E-04
  3.971170E-03  3.552001E-18  2.545090E-04
  4.020016E-03  3.640294E-18  2.606705E-04
  4.069462E-03  3.730792E-18  2.669817E-04
  4.119516E-03  3.823549E-18  2.734461E-04
  4.170187E-03  3.918623E-18  2.800675E-04
  4.221480E-03  4.016072E-18  2.868496E-04
  4.273404E-03  4.115957E-18  2.937964E-04
  4.325967E-03  4.218337E-18  3.009118E-04
  4.379176E-03  4.323277E-18  3.081999E-04
  4.433040E-03  4.430842E-18  3.156649E-04
  4.487567E-03  4.541096E-18  3.233111E-04
  4.542764E-03  4.654109E-18  3.311428E-04
  4.598640E-03  4.769950E-18  3.391644E-04
  4.655203E-03  4.888691E-18  3.473807E-04
  4.712462E-03  5.010404E-18  3.557963E-04
  4.770425E-03  5.135166E-18  3.644159E-04
  4.829101E-03  5.263054E-18  3.732446E-04
  4.888499E-03  5.394147E-18  3.822873E-04
  4.948628E-03  5.528525E-18  3.915492E-04
  5.009496E-03  5.666274E-18  4.010357E-04
  5.071113E-03  5.807477E-18  4.107521E-04
  5.133487E-03  5.952223E-18  4.207039E-04
  5.196629E-03  6.100603E-18  4.308968E-04
  5.260548E-03  6.252708E-18  4.413367E-04
  5.325253E-03  6.408634E-18  4.520295E-04
  5.390753E-03  6.568477E-18  4.629812E-04
  5.457060E-03  6.732338E-18  4.741982E-04
  5.524181E-03  6.900319E-18  4.856867E-04
  5.592129E-03  7.072526E-18  4.974533E-04
  5.660912E-03  7.249066E-18  5.095047E-04
  5.730541E-03  7.430051E-18  5.218478E-04
  5.801027E-03  7.615594E-18  5.344895E-04
  5.872379E-03  7.805811E-18  5.474370E-04
  5.944610E-03  8.000823E-18  5.606977E-04
  6.017728E-03  8.200753E-18  5.742791E-04
  6.091746E-03  8.405727E-18  5.881889E-04
  6.166675E-03  8.615875E-18  6.024349E-04
  6.242525E-03  8.831330E-18  6.170253E-04
  6.319308E-03  9.052228E-18  6.319683E-04
  6.397036E-03  9.278709E-18  6.472722E-04
  6.475719E-03  9.510919E-18  6.629459E-04
  6.555370E-03  9.749005E-18  6.789981E-04
  6.636002E-03  9.993118E-18  6.954379E-04
  6.717624E-03  1.024341E-17  7.122746E-04
  6.800251E-03  1.050006E-17  7.295176E-04
  6.883894E-03  1.076320E-17  7.471768E-04
  6.968566E-03  1.103303E-17  7.652620E-04
  7.054280E-03  1.130971E-17  7.837834E-04
  7.141047E-03  1.159341E-17  8.027515E-04
  7.228882E-03  1.188433E-17  8.221769E-04
  7.317797E-03  1.218265E-17  8.420705E-04
  7.407806E-03  1.248857E-17  8.624436E-04
  7.498922E-03  1.280227E-17  8.833074E-04
  7.591159E-03  1.312397E-17  9.046739E-04
  7.684530E-03  1.345388E-17  9.265548E-04
  7.779050E-03  1.379221E-17  9.489626E-04
  7.874732E-03  1.413918E-17  9.719097E-04
  7.971591E-03  1.449502E-17  9.954089E-04
  8.069642E-03  1.485997E-17  1.019473E-03
  8.168899E-03  1.523426E-17  1.044117E-03
  8.269376E-03  1.561814E-17  1.069353E-03
  8.371089E-03  1.601186E-17  1.095195E-03
  8.474054E-03  1.641570E-17  1.121658E-03
  8.578285E-03  1.682990E-17  1.148757E-03
  8.683798E-03  1.725476E-17  1.176507E-03
  8.790608E-03  1.769056E-17  1.204924E-03
  8.898733E-03  1.813758E-17  1.234022E-03
  9.008187E-03  1.859612E-17  1.263818E-03
  9.118988E-03  1.906650E-17  1.294330E-03
  9.231151E-03  1.954904E-17  1.325572E-03
  9.344695E-03  2.004405E-17  1.357564E-03
  9.459634E-03  2.055188E-17  1.390323E-03
  9.575988E-03  2.107287E-17  1.423866E-03
  9.693772E-03  2.160738E-17  1.458213E-03
  9.813006E-03  2.215577E-17  1.493382E-03
  9.933706E-03  2.271843E-17  1.529393E-03
  1.005589E-02  2.329573E-17  1.566265E-03
