  8.561644E-05  7.727326E-05  8.310825E-03
  8.666952E-05  7.822372E-05  8.396609E-03
  8.773556E-05  7.918587E-05  8.483271E-03
  8.881470E-05  8.015985E-05  8.570820E-03
  8.990712E-05  8.114582E-05  8.659262E-03
  9.101298E-05  8.214391E-05  8.748604E-03
  9.213244E-05  8.315428E-05  8.838857E-03
  9.326567E-05  8.417708E-05  8.930028E-03
  9.441284E-05  8.521246E-05  9.022128E-03
  9.557412E-05  8.626057E-05  9.115165E-03
  9.674968E-05  8.732158E-05  9.209148E-03
  9.793970E-05  8.839563E-05  9.304088E-03
  9.914436E-05  8.948290E-05  9.399993E-03
  1.003638E-04  9.058354E-05  9.496873E-03
  1.015983E-04  9.169772E-05  9.594738E-03
  1.028480E-04  9.282560E-05  9.693597E-03
  1.041130E-04  9.396735E-05  9.793460E-03
  1.053936E-04  9.512315E-05  9.894338E-03
  1.066899E-04  9.629317E-05  9.996240E-03
  1.080022E-04  9.747757E-05  1.009918E-02
  1.093306E-04  9.867655E-05  1.020316E-02
  1.106754E-04  9.989027E-05  1.030819E-02
  1.120367E-04  1.011189E-04  1.041429E-02
  1.134148E-04  1.023627E-04  1.052147E-02
  1.148098E-04  1.036217E-04  1.062973E-02
  1.162219E-04  1.048963E-04  1.073909E-02
  1.176515E-04  1.061865E-04  1.084956E-02
  1.190986E-04  1.074926E-04  1.096115E-02
  1.205635E-04  1.088148E-04  1.107387E-02
  1.220464E-04  1.101532E-04  1.118772E-02
  1.235476E-04  1.115081E-04  1.130273E-02
  1.250672E-04  1.128796E-04  1.141890E-02
  1.266055E-04  1.142680E-04  1.153625E-02
  1.281628E-04  1.156735E-04  1.165478E-02
  1.297392E-04  1.170963E-04  1.177451E-02
  1.313350E-04  1.185366E-04  1.189545E-02
  1.329504E-04  1.199946E-04  1.201761E-02
  1.345857E-04  1.214705E-04  1.214100E-02
  1.362411E-04  1.229646E-04  1.226564E-02
  1.379169E-04  1.244771E-04  1.239154E-02
  1.396132E-04  1.260082E-04  1.251870E-02
  1.413305E-04  1.275581E-04  1.264715E-02
  1.430689E-04  1.291270E-04  1.277689E-02
  1.448286E-04  1.307153E-04  1.290794E-02
  1.466100E-04  1.323231E-04  1.304030E-02
  1.484133E-04  1.339507E-04  1.317400E-02
  1.502388E-04  1.355983E-04  1.330904E-02
  1.520867E-04  1.372661E-04  1.344544E-02
  1.539574E-04  1.389545E-04  1.358321E-02
  1.558511E-04  1.406636E-04  1.372237E-02
  1.577680E-04  1.423938E-04  1.386292E-02
  1.597086E-04  1.441452E-04  1.400488E-02
  1.616730E-04  1.459182E-04  1.414827E-02
  1.636616E-04  1.477130E-04  1.429309E-02
  1.656746E-04  1.495299E-04  1.443937E-02
  1.677124E-04  1.513691E-04  1.458711E-02
  1.697753E-04  1.532309E-04  1.473633E-02
  1.718635E-04  1.551157E-04  1.488705E-02
  1.739774E-04  1.570236E-04  1.503927E-02
  1.761173E-04  1.589550E-04  1.519301E-02
  1.782836E-04  1.609101E-04  1.534830E-02
  1.804765E-04  1.628893E-04  1.550513E-02
  1.826963E-04  1.648929E-04  1.566353E-02
  1.849435E-04  1.669211E-04  1.582351E-02
  1.872183E-04  1.689742E-04  1.598509E-02
  1.895211E-04  1.710526E-04  1.614827E-02
  1.918522E-04  1.731565E-04  1.631309E-02
  1.942120E-04  1.752863E-04  1.647954E-02
  1.966008E-04  1.774424E-04  1.664765E-02
  1.990190E-04  1.796249E-04  1.681744E-02
  2.014669E-04  1.818343E-04  1.698891E-02
  2.039450E-04  1.840709E-04  1.716209E-02
  2.064535E-04  1.863349E-04  1.733698E-02
  2.089929E-04  1.886268E-04  1.751362E-02
  2.115635E-04  1.909470E-04  1.769200E-02
  2.141657E-04  1.932956E-04  1.787216E-02
  2.167999E-04  1.956731E-04  1.805409E-02
  2.194666E-04  1.980799E-04  1.823784E-02
