  4.807692E-04 -9.022745E-01
  4.926442E-04 -9.023240E-01
  5.048125E-04 -9.023723E-01
  5.172814E-04 -9.024195E-01
  5.300583E-04 -9.024657E-01
  5.431507E-04 -9.025108E-01
  5.565665E-04 -9.025550E-01
  5.703137E-04 -9.025981E-01
  5.844005E-04 -9.026404E-01
  5.988352E-04 -9.026816E-01
  6.136264E-04 -9.027220E-01
  6.287830E-04 -9.027616E-01
  6.443139E-04 -9.028003E-01
  6.602285E-04 -9.028381E-01
  6.765361E-04 -9.028752E-01
  6.932465E-04 -9.029115E-01
  7.103697E-04 -9.029471E-01
  7.279159E-04 -9.029820E-01
  7.458954E-04 -9.030162E-01
  7.643190E-04 -9.030497E-01
  7.831977E-04 -9.030826E-01
  8.025427E-04 -9.031148E-01
  8.223655E-04 -9.031465E-01
  8.426779E-04 -9.031776E-01
  8.634920E-04 -9.032081E-01
  8.848203E-04 -9.032381E-01
  9.066753E-04 -9.032676E-01
  9.290702E-04 -9.032967E-01
  9.520183E-04 -9.033252E-01
  9.755331E-04 -9.033534E-01
  9.996288E-04 -9.033811E-01
  1.024320E-03 -9.034085E-01
  1.049620E-03 -9.034355E-01
  1.075546E-03 -9.034621E-01
  1.102112E-03 -9.034885E-01
  1.129334E-03 -9.035145E-01
  1.157229E-03 -9.035403E-01
  1.185812E-03 -9.035659E-01
  1.215102E-03 -9.035912E-01
  1.245115E-03 -9.036163E-01
  1.275869E-03 -9.036413E-01
  1.307383E-03 -9.036661E-01
  1.339675E-03 -9.036908E-01
  1.372765E-03 -9.037155E-01
  1.406673E-03 -9.037400E-01
  1.441418E-03 -9.037646E-01
  1.477021E-03 -9.037891E-01
  1.513503E-03 -9.038137E-01
  1.550886E-03 -9.038383E-01
  1.589193E-03 -9.038630E-01
  1.628446E-03 -9.038878E-01
  1.668669E-03 -9.039128E-01
  1.709885E-03 -9.039380E-01
  1.752119E-03 -9.039634E-01
  1.795397E-03 -9.039890E-01
  1.839743E-03 -9.040150E-01
  1.885185E-03 -9.040412E-01
  1.931749E-03 -9.040679E-01
  1.979463E-03 -9.040949E-01
  2.028356E-03 -9.041225E-01
  2.078456E-03 -9.041505E-01
  2.129794E-03 -9.041790E-01
  2.182400E-03 -9.042082E-01
  2.236305E-03 -9.042380E-01
  2.291542E-03 -9.042685E-01
  2.348143E-03 -9.042997E-01
  2.406142E-03 -9.043318E-01
  2.465574E-03 -9.043647E-01
  2.526473E-03 -9.043986E-01
  2.588877E-03 -9.044334E-01
  2.652823E-03 -9.044693E-01
  2.718347E-03 -9.045063E-01
  2.785490E-03 -9.045445E-01
  2.854292E-03 -9.045840E-01
  2.924793E-03 -9.046248E-01
  2.997035E-03 -9.046670E-01
  3.071062E-03 -9.047108E-01
  3.146917E-03 -9.047562E-01
  3.224646E-03 -9.048032E-01
  3.304295E-03 -9.048521E-01
  3.385911E-03 -9.049029E-01
  3.469543E-03 -9.049556E-01
  3.555241E-03 -9.050105E-01
  3.643055E-03 -9.050677E-01
  3.733039E-03 -9.051271E-01
  3.825245E-03 -9.051891E-01
  3.919728E-03 -9.052537E-01
  4.016546E-03 -9.053211E-01
  4.115754E-03 -9.053914E-01
  4.217414E-03 -9.054647E-01
