  8.561644E-05  0.000000E+00
  8.666952E-05  0.000000E+00
  8.773556E-05  0.000000E+00
  8.881470E-05  0.000000E+00
  8.990712E-05  0.000000E+00
  9.101298E-05  0.000000E+00
  9.213244E-05  0.000000E+00
  9.326567E-05  0.000000E+00
  9.441284E-05  0.000000E+00
  9.557412E-05  0.000000E+00
  9.674968E-05  0.000000E+00
  9.793970E-05  0.000000E+00
  9.914436E-05  0.000000E+00
  1.003638E-04  0.000000E+00
  1.015983E-04  0.000000E+00
  1.028480E-04  0.000000E+00
  1.041130E-04  0.000000E+00
  1.053936E-04  0.000000E+00
  1.066899E-04  0.000000E+00
  1.080022E-04  0.000000E+00
  1.093306E-04  0.000000E+00
  1.106754E-04  0.000000E+00
  1.120367E-04  0.000000E+00
  1.134148E-04  0.000000E+00
  1.148098E-04  0.000000E+00
  1.162219E-04  0.000000E+00
  1.176515E-04  0.000000E+00
  1.190986E-04  0.000000E+00
  1.205635E-04  0.000000E+00
  1.220464E-04  0.000000E+00
  1.235476E-04  0.000000E+00
  1.250672E-04  0.000000E+00
  1.266055E-04  0.000000E+00
  1.281628E-04  0.000000E+00
  1.297392E-04  0.000000E+00
  1.313350E-04  0.000000E+00
  1.329504E-04  0.000000E+00
  1.345857E-04  0.000000E+00
  1.362411E-04  0.000000E+00
  1.379169E-04  0.000000E+00
  1.396132E-04  0.000000E+00
  1.413305E-04  0.000000E+00
  1.430689E-04  0.000000E+00
  1.448286E-04  0.000000E+00
  1.466100E-04  0.000000E+00
  1.484133E-04  0.000000E+00
  1.502388E-04  0.000000E+00
  1.520867E-04  0.000000E+00
  1.539574E-04  0.000000E+00
  1.558511E-04  0.000000E+00
  1.577680E-04  0.000000E+00
  1.597086E-04  0.000000E+00
  1.616730E-04  0.000000E+00
  1.636616E-04  0.000000E+00
  1.656746E-04  0.000000E+00
  1.677124E-04  0.000000E+00
  1.697753E-04  0.000000E+00
  1.718635E-04  0.000000E+00
  1.739774E-04  0.000000E+00
  1.761173E-04  0.000000E+00
  1.782836E-04  0.000000E+00
  1.804765E-04  0.000000E+00
  1.826963E-04  0.000000E+00
  1.849435E-04  0.000000E+00
  1.872183E-04  0.000000E+00
  1.895211E-04  0.000000E+00
  1.918522E-04  0.000000E+00
  1.942120E-04  0.000000E+00
  1.966008E-04  0.000000E+00
  1.990190E-04  0.000000E+00
  2.014669E-04  0.000000E+00
  2.039450E-04  0.000000E+00
  2.064535E-04  0.000000E+00
  2.089929E-04  0.000000E+00
  2.115635E-04  0.000000E+00
  2.141657E-04  0.000000E+00
  2.167999E-04  0.000000E+00
  2.194666E-04  0.000000E+00
  2.221660E-04  0.000000E+00
  2.248987E-04  0.000000E+00
  2.276649E-04  0.000000E+00
  2.304652E-04  0.000000E+00
  2.332999E-04  0.000000E+00
  2.361695E-04  0.000000E+00
  2.390744E-04  0.000000E+00
  2.420150E-04  0.000000E+00
  2.449918E-04  0.000000E+00
  2.480052E-04  0.000000E+00
  2.510557E-04  0.000000E+00
  2.541436E-04  0.000000E+00
  2.572696E-04  0.000000E+00
  2.604340E-04  0.000000E+00
  2.636374E-04  0.000000E+00
  2.668801E-04  0.000000E+00
  2.701627E-04  0.000000E+00
  2.734857E-04  0.000000E+00
  2.768496E-04  0.000000E+00
  2.802548E-04  0.000000E+00
  2.837020E-04  0.000000E+00
  2.871915E-04  0.000000E+00
  2.907240E-04  0.000000E+00
