  2.016129E-04  1.448224E-08  5.342612E-06
  2.040927E-04  1.484070E-08  5.451019E-06
  2.066031E-04  1.520802E-08  5.561620E-06
  2.091443E-04  1.558444E-08  5.674460E-06
  2.117168E-04  1.597018E-08  5.789703E-06
  2.143209E-04  1.636546E-08  5.907653E-06
  2.169570E-04  1.677053E-08  6.028299E-06
  2.196256E-04  1.718562E-08  6.151713E-06
  2.223270E-04  1.761099E-08  6.277952E-06
  2.250616E-04  1.804688E-08  6.407076E-06
  2.278299E-04  1.849356E-08  6.539146E-06
  2.306322E-04  1.895130E-08  6.674226E-06
  2.334690E-04  1.942037E-08  6.812379E-06
  2.363406E-04  1.990105E-08  6.953671E-06
  2.392476E-04  2.039363E-08  7.098168E-06
  2.421904E-04  2.089840E-08  7.245940E-06
  2.451693E-04  2.141566E-08  7.397057E-06
  2.481849E-04  2.194572E-08  7.551591E-06
  2.512376E-04  2.248891E-08  7.709616E-06
  2.543278E-04  2.304554E-08  7.871205E-06
  2.574560E-04  2.361595E-08  8.036438E-06
  2.606227E-04  2.420047E-08  8.205392E-06
  2.638284E-04  2.479947E-08  8.378148E-06
  2.670735E-04  2.541328E-08  8.554789E-06
  2.703585E-04  2.604230E-08  8.735398E-06
  2.736839E-04  2.668688E-08  8.920063E-06
  2.770502E-04  2.734741E-08  9.108871E-06
  2.804579E-04  2.802430E-08  9.301913E-06
  2.839076E-04  2.871793E-08  9.499282E-06
  2.873996E-04  2.942874E-08  9.701072E-06
  2.909346E-04  3.015714E-08  9.907379E-06
  2.945131E-04  3.090357E-08  1.011830E-05
  2.981356E-04  3.166847E-08  1.033394E-05
  3.018027E-04  3.245231E-08  1.055441E-05
  3.055149E-04  3.325554E-08  1.077980E-05
  3.092727E-04  3.407866E-08  1.101022E-05
  3.130768E-04  3.492215E-08  1.124580E-05
  3.169276E-04  3.578652E-08  1.148663E-05
  3.208258E-04  3.667229E-08  1.173284E-05
  3.247720E-04  3.757997E-08  1.198454E-05
  3.287667E-04  3.851013E-08  1.224186E-05
  3.328105E-04  3.946330E-08  1.250492E-05
  3.369041E-04  4.044007E-08  1.277385E-05
  3.410480E-04  4.144102E-08  1.304878E-05
  3.452429E-04  4.246674E-08  1.332983E-05
  3.494894E-04  4.351784E-08  1.361716E-05
  3.537881E-04  4.459497E-08  1.391088E-05
  3.581397E-04  4.569875E-08  1.421116E-05
  3.625448E-04  4.682985E-08  1.451813E-05
  3.670041E-04  4.798895E-08  1.483194E-05
  3.715183E-04  4.917674E-08  1.515275E-05
  3.760879E-04  5.039393E-08  1.548071E-05
  3.807138E-04  5.164125E-08  1.581598E-05
  3.853966E-04  5.291944E-08  1.615872E-05
  3.901370E-04  5.422926E-08  1.650910E-05
  3.949357E-04  5.557151E-08  1.686729E-05
  3.997934E-04  5.694698E-08  1.723347E-05
  4.047108E-04  5.835649E-08  1.760782E-05
  4.096888E-04  5.980089E-08  1.799051E-05
  4.147279E-04  6.128104E-08  1.838173E-05
  4.198291E-04  6.279783E-08  1.878168E-05
  4.249930E-04  6.435216E-08  1.919055E-05
  4.302204E-04  6.594496E-08  1.960855E-05
  4.355121E-04  6.757718E-08  2.003587E-05
  4.408689E-04  6.924981E-08  2.047272E-05
  4.462916E-04  7.096383E-08  2.091932E-05
  4.517810E-04  7.272028E-08  2.137590E-05
  4.573379E-04  7.452021E-08  2.184266E-05
  4.629632E-04  7.636468E-08  2.231985E-05
  4.686576E-04  7.825481E-08  2.280770E-05
  4.744221E-04  8.019172E-08  2.330645E-05
  4.802575E-04  8.217657E-08  2.381634E-05
  4.861646E-04  8.421055E-08  2.433762E-05
  4.921445E-04  8.629487E-08  2.487056E-05
  4.981979E-04  8.843079E-08  2.541541E-05
  5.043257E-04  9.061957E-08  2.597244E-05
  5.105289E-04  9.286252E-08  2.654194E-05
  5.168084E-04  9.516099E-08  2.712417E-05
  5.231651E-04  9.751636E-08  2.771944E-05
  5.296001E-04  9.993002E-08  2.832803E-05
  5.361142E-04  1.024034E-07  2.895024E-05
  5.427084E-04  1.049380E-07  2.958639E-05
