  2.016129E-04  4.806923E-11  6.387630E-09
  2.040927E-04  4.986489E-11  6.592588E-09
  2.066031E-04  5.172763E-11  6.804116E-09
  2.091443E-04  5.365996E-11  7.022424E-09
  2.117168E-04  5.566446E-11  7.247965E-09
  2.143209E-04  5.774385E-11  7.481471E-09
  2.169570E-04  5.990092E-11  7.723074E-09
  2.196256E-04  6.213856E-11  7.973066E-09
  2.223270E-04  6.445979E-11  8.231723E-09
  2.250616E-04  6.686773E-11  8.499332E-09
  2.278299E-04  6.936563E-11  8.776190E-09
  2.306322E-04  7.195683E-11  9.062602E-09
  2.334690E-04  7.464483E-11  9.358886E-09
  2.363406E-04  7.743324E-11  9.665372E-09
  2.392476E-04  8.032582E-11  9.982399E-09
  2.421904E-04  8.332645E-11  1.031032E-08
  2.451693E-04  8.643917E-11  1.064950E-08
  2.481849E-04  8.966817E-11  1.100031E-08
  2.512376E-04  9.301779E-11  1.136314E-08
  2.543278E-04  9.649254E-11  1.173840E-08
  2.574560E-04  1.000971E-10  1.212651E-08
  2.606227E-04  1.038363E-10  1.252790E-08
  2.638284E-04  1.077152E-10  1.294301E-08
  2.670735E-04  1.117389E-10  1.337231E-08
  2.703585E-04  1.159130E-10  1.381628E-08
  2.736839E-04  1.202431E-10  1.427541E-08
  2.770502E-04  1.247348E-10  1.475021E-08
  2.804579E-04  1.293944E-10  1.524122E-08
  2.839076E-04  1.342280E-10  1.574898E-08
  2.873996E-04  1.392422E-10  1.627407E-08
  2.909346E-04  1.444437E-10  1.681706E-08
  2.945131E-04  1.498395E-10  1.737858E-08
  2.981356E-04  1.554369E-10  1.795924E-08
  3.018027E-04  1.612433E-10  1.855970E-08
  3.055149E-04  1.672667E-10  1.918064E-08
  3.092727E-04  1.735151E-10  1.982274E-08
  3.130768E-04  1.799968E-10  2.048674E-08
  3.169276E-04  1.867208E-10  2.117337E-08
  3.208258E-04  1.936959E-10  2.188341E-08
  3.247720E-04  2.009315E-10  2.261767E-08
  3.287667E-04  2.084375E-10  2.337695E-08
  3.328105E-04  2.162238E-10  2.416213E-08
  3.369041E-04  2.243010E-10  2.497409E-08
  3.410480E-04  2.326799E-10  2.581374E-08
  3.452429E-04  2.413719E-10  2.668203E-08
  3.494894E-04  2.503885E-10  2.757995E-08
  3.537881E-04  2.597419E-10  2.850850E-08
  3.581397E-04  2.694448E-10  2.946874E-08
  3.625448E-04  2.795101E-10  3.046176E-08
  3.670041E-04  2.899514E-10  3.148868E-08
  3.715183E-04  3.007828E-10  3.255066E-08
  3.760879E-04  3.120187E-10  3.364891E-08
  3.807138E-04  3.236744E-10  3.478467E-08
  3.853966E-04  3.357655E-10  3.595925E-08
  3.901370E-04  3.483083E-10  3.717396E-08
  3.949357E-04  3.613196E-10  3.843019E-08
  3.997934E-04  3.748170E-10  3.972938E-08
  4.047108E-04  3.888186E-10  4.107300E-08
  4.096888E-04  4.033432E-10  4.246258E-08
  4.147279E-04  4.184103E-10  4.389970E-08
  4.198291E-04  4.340404E-10  4.538602E-08
