  8.680556E-05  8.468096E-09  2.621528E-05
  8.894965E-05  8.891586E-09  2.723489E-05
  9.114671E-05  9.336255E-09  2.829405E-05
  9.339803E-05  9.803162E-09  2.939428E-05
  9.570496E-05  1.029342E-08  3.053918E-05
  9.806888E-05  1.080819E-08  3.173472E-05
  1.004912E-04  1.134871E-08  3.298178E-05
  1.029733E-04  1.191626E-08  3.428262E-05
  1.055168E-04  1.251220E-08  3.563938E-05
  1.081230E-04  1.313793E-08  3.705428E-05
  1.107937E-04  1.379496E-08  3.852965E-05
  1.135303E-04  1.448485E-08  4.006789E-05
  1.163345E-04  1.520924E-08  4.167155E-05
  1.192079E-04  1.596985E-08  4.334325E-05
  1.221524E-04  1.676851E-08  4.508573E-05
  1.251695E-04  1.760710E-08  4.690186E-05
  1.282612E-04  1.848763E-08  4.879463E-05
  1.314293E-04  1.941220E-08  5.076714E-05
  1.346756E-04  2.038301E-08  5.282263E-05
  1.380020E-04  2.140237E-08  5.496448E-05
  1.414107E-04  2.247270E-08  5.719622E-05
  1.449035E-04  2.359656E-08  5.952152E-05
  1.484827E-04  2.477663E-08  6.194420E-05
  1.521502E-04  2.601571E-08  6.446824E-05
  1.559083E-04  2.731676E-08  6.709781E-05
  1.597592E-04  2.868287E-08  6.983724E-05
  1.637053E-04  3.011730E-08  7.269103E-05
  1.677488E-04  3.162347E-08  7.566388E-05
  1.718922E-04  3.320497E-08  7.876070E-05
  1.761379E-04  3.486555E-08  8.198659E-05
  1.804885E-04  3.660918E-08  8.534688E-05
  1.849466E-04  3.844001E-08  8.884709E-05
  1.895148E-04  4.036240E-08  9.249301E-05
  1.941958E-04  4.238093E-08  9.629066E-05
  1.989924E-04  4.450040E-08  1.002463E-04
  2.039075E-04  4.672587E-08  1.043665E-04
  2.089441E-04  4.906263E-08  1.086580E-04
  2.141050E-04  5.151626E-08  1.131279E-04
  2.193934E-04  5.409259E-08  1.177836E-04
  2.248124E-04  5.679777E-08  1.226329E-04
  2.303653E-04  5.963823E-08  1.276837E-04
  2.360553E-04  6.262075E-08  1.329444E-04
  2.418858E-04  6.575241E-08  1.384236E-04
  2.478604E-04  6.904070E-08  1.441306E-04
  2.539826E-04  7.249343E-08  1.500747E-04
  2.602559E-04  7.611883E-08  1.562658E-04
  2.666843E-04  7.992555E-08  1.627141E-04
