  8.680556E-05  4.483350E-05  2.482853E-03
  8.894965E-05  4.594089E-05  2.534546E-03
  9.114671E-05  4.707563E-05  2.587306E-03
  9.339803E-05  4.823840E-05  2.641153E-03
  9.570496E-05  4.942989E-05  2.696109E-03
  9.806888E-05  5.065080E-05  2.752192E-03
  1.004912E-04  5.190188E-05  2.809427E-03
  1.029733E-04  5.318386E-05  2.867835E-03
  1.055168E-04  5.449750E-05  2.927441E-03
  1.081230E-04  5.584358E-05  2.988268E-03
  1.107937E-04  5.722292E-05  3.050340E-03
  1.135303E-04  5.863633E-05  3.113683E-03
  1.163345E-04  6.008464E-05  3.178322E-03
  1.192079E-04  6.156874E-05  3.244282E-03
  1.221524E-04  6.308948E-05  3.311589E-03
  1.251695E-04  6.464779E-05  3.380271E-03
  1.282612E-04  6.624459E-05  3.450354E-03
  1.314293E-04  6.788083E-05  3.521866E-03
  1.346756E-04  6.955749E-05  3.594835E-03
  1.380020E-04  7.127556E-05  3.669290E-03
  1.414107E-04  7.303607E-05  3.745260E-03
  1.449035E-04  7.484006E-05  3.822775E-03
  1.484827E-04  7.668861E-05  3.901865E-03
  1.521502E-04  7.858282E-05  3.982560E-03
  1.559083E-04  8.052381E-05  4.064892E-03
  1.597592E-04  8.251275E-05  4.148893E-03
  1.637053E-04  8.455082E-05  4.234596E-03
  1.677488E-04  8.663922E-05  4.322032E-03
  1.718922E-04  8.877921E-05  4.411236E-03
  1.761379E-04  9.097206E-05  4.502241E-03
  1.804885E-04  9.321906E-05  4.595083E-03
  1.849466E-04  9.552158E-05  4.689796E-03
  1.895148E-04  9.788096E-05  4.786417E-03
  1.941958E-04  1.002986E-04  4.884982E-03
  1.989924E-04  1.027760E-04  4.985528E-03
  2.039075E-04  1.053146E-04  5.088092E-03
  2.089441E-04  1.079158E-04  5.192713E-03
  2.141050E-04  1.105814E-04  5.299429E-03
  2.193934E-04  1.133127E-04  5.408281E-03
  2.248124E-04  1.161115E-04  5.519308E-03
  2.303653E-04  1.189795E-04  5.632552E-03
  2.360553E-04  1.219183E-04  5.748052E-03
  2.418858E-04  1.249297E-04  5.865852E-03
  2.478604E-04  1.280154E-04  5.985995E-03
  2.539826E-04  1.311774E-04  6.108522E-03
  2.602559E-04  1.344175E-04  6.233479E-03
  2.666843E-04  1.377376E-04  6.360910E-03
  2.732714E-04  1.411397E-04  6.490861E-03
  2.800212E-04  1.446259E-04  6.623376E-03
  2.869377E-04  1.481981E-04  6.758504E-03
  2.940250E-04  1.518586E-04  6.896290E-03
  3.012875E-04  1.556095E-04  7.036783E-03
  3.087293E-04  1.594531E-04  7.180031E-03
  3.163549E-04  1.633916E-04  7.326084E-03
  3.241688E-04  1.674273E-04  7.474991E-03
  3.321758E-04  1.715628E-04  7.626803E-03
  3.403806E-04  1.758004E-04  7.781570E-03
  3.487880E-04  1.801427E-04  7.939345E-03
  3.574030E-04  1.845922E-04  8.100179E-03
  3.662309E-04  1.891516E-04  8.264127E-03
  3.752768E-04  1.938237E-04  8.431240E-03
  3.845461E-04  1.986111E-04  8.601573E-03
  3.940444E-04  2.035168E-04  8.775182E-03
