  7.621951E-05  6.412169E-05  4.609811E-03
  7.810213E-05  6.570550E-05  4.700091E-03
  8.003126E-05  6.732843E-05  4.792121E-03
  8.200803E-05  6.899144E-05  4.885934E-03
  8.403363E-05  7.069553E-05  4.981560E-03
  8.610926E-05  7.244171E-05  5.079025E-03
  8.823616E-05  7.423102E-05  5.178367E-03
  9.041559E-05  7.606452E-05  5.279618E-03
  9.264885E-05  7.794332E-05  5.382816E-03
  9.493728E-05  7.986852E-05  5.487996E-03
  9.728223E-05  8.184127E-05  5.595196E-03
  9.968510E-05  8.386275E-05  5.704452E-03
  1.021473E-04  8.593416E-05  5.815802E-03
  1.046704E-04  8.805673E-05  5.929286E-03
  1.072557E-04  9.023173E-05  6.044943E-03
  1.099049E-04  9.246046E-05  6.162813E-03
  1.126196E-04  9.474423E-05  6.282936E-03
  1.154013E-04  9.708441E-05  6.405354E-03
  1.182517E-04  9.948240E-05  6.530108E-03
  1.211725E-04  1.019396E-04  6.657243E-03
  1.241655E-04  1.044575E-04  6.786800E-03
  1.272324E-04  1.070376E-04  6.918824E-03
  1.303750E-04  1.096815E-04  7.053360E-03
  1.335953E-04  1.123906E-04  7.190454E-03
  1.368951E-04  1.151666E-04  7.330150E-03
  1.402764E-04  1.180112E-04  7.472498E-03
  1.437412E-04  1.209261E-04  7.617543E-03
  1.472916E-04  1.239130E-04  7.765335E-03
  1.509297E-04  1.269736E-04  7.915923E-03
  1.546577E-04  1.301099E-04  8.069356E-03
  1.584777E-04  1.333236E-04  8.225685E-03
  1.623921E-04  1.366167E-04  8.384962E-03
  1.664032E-04  1.399911E-04  8.547238E-03
  1.705134E-04  1.434489E-04  8.712567E-03
  1.747251E-04  1.469921E-04  8.881002E-03
  1.790408E-04  1.506228E-04  9.052598E-03
  1.834631E-04  1.543432E-04  9.227410E-03
  1.879946E-04  1.581555E-04  9.405494E-03
  1.926381E-04  1.620619E-04  9.586906E-03
  1.973962E-04  1.660648E-04  9.771704E-03
  2.022719E-04  1.701666E-04  9.959947E-03
  2.072680E-04  1.743698E-04  1.015169E-02
  2.123876E-04  1.786767E-04  1.034700E-02
  2.176335E-04  1.830900E-04  1.054594E-02
  2.230091E-04  1.876123E-04  1.074856E-02
  2.285174E-04  1.922464E-04  1.095492E-02
