  7.621951E-05 -2.080545E+01
  7.810213E-05 -2.080545E+01
  8.003126E-05 -2.080545E+01
  8.200803E-05 -2.080545E+01
  8.403363E-05 -2.080545E+01
  8.610926E-05 -2.080545E+01
  8.823616E-05 -2.080545E+01
  9.041559E-05 -2.080545E+01
  9.264885E-05 -2.080545E+01
  9.493728E-05 -2.080545E+01
  9.728223E-05 -2.080545E+01
  9.968510E-05 -2.080545E+01
  1.021473E-04 -2.080545E+01
  1.046704E-04 -2.080545E+01
  1.072557E-04 -2.080545E+01
  1.099049E-04 -2.080545E+01
  1.126196E-04 -2.080545E+01
  1.154013E-04 -2.080545E+01
  1.182517E-04 -2.080545E+01
  1.211725E-04 -2.080545E+01
  1.241655E-04 -2.080545E+01
  1.272324E-04 -2.080545E+01
  1.303750E-04 -2.080545E+01
  1.335953E-04 -2.080545E+01
  1.368951E-04 -2.080545E+01
  1.402764E-04 -2.080545E+01
  1.437412E-04 -2.080545E+01
  1.472916E-04 -2.080545E+01
  1.509297E-04 -2.080545E+01
  1.546577E-04 -2.080545E+01
  1.584777E-04 -2.080545E+01
  1.623921E-04 -2.080545E+01
  1.664032E-04 -2.080545E+01
  1.705134E-04 -2.080545E+01
  1.747251E-04 -2.080545E+01
  1.790408E-04 -2.080545E+01
  1.834631E-04 -2.080545E+01
  1.879946E-04 -2.080545E+01
  1.926381E-04 -2.080545E+01
  1.973962E-04 -2.080545E+01
  2.022719E-04 -2.080545E+01
  2.072680E-04 -2.080545E+01
  2.123876E-04 -2.080545E+01
  2.176335E-04 -2.080545E+01
  2.230091E-04 -2.080545E+01
  2.285174E-04 -2.080545E+01
  2.341618E-04 -2.080545E+01
  2.399456E-04 -2.080545E+01
  2.458722E-04 -2.080545E+01
  2.519453E-04 -2.080545E+01
  2.581683E-04 -2.080545E+01
  2.645451E-04 -2.080545E+01
  2.710794E-04 -2.080545E+01
  2.777750E-04 -2.080545E+01
  2.846361E-04 -2.080545E+01
  2.916666E-04 -2.080545E+01
  2.988707E-04 -2.080545E+01
  3.062528E-04 -2.080545E+01
  3.138173E-04 -2.080545E+01
  3.215686E-04 -2.080545E+01
  3.295113E-04 -2.080545E+01
  3.376502E-04 -2.080545E+01
  3.459902E-04 -2.080545E+01
  3.545362E-04 -2.080545E+01
  3.632932E-04 -2.080545E+01
  3.722666E-04 -2.080545E+01
  3.814615E-04 -2.080545E+01
  3.908836E-04 -2.080545E+01
  4.005385E-04 -2.080545E+01
  4.104318E-04 -2.080545E+01
  4.205694E-04 -2.080545E+01
  4.309575E-04 -2.080545E+01
  4.416021E-04 -2.080545E+01
  4.525097E-04 -2.080545E+01
  4.636867E-04 -2.080545E+01
  4.751398E-04 -2.080545E+01
  4.868757E-04 -2.080545E+01
  4.989015E-04 -2.080545E+01
  5.112244E-04 -2.080545E+01
  5.238517E-04 -2.080545E+01
  5.367908E-04 -2.080545E+01
  5.500495E-04 -2.080545E+01
  5.636358E-04 -2.080545E+01
  5.775576E-04 -2.080545E+01
  5.918232E-04 -2.080545E+01
  6.064413E-04 -2.080545E+01
  6.214204E-04 -2.080545E+01
  6.367694E-04 -2.080545E+01
  6.524976E-04 -2.080545E+01
  6.686143E-04 -2.080545E+01
  6.851291E-04 -2.080545E+01
  7.020518E-04 -2.080545E+01
  7.193925E-04 -2.080545E+01
  7.371615E-04 -2.080545E+01
  7.553694E-04 -2.080545E+01
  7.740270E-04 -2.080545E+01
  7.931455E-04 -2.080545E+01
  8.127361E-04 -2.080545E+01
  8.328107E-04 -2.080545E+01
  8.533812E-04 -2.080545E+01
  8.744597E-04 -2.080545E+01
  8.960588E-04 -2.080545E+01
  9.181915E-04 -2.080545E+01
  9.408708E-04 -2.080545E+01
  9.641103E-04 -2.080545E+01
  9.879238E-04 -2.080545E+01
  1.012326E-03 -2.080545E+01
  1.037330E-03 -2.080545E+01
  1.062952E-03 -2.080545E+01
  1.089207E-03 -2.080545E+01
  1.116110E-03 -2.080545E+01
  1.143678E-03 -2.080545E+01
  1.171927E-03 -2.080545E+01
  1.200874E-03 -2.080545E+01
  1.230535E-03 -2.080545E+01
  1.260930E-03 -2.080545E+01
  1.292075E-03 -2.080545E+01
  1.323989E-03 -2.080545E+01
  1.356691E-03 -2.080545E+01
  1.390202E-03 -2.080545E+01
  1.424540E-03 -2.080545E+01
  1.459726E-03 -2.080545E+01
  1.495781E-03 -2.080545E+01
  1.532727E-03 -2.080545E+01
  1.570585E-03 -2.080545E+01
  1.609378E-03 -2.080545E+01
  1.649130E-03 -2.080545E+01
  1.689864E-03 -2.080545E+01
  1.731603E-03 -2.080545E+01
  1.774374E-03 -2.080545E+01
  1.818201E-03 -2.080545E+01
  1.863110E-03 -2.080545E+01
  1.909129E-03 -2.080545E+01
  1.956285E-03 -2.080545E+01
  2.004605E-03 -2.080545E+01
  2.054119E-03 -2.080545E+01
  2.104856E-03 -2.080545E+01
  2.156845E-03 -2.080545E+01
  2.210120E-03 -2.080545E+01
  2.264709E-03 -2.080545E+01
  2.320648E-03 -2.080545E+01
  2.377968E-03 -2.080545E+01
  2.436704E-03 -2.080545E+01
  2.496890E-03 -2.080544E+01
  2.558563E-03 -2.080544E+01
  2.621760E-03 -2.080544E+01
  2.686517E-03 -2.080544E+01
  2.752874E-03 -2.080544E+01
  2.820870E-03 -2.080544E+01
  2.890546E-03 -2.080544E+01
  2.961942E-03 -2.080544E+01
  3.035102E-03 -2.080544E+01
  3.110069E-03 -2.080544E+01
  3.186888E-03 -2.080544E+01
  3.265604E-03 -2.080544E+01
  3.346265E-03 -2.080544E+01
  3.428917E-03 -2.080544E+01
  3.513612E-03 -2.080544E+01
  3.600398E-03 -2.080544E+01
  3.689328E-03 -2.080544E+01
  3.780454E-03 -2.080544E+01
  3.873831E-03 -2.080544E+01
  3.969515E-03 -2.080544E+01
  4.067562E-03 -2.080544E+01
  4.168031E-03 -2.080543E+01
  4.270981E-03 -2.080543E+01
  4.376474E-03 -2.080543E+01
  4.484573E-03 -2.080543E+01
  4.595342E-03 -2.080543E+01
  4.708847E-03 -2.080543E+01
  4.825156E-03 -2.080543E+01
  4.944337E-03 -2.080543E+01
  5.066462E-03 -2.080542E+01
  5.191604E-03 -2.080542E+01
  5.319836E-03 -2.080542E+01
  5.451236E-03 -2.080542E+01
  5.585882E-03 -2.080542E+01
  5.723853E-03 -2.080541E+01
  5.865232E-03 -2.080541E+01
  6.010103E-03 -2.080541E+01
  6.158553E-03 -2.080540E+01
  6.310669E-03 -2.080540E+01
  6.466543E-03 -2.080540E+01
  6.626266E-03 -2.080539E+01
  6.789935E-03 -2.080539E+01
  6.957647E-03 -2.080539E+01
  7.129500E-03 -2.080538E+01
  7.305599E-03 -2.080538E+01
  7.486047E-03 -2.080537E+01
  7.670953E-03 -2.080536E+01
  7.860425E-03 -2.080536E+01
  8.054578E-03 -2.080535E+01
  8.253526E-03 -2.080534E+01
  8.457388E-03 -2.080534E+01
  8.666285E-03 -2.080533E+01
  8.880343E-03 -2.080532E+01
  9.099687E-03 -2.080531E+01
  9.324449E-03 -2.080530E+01
  9.554763E-03 -2.080529E+01
  9.790766E-03 -2.080528E+01
  1.003260E-02 -2.080526E+01
  1.028040E-02 -2.080525E+01
  1.053433E-02 -2.080524E+01
  1.079453E-02 -2.080522E+01
  1.106115E-02 -2.080520E+01
  1.133436E-02 -2.080519E+01
  1.161432E-02 -2.080517E+01
  1.190119E-02 -2.080514E+01
  1.219515E-02 -2.080512E+01
  1.249637E-02 -2.080510E+01
  1.280503E-02 -2.080507E+01
  1.312132E-02 -2.080504E+01
  1.344542E-02 -2.080501E+01
  1.377752E-02 -2.080498E+01
  1.411782E-02 -2.080495E+01
  1.446653E-02 -2.080491E+01
  1.482386E-02 -2.080487E+01
  1.519001E-02 -2.080483E+01
  1.556520E-02 -2.080478E+01
  1.594966E-02 -2.080474E+01
  1.634362E-02 -2.080468E+01
  1.674730E-02 -2.080463E+01
  1.716096E-02 -2.080457E+01
  1.758484E-02 -2.080450E+01
  1.801918E-02 -2.080443E+01
  1.846426E-02 -2.080436E+01
  1.892032E-02 -2.080428E+01
  1.938766E-02 -2.080420E+01
  1.986653E-02 -2.080411E+01
  2.035723E-02 -2.080401E+01
  2.086006E-02 -2.080390E+01
  2.137530E-02 -2.080379E+01
  2.190327E-02 -2.080367E+01
  2.244428E-02 -2.080354E+01
  2.299865E-02 -2.080340E+01
  2.356672E-02 -2.080326E+01
  2.414882E-02 -2.080310E+01
  2.474530E-02 -2.080293E+01
  2.535650E-02 -2.080275E+01
  2.598281E-02 -2.080256E+01
  2.662459E-02 -2.080235E+01
  2.728221E-02 -2.080213E+01
  2.795608E-02 -2.080189E+01
  2.864660E-02 -2.080164E+01
  2.935417E-02 -2.080137E+01
  3.007922E-02 -2.080108E+01
  3.082217E-02 -2.080077E+01
  3.158348E-02 -2.080044E+01
  3.236359E-02 -2.080008E+01
  3.316297E-02 -2.079970E+01
  3.398210E-02 -2.079930E+01
  3.482146E-02 -2.079887E+01
  3.568155E-02 -2.079841E+01
  3.656288E-02 -2.079791E+01
  3.746599E-02 -2.079739E+01
  3.839140E-02 -2.079683E+01
  3.933966E-02 -2.079623E+01
  4.031135E-02 -2.079559E+01
  4.130704E-02 -2.079491E+01
  4.232733E-02 -2.079418E+01
  4.337281E-02 -2.079341E+01
  4.444412E-02 -2.079259E+01
  4.554189E-02 -2.079171E+01
  4.666677E-02 -2.079077E+01
  4.781944E-02 -2.078978E+01
  4.900058E-02 -2.078872E+01
  5.021090E-02 -2.078759E+01
  5.145111E-02 -2.078639E+01
  5.272195E-02 -2.078511E+01
  5.402418E-02 -2.078375E+01
  5.535858E-02 -2.078231E+01
  5.672594E-02 -2.078078E+01
  5.812707E-02 -2.077915E+01
  5.956281E-02 -2.077743E+01
  6.103401E-02 -2.077560E+01
  6.254155E-02 -2.077365E+01
  6.408632E-02 -2.077159E+01
  6.566926E-02 -2.076941E+01
  6.729129E-02 -2.076710E+01
  6.895338E-02 -2.076465E+01
  7.065653E-02 -2.076207E+01
  7.240175E-02 -2.075933E+01
  7.419007E-02 -2.075643E+01
  7.602256E-02 -2.075338E+01
  7.790032E-02 -2.075015E+01
  7.982446E-02 -2.074675E+01
  8.179612E-02 -2.074316E+01
  8.381649E-02 -2.073938E+01
  8.588675E-02 -2.073540E+01
  8.800816E-02 -2.073121E+01
  9.018196E-02 -2.072681E+01
  9.240945E-02 -2.072218E+01
  9.469197E-02 -2.071733E+01
  9.703086E-02 -2.071224E+01
  9.942752E-02 -2.070690E+01
  1.018834E-01 -2.070132E+01
  1.043999E-01 -2.069549E+01
  1.069786E-01 -2.068940E+01
  1.096209E-01 -2.068304E+01
  1.123286E-01 -2.067642E+01
  1.151031E-01 -2.066953E+01
  1.179461E-01 -2.066238E+01
  1.208594E-01 -2.065495E+01
  1.238446E-01 -2.064726E+01
  1.269036E-01 -2.063931E+01
  1.300381E-01 -2.063110E+01
  1.332501E-01 -2.062264E+01
  1.365413E-01 -2.061395E+01
  1.399139E-01 -2.060503E+01
  1.433698E-01 -2.059590E+01
  1.469110E-01 -2.058659E+01
  1.505397E-01 -2.057711E+01
  1.542581E-01 -2.056750E+01
  1.580682E-01 -2.055779E+01
  1.619725E-01 -2.054801E+01
  1.659732E-01 -2.053821E+01
  1.700728E-01 -2.052844E+01
  1.742736E-01 -2.051876E+01
  1.785781E-01 -2.050922E+01
  1.829890E-01 -2.049990E+01
  1.875088E-01 -2.049087E+01
  1.921403E-01 -2.048222E+01
  1.968862E-01 -2.047406E+01
  2.017493E-01 -2.046648E+01
  2.067325E-01 -2.045960E+01
  2.118388E-01 -2.045354E+01
  2.170712E-01 -2.044846E+01
  2.224328E-01 -2.044449E+01
  2.279269E-01 -2.044180E+01
  2.335567E-01 -2.044057E+01
  2.393256E-01 -2.044098E+01
  2.452369E-01 -2.044325E+01
  2.512943E-01 -2.044758E+01
  2.575012E-01 -2.045421E+01
  2.638615E-01 -2.046338E+01
  2.703789E-01 -2.047535E+01
  2.770573E-01 -2.049040E+01
  2.839006E-01 -2.050881E+01
  2.909129E-01 -2.053087E+01
  2.980985E-01 -2.055691E+01
  3.054615E-01 -2.058723E+01
  3.130064E-01 -2.062217E+01
  3.207377E-01 -2.066205E+01
  3.286599E-01 -2.070723E+01
  3.367778E-01 -2.075803E+01
  3.450962E-01 -2.081479E+01
  3.536201E-01 -2.087784E+01
  3.623545E-01 -2.094751E+01
  3.713046E-01 -2.102410E+01
  3.804759E-01 -2.110790E+01
  3.898736E-01 -2.119916E+01
  3.995035E-01 -2.129810E+01
  4.093712E-01 -2.140491E+01
  4.194827E-01 -2.151971E+01
  4.298439E-01 -2.164259E+01
  4.404611E-01 -2.177354E+01
  4.513404E-01 -2.191250E+01
  4.624886E-01 -2.205930E+01
  4.739120E-01 -2.221367E+01
  4.856177E-01 -2.237523E+01
  4.976124E-01 -2.254350E+01
  5.099034E-01 -2.271783E+01
  5.224980E-01 -2.289743E+01
  5.354037E-01 -2.308136E+01
  5.486282E-01 -2.326851E+01
  5.621793E-01 -2.345759E+01
  5.760652E-01 -2.364710E+01
  5.902940E-01 -2.383537E+01
  6.048742E-01 -2.402053E+01
  6.198146E-01 -2.420048E+01
  6.351241E-01 -2.437297E+01
  6.508116E-01 -2.453550E+01
  6.668867E-01 -2.468544E+01
  6.833588E-01 -2.481995E+01
  7.002377E-01 -2.493608E+01
  7.175336E-01 -2.503072E+01
  7.352567E-01 -2.510072E+01
  7.534175E-01 -2.514286E+01
  7.720269E-01 -2.515394E+01
  7.910960E-01 -2.513083E+01
