     7.8125000E-05     3.3573936E+07
     8.0054687E-05     3.3256910E+07
     8.2032038E-05     3.2942626E+07
     8.4058230E-05     3.2631058E+07
     8.6134468E-05     3.2322169E+07
     8.8261989E-05     3.2015916E+07
     9.0442060E-05     3.1712275E+07
     9.2675979E-05     3.1411223E+07
     9.4965076E-05     3.1112732E+07
     9.7310713E-05     3.0816777E+07
     9.9714288E-05     3.0523334E+07
     1.0217723E-04     3.0232378E+07
     1.0470101E-04     2.9943883E+07
     1.0728712E-04     2.9657826E+07
     1.0993712E-04     2.9374181E+07
     1.1265256E-04     2.9092925E+07
     1.1543508E-04     2.8814034E+07
     1.1828633E-04     2.8537483E+07
     1.2120800E-04     2.8263249E+07
     1.2420184E-04     2.7991308E+07
     1.2726962E-04     2.7721638E+07
     1.3041318E-04     2.7454214E+07
     1.3363439E-04     2.7189013E+07
     1.3693516E-04     2.6926014E+07
     1.4031746E-04     2.6665192E+07
     1.4378330E-04     2.6406526E+07
     1.4733474E-04     2.6149994E+07
     1.5097391E-04     2.5895572E+07
     1.5470297E-04     2.5643239E+07
     1.5852413E-04     2.5392973E+07
     1.6243968E-04     2.5144753E+07
     1.6645194E-04     2.4898556E+07
     1.7056330E-04     2.4654361E+07
     1.7477621E-04     2.4412148E+07
     1.7909319E-04     2.4171895E+07
     1.8351679E-04     2.3933581E+07
     1.8804965E-04     2.3697185E+07
     1.9269448E-04     2.3462687E+07
     1.9745403E-04     2.3230067E+07
     2.0233115E-04     2.2999303E+07
     2.0732873E-04     2.2770377E+07
     2.1244975E-04     2.2543268E+07
     2.1769725E-04     2.2317955E+07
     2.2307438E-04     2.2094421E+07
     2.2858431E-04     2.1872644E+07
     2.3423035E-04     2.1652606E+07
     2.4001584E-04     2.1434288E+07
     2.4594423E-04     2.1217670E+07
     2.5201905E-04     2.1002733E+07
     2.5824392E-04     2.0789459E+07
     2.6462254E-04     2.0577829E+07
     2.7115872E-04     2.0367825E+07
     2.7785634E-04     2.0159427E+07
     2.8471939E-04     1.9952619E+07
     2.9175196E-04     1.9747382E+07
     2.9895824E-04     1.9543698E+07
     3.0634250E-04     1.9341549E+07
     3.1390916E-04     1.9140918E+07
     3.2166272E-04     1.8941787E+07
     3.2960779E-04     1.8744138E+07
     3.3774910E-04     1.8547956E+07
     3.4609150E-04     1.8353221E+07
     3.5463996E-04     1.8159918E+07
     3.6339957E-04     1.7968030E+07
     3.7237554E-04     1.7777539E+07
     3.8157322E-04     1.7588431E+07
     3.9099808E-04     1.7400687E+07
     4.0065573E-04     1.7214292E+07
     4.1055192E-04     1.7029229E+07
     4.2069256E-04     1.6845483E+07
     4.3108366E-04     1.6663038E+07
     4.4173143E-04     1.6481878E+07
     4.5264220E-04     1.6301988E+07
     4.6382246E-04     1.6123352E+07
     4.7527887E-04     1.5945954E+07
     4.8701826E-04     1.5769781E+07
     4.9904761E-04     1.5594816E+07
     5.1137409E-04     1.5421045E+07
     5.2400503E-04     1.5248453E+07
     5.3694795E-04     1.5077026E+07
     5.5021057E-04     1.4906750E+07
     5.6380077E-04     1.4737610E+07
     5.7772665E-04     1.4569592E+07
     5.9199650E-04     1.4402682E+07
     6.0661881E-04     1.4236867E+07
     6.2160229E-04     1.4072132E+07
     6.3695587E-04     1.3908466E+07
     6.5268868E-04     1.3745854E+07
     6.6881009E-04     1.3584283E+07
     6.8532970E-04     1.3423741E+07
     7.0225734E-04     1.3264215E+07
     7.1960310E-04     1.3105693E+07
     7.3737730E-04     1.2948162E+07
     7.5559052E-04     1.2791610E+07
     7.7425360E-04     1.2636026E+07
     7.9337766E-04     1.2481397E+07
     8.1297409E-04     1.2327713E+07
     8.3305455E-04     1.2174962E+07
     8.5363100E-04     1.2023133E+07
     8.7471569E-04     1.1872215E+07
     8.9632116E-04     1.1722198E+07
     9.1846030E-04     1.1573072E+07
     9.4114627E-04     1.1424826E+07
     9.6439258E-04     1.1277451E+07
