  7.812500E-05  1.137846E-04  3.745194E-03
  8.005469E-05  1.165951E-04  3.819538E-03
  8.203204E-05  1.194750E-04  3.895343E-03
  8.405823E-05  1.224260E-04  3.972637E-03
  8.613447E-05  1.254499E-04  4.051445E-03
  8.826199E-05  1.285485E-04  4.131792E-03
  9.044206E-05  1.317237E-04  4.213707E-03
  9.267598E-05  1.349773E-04  4.297219E-03
  9.496508E-05  1.383112E-04  4.382360E-03
  9.731071E-05  1.417275E-04  4.469160E-03
  9.971429E-05  1.452282E-04  4.557651E-03
  1.021772E-04  1.488153E-04  4.647863E-03
  1.047010E-04  1.524910E-04  4.739830E-03
  1.072871E-04  1.562576E-04  4.833584E-03
  1.099371E-04  1.601171E-04  4.929160E-03
  1.126526E-04  1.640720E-04  5.026591E-03
  1.154351E-04  1.681246E-04  5.125911E-03
  1.182863E-04  1.722773E-04  5.227156E-03
  1.212080E-04  1.765325E-04  5.330362E-03
  1.242018E-04  1.808929E-04  5.435566E-03
  1.272696E-04  1.853609E-04  5.542804E-03
  1.304132E-04  1.899393E-04  5.652113E-03
  1.336344E-04  1.946308E-04  5.763533E-03
  1.369352E-04  1.994382E-04  5.877102E-03
  1.403175E-04  2.043643E-04  5.992859E-03
  1.437833E-04  2.094121E-04  6.110845E-03
  1.473347E-04  2.145846E-04  6.231100E-03
  1.509739E-04  2.198849E-04  6.353666E-03
  1.547030E-04  2.253160E-04  6.478585E-03
  1.585241E-04  2.308813E-04  6.605900E-03
  1.624397E-04  2.365841E-04  6.735653E-03
  1.664519E-04  2.424277E-04  6.867890E-03
  1.705633E-04  2.484157E-04  7.002654E-03
  1.747762E-04  2.545515E-04  7.139992E-03
  1.790932E-04  2.608390E-04  7.279949E-03
  1.835168E-04  2.672817E-04  7.422571E-03
  1.880497E-04  2.738835E-04  7.567907E-03
  1.926945E-04  2.806485E-04  7.716004E-03
  1.974540E-04  2.875805E-04  7.866912E-03
  2.023311E-04  2.946837E-04  8.020680E-03
  2.073287E-04  3.019624E-04  8.177357E-03
  2.124497E-04  3.094209E-04  8.336995E-03
  2.176973E-04  3.170635E-04  8.499646E-03
  2.230744E-04  3.248950E-04  8.665361E-03
  2.285843E-04  3.329199E-04  8.834194E-03
  2.342303E-04  3.411430E-04  9.006199E-03
  2.400158E-04  3.495693E-04  9.181429E-03
  2.459442E-04  3.582036E-04  9.359940E-03
  2.520190E-04  3.670512E-04  9.541787E-03
  2.582439E-04  3.761174E-04  9.727027E-03
  2.646225E-04  3.854075E-04  9.915717E-03
  2.711587E-04  3.949270E-04  1.010791E-02
  2.778563E-04  4.046817E-04  1.030368E-02
  2.847194E-04  4.146774E-04  1.050307E-02
  2.917520E-04  4.249199E-04  1.070614E-02
  2.989582E-04  4.354154E-04  1.091296E-02
  3.063425E-04  4.461701E-04  1.112358E-02
  3.139092E-04  4.571905E-04  1.133807E-02
  3.216627E-04  4.684831E-04  1.155650E-02
  3.296078E-04  4.800546E-04  1.177891E-02
  3.377491E-04  4.919120E-04  1.200538E-02
  3.460915E-04  5.040622E-04  1.223597E-02
  3.546400E-04  5.165125E-04  1.247074E-02
  3.633996E-04  5.292703E-04  1.270976E-02
  3.723755E-04  5.423433E-04  1.295310E-02
  3.815732E-04  5.557392E-04  1.320081E-02
  3.909981E-04  5.694659E-04  1.345297E-02
  4.006557E-04  5.835317E-04  1.370964E-02
  4.105519E-04  5.979449E-04  1.397090E-02
  4.206926E-04  6.127141E-04  1.423679E-02
  4.310837E-04  6.278481E-04  1.450741E-02
  4.417314E-04  6.433559E-04  1.478280E-02
  4.526422E-04  6.592467E-04  1.506304E-02
  4.638225E-04  6.755301E-04  1.534820E-02
  4.752789E-04  6.922156E-04  1.563835E-02
  4.870183E-04  7.093133E-04  1.593355E-02
  4.990476E-04  7.268333E-04  1.623387E-02
  5.113741E-04  7.447860E-04  1.653938E-02
