  7.812500E-05  9.180837E-13  1.168204E-08
  8.005469E-05  9.878079E-13  1.242423E-08
  8.203204E-05  1.062827E-12  1.321352E-08
  8.405823E-05  1.143544E-12  1.405289E-08
  8.613447E-05  1.230391E-12  1.494663E-08
  8.826199E-05  1.323833E-12  1.590052E-08
  9.044206E-05  1.424373E-12  1.691780E-08
  9.267598E-05  1.532547E-12  1.800266E-08
  9.496508E-05  1.648937E-12  1.915946E-08
  9.731071E-05  1.774166E-12  2.039282E-08
  9.971429E-05  1.908906E-12  2.170769E-08
  1.021772E-04  2.053879E-12  2.310935E-08
  1.047010E-04  2.209861E-12  2.460343E-08
  1.072871E-04  2.377690E-12  2.619590E-08
  1.099371E-04  2.558264E-12  2.789318E-08
  1.126526E-04  2.752553E-12  2.970207E-08
  1.154351E-04  2.961597E-12  3.162984E-08
  1.182863E-04  3.186516E-12  3.368422E-08
  1.212080E-04  3.428517E-12  3.587348E-08
  1.242018E-04  3.688898E-12  3.820642E-08
  1.272696E-04  3.969052E-12  4.069241E-08
  1.304132E-04  4.270484E-12  4.334144E-08
  1.336344E-04  4.594807E-12  4.616419E-08
  1.369352E-04  4.943762E-12  4.917200E-08
  1.403175E-04  5.319217E-12  5.237699E-08
  1.437833E-04  5.723188E-12  5.579206E-08
  1.473347E-04  6.157837E-12  5.943096E-08
  1.509739E-04  6.625497E-12  6.330835E-08
  1.547030E-04  7.128673E-12  6.743988E-08
  1.585241E-04  7.670062E-12  7.184218E-08
  1.624397E-04  8.252568E-12  7.653303E-08
  1.664519E-04  8.879313E-12  8.153134E-08
  1.705633E-04  9.553656E-12  8.685730E-08
  1.747762E-04  1.027921E-11  9.253241E-08
  1.790932E-04  1.105987E-11  9.857959E-08
  1.835168E-04  1.189982E-11  1.050233E-07
  1.880497E-04  1.280355E-11  1.118895E-07
  1.926945E-04  1.377592E-11  1.192061E-07
  1.974540E-04  1.482214E-11  1.270026E-07
  2.023311E-04  1.594782E-11  1.353106E-07
  2.073287E-04  1.715898E-11  1.441638E-07
  2.124497E-04  1.846212E-11  1.535979E-07
  2.176973E-04  1.986424E-11  1.636513E-07
  2.230744E-04  2.137283E-11  1.743646E-07
  2.285843E-04  2.299600E-11  1.857815E-07
  2.342303E-04  2.474244E-11  1.979481E-07
  2.400158E-04  2.662152E-11  2.109139E-07
  2.459442E-04  2.864330E-11  2.247317E-07
  2.520190E-04  3.081862E-11  2.394574E-07
  2.582439E-04  3.315916E-11  2.551511E-07
  2.646225E-04  3.567744E-11  2.718765E-07
  2.711587E-04  3.838698E-11  2.897018E-07
  2.778563E-04  4.130229E-11  3.086995E-07
  2.847194E-04  4.443901E-11  3.289471E-07
  2.917520E-04  4.781395E-11  3.505272E-07
  2.989582E-04  5.144520E-11  3.735277E-07
  3.063425E-04  5.535222E-11  3.980425E-07
  3.139092E-04  5.955597E-11  4.241718E-07
  3.216627E-04  6.407897E-11  4.520224E-07
  3.296078E-04  6.894547E-11  4.817081E-07
  3.377491E-04  7.418156E-11  5.133504E-07
  3.460915E-04  7.981531E-11  5.470788E-07
  3.546400E-04  8.587691E-11  5.830314E-07
  3.633996E-04  9.239887E-11  6.213558E-07
  3.723755E-04  9.941613E-11  6.622089E-07
  3.815732E-04  1.069663E-10  7.057586E-07
  3.909981E-04  1.150899E-10  7.521836E-07
  4.006557E-04  1.238305E-10  8.016748E-07
  4.105519E-04  1.332348E-10  8.544356E-07
  4.206926E-04  1.433534E-10  9.106832E-07
  4.310837E-04  1.542404E-10  9.706492E-07
  4.417314E-04  1.659543E-10  1.034581E-06
  4.526422E-04  1.785577E-10  1.102741E-06
  4.638225E-04  1.921184E-10  1.175412E-06
  4.752789E-04  2.067089E-10  1.252893E-06
  4.870183E-04  2.224074E-10  1.335505E-06
  4.990476E-04  2.392982E-10  1.423589E-06
  5.113741E-04  2.574718E-10  1.517510E-06
  5.240050E-04  2.770256E-10  1.617657E-06
  5.369480E-04  2.980644E-10  1.724444E-06
  5.502106E-04  3.207010E-10  1.838315E-06
  5.638008E-04  3.450568E-10  1.959742E-06
  5.777266E-04  3.712623E-10  2.089230E-06
  5.919965E-04  3.994579E-10  2.227317E-06
  6.066188E-04  4.297949E-10  2.374577E-06
  6.216023E-04  4.624358E-10  2.531624E-06
  6.369559E-04  4.975556E-10  2.699111E-06
  6.526887E-04  5.353427E-10  2.877737E-06
  6.688101E-04  5.759994E-10  3.068248E-06
  6.853297E-04  6.197439E-10  3.271439E-06
  7.022573E-04  6.668106E-10  3.488159E-06
  7.196031E-04  7.174517E-10  3.719316E-06
  7.373773E-04  7.719388E-10  3.965875E-06
  7.555905E-04  8.305640E-10  4.228871E-06
  7.742536E-04  8.936414E-10  4.509407E-06
  7.933777E-04  9.615093E-10  4.808658E-06
  8.129741E-04  1.034531E-09  5.127882E-06
  8.330546E-04  1.113099E-09  5.468420E-06
  8.536310E-04  1.197634E-09  5.831704E-06
  8.747157E-04  1.288588E-09  6.219265E-06
  8.963212E-04  1.386451E-09  6.632733E-06
  9.184603E-04  1.491745E-09  7.073852E-06
  9.411463E-04  1.605036E-09  7.544483E-06
  9.643926E-04  1.726931E-09  8.046612E-06
  9.882131E-04  1.858083E-09  8.582363E-06
  1.012622E-03  1.999196E-09  9.153998E-06
  1.037634E-03  2.151025E-09  9.763938E-06
  1.063263E-03  2.314385E-09  1.041477E-05
  1.089526E-03  2.490152E-09  1.110924E-05
  1.116437E-03  2.679267E-09  1.185030E-05
  1.144013E-03  2.882745E-09  1.264109E-05
  1.172270E-03  3.101675E-09  1.348498E-05
  1.201225E-03  3.337233E-09  1.438555E-05
  1.230896E-03  3.590679E-09  1.534662E-05
  1.261299E-03  3.863374E-09  1.637229E-05
  1.292453E-03  4.156779E-09  1.746692E-05
  1.324376E-03  4.472466E-09  1.863518E-05
  1.357088E-03  4.812128E-09  1.988204E-05
  1.390609E-03  5.177586E-09  2.121282E-05
  1.424957E-03  5.570798E-09  2.263321E-05
  1.460153E-03  5.993873E-09  2.414926E-05
  1.496219E-03  6.449079E-09  2.576745E-05
  1.533175E-03  6.938854E-09  2.749470E-05
  1.571045E-03  7.465826E-09  2.933839E-05
  1.609850E-03  8.032819E-09  3.130641E-05
  1.649613E-03  8.642871E-09  3.340717E-05
  1.690358E-03  9.299254E-09  3.564969E-05
  1.732110E-03  1.000549E-08  3.804354E-05
  1.774893E-03  1.076535E-08  4.059900E-05
  1.818733E-03  1.158293E-08  4.332701E-05
  1.863656E-03  1.246259E-08  4.623927E-05
  1.909688E-03  1.340906E-08  4.934825E-05
  1.956858E-03  1.442741E-08  5.266730E-05
  2.005192E-03  1.552310E-08  5.621064E-05
  2.054720E-03  1.670200E-08  5.999347E-05
  2.105472E-03  1.797043E-08  6.403202E-05
  2.157477E-03  1.933519E-08  6.834361E-05
  2.210767E-03  2.080359E-08  7.294673E-05
  2.265373E-03  2.238352E-08  7.786114E-05
  2.321327E-03  2.408343E-08  8.310790E-05
  2.378664E-03  2.591243E-08  8.870952E-05
  2.437417E-03  2.788034E-08  9.469001E-05
  2.497621E-03  2.999770E-08  1.010750E-04
  2.559312E-03  3.227587E-08  1.078919E-04
  2.622527E-03  3.472704E-08  1.151698E-04
  2.687304E-03  3.736436E-08  1.229400E-04
  2.753680E-03  4.020198E-08  1.312356E-04
  2.821696E-03  4.325509E-08  1.400922E-04
  2.891392E-03  4.654007E-08  1.495477E-04
  2.962809E-03  5.007452E-08  1.596424E-04
  3.035991E-03  5.387738E-08  1.704194E-04
  3.110980E-03  5.796905E-08  1.819247E-04
  3.187821E-03  6.237146E-08  1.942074E-04
  3.266560E-03  6.710819E-08  2.073198E-04
  3.347244E-03  7.220465E-08  2.213176E-04
  3.429921E-03  7.768815E-08  2.362603E-04
  3.514640E-03  8.358808E-08  2.522114E-04
  3.601452E-03  8.993607E-08  2.692386E-04
  3.690408E-03  9.676613E-08  2.874138E-04
  3.781561E-03  1.041149E-07  3.068141E-04
  3.874965E-03  1.120217E-07  3.275213E-04
  3.970677E-03  1.205290E-07  3.496227E-04
  4.068753E-03  1.296824E-07  3.732113E-04
  4.169251E-03  1.395309E-07  3.983864E-04
  4.272231E-03  1.501273E-07  4.252534E-04
  4.377756E-03  1.615283E-07  4.539250E-04
  4.485886E-03  1.737952E-07  4.845208E-04
  4.596687E-03  1.869937E-07  5.171685E-04
  4.710226E-03  2.011945E-07  5.520039E-04
  4.826568E-03  2.164736E-07  5.891717E-04
  4.945784E-03  2.329131E-07  6.288256E-04
  5.067945E-03  2.506010E-07  6.711295E-04
  5.193124E-03  2.696321E-07  7.162577E-04
  5.321394E-03  2.901084E-07  7.643955E-04
  5.452832E-03  3.121396E-07  8.157401E-04
  5.587517E-03  3.358439E-07  8.705013E-04
  5.725529E-03  3.613482E-07  9.289019E-04
  5.866949E-03  3.887893E-07  9.911789E-04
  6.011863E-03  4.183142E-07  1.057584E-03
  6.160356E-03  4.500811E-07  1.128385E-03
  6.312517E-03  4.842603E-07  1.203866E-03
  6.468436E-03  5.210349E-07  1.284329E-03
  6.628206E-03  5.606021E-07  1.370095E-03
  6.791923E-03  6.031738E-07  1.461503E-03
  6.959684E-03  6.489782E-07  1.558914E-03
  7.131588E-03  6.982607E-07  1.662712E-03
  7.307738E-03  7.512854E-07  1.773303E-03
  7.488239E-03  8.083364E-07  1.891117E-03
  7.673199E-03  8.697195E-07  2.016611E-03
  7.862727E-03  9.357636E-07  2.150269E-03
  8.056936E-03  1.006822E-06  2.292603E-03
  8.255942E-03  1.083277E-06  2.444155E-03
  8.459864E-03  1.165536E-06  2.605501E-03
  8.668823E-03  1.254042E-06  2.777247E-03
  8.882943E-03  1.349267E-06  2.960037E-03
  9.102351E-03  1.451723E-06  3.154551E-03
  9.327179E-03  1.561958E-06  3.361507E-03
  9.557561E-03  1.680562E-06  3.581665E-03
