  8.012821E-05  2.892155E-09  8.297074E-06
  8.210737E-05  3.036792E-09  8.616023E-06
  8.413542E-05  3.188662E-09  8.947199E-06
  8.621357E-05  3.348128E-09  9.291068E-06
  8.834304E-05  3.515568E-09  9.648754E-06
  9.052512E-05  3.691382E-09  1.002214E-05
  9.276109E-05  3.875988E-09  1.041149E-05
  9.505229E-05  4.069827E-09  1.081748E-05
  9.740008E-05  4.273359E-09  1.124078E-05
  9.980586E-05  4.487070E-09  1.168206E-05
  1.022711E-04  4.711469E-09  1.214203E-05
  1.047972E-04  4.947090E-09  1.262143E-05
  1.073856E-04  5.194494E-09  1.312104E-05
  1.100381E-04  5.454272E-09  1.364164E-05
  1.127560E-04  5.727040E-09  1.418409E-05
  1.155411E-04  6.013450E-09  1.474926E-05
  1.183950E-04  6.314183E-09  1.533805E-05
  1.213193E-04  6.629956E-09  1.595140E-05
  1.243159E-04  6.961521E-09  1.659032E-05
  1.273865E-04  7.309667E-09  1.725582E-05
  1.305329E-04  7.675225E-09  1.794897E-05
  1.337571E-04  8.059063E-09  1.867090E-05
  1.370609E-04  8.462098E-09  1.942276E-05
  1.404463E-04  8.885288E-09  2.020576E-05
  1.439153E-04  9.329642E-09  2.102118E-05
  1.474700E-04  9.796219E-09  2.187031E-05
  1.511126E-04  1.028613E-08  2.275453E-05
  1.548450E-04  1.080054E-08  2.367526E-05
  1.586697E-04  1.134067E-08  2.463399E-05
  1.625889E-04  1.190782E-08  2.563226E-05
  1.666048E-04  1.250333E-08  2.667168E-05
  1.707199E-04  1.312863E-08  2.775393E-05
  1.749367E-04  1.378519E-08  2.888076E-05
  1.792577E-04  1.447459E-08  3.005398E-05
  1.836853E-04  1.519847E-08  3.127548E-05
  1.882223E-04  1.595854E-08  3.254725E-05
  1.928714E-04  1.675663E-08  3.387132E-05
  1.976354E-04  1.759463E-08  3.524985E-05
  2.025170E-04  1.847454E-08  3.668505E-05
  2.075191E-04  1.939845E-08  3.817925E-05
  2.126448E-04  2.036857E-08  3.973487E-05
  2.178972E-04  2.138721E-08  4.135440E-05
  2.232792E-04  2.245678E-08  4.304049E-05
  2.287942E-04  2.357985E-08  4.479584E-05
  2.344454E-04  2.475908E-08  4.662331E-05
  2.402363E-04  2.599728E-08  4.852585E-05
  2.461701E-04  2.729741E-08  5.050653E-05
  2.522505E-04  2.866256E-08  5.256857E-05
  2.584811E-04  3.009597E-08  5.471531E-05
  2.648656E-04  3.160108E-08  5.695022E-05
  2.714077E-04  3.318145E-08  5.927693E-05
  2.781115E-04  3.484086E-08  6.169920E-05
  2.849809E-04  3.658325E-08  6.422097E-05
  2.920199E-04  3.841278E-08  6.684631E-05
  2.992328E-04  4.033381E-08  6.957950E-05
  3.066238E-04  4.235091E-08  7.242497E-05
  3.141974E-04  4.446888E-08  7.538733E-05
  3.219581E-04  4.669278E-08  7.847140E-05
  3.299105E-04  4.902789E-08  8.168218E-05
  3.380593E-04  5.147978E-08  8.502489E-05
  3.464093E-04  5.405429E-08  8.850496E-05
  3.549656E-04  5.675755E-08  9.212805E-05
  3.637333E-04  5.959600E-08  9.590004E-05
  3.727175E-04  6.257640E-08  9.982707E-05
  3.819236E-04  6.570585E-08  1.039155E-04
  3.913571E-04  6.899181E-08  1.081721E-04
  4.010237E-04  7.244209E-08  1.126036E-04
  4.109290E-04  7.606493E-08  1.172174E-04
  4.210789E-04  7.986894E-08  1.220209E-04
  4.314795E-04  8.386320E-08  1.270220E-04
  4.421371E-04  8.805721E-08  1.322288E-04
  4.530579E-04  9.246096E-08  1.376497E-04
  4.642484E-04  9.708494E-08  1.432937E-04
  4.757153E-04  1.019402E-07  1.491700E-04
  4.874655E-04  1.070382E-07  1.552880E-04
  4.995059E-04  1.123912E-07  1.616578E-04
  5.118437E-04  1.180119E-07  1.682898E-04
  5.244862E-04  1.239137E-07  1.751948E-04
  5.374411E-04  1.301106E-07  1.823841E-04
  5.507158E-04  1.366175E-07  1.898693E-04
  5.643185E-04  1.434497E-07  1.976628E-04
  5.782572E-04  1.506236E-07  2.057773E-04
  5.925402E-04  1.581564E-07  2.142259E-04
  6.071759E-04  1.660658E-07  2.230225E-04
  6.221731E-04  1.743707E-07  2.321815E-04
  6.375408E-04  1.830910E-07  2.417177E-04
  6.532881E-04  1.922474E-07  2.516469E-04
  6.694243E-04  2.018618E-07  2.619852E-04
  6.859591E-04  2.119569E-07  2.727494E-04
  7.029023E-04  2.225569E-07  2.839573E-04
  7.202639E-04  2.336870E-07  2.956270E-04
  7.380545E-04  2.453737E-07  3.077776E-04
  7.562844E-04  2.576448E-07  3.204290E-04
  7.749646E-04  2.705297E-07  3.336019E-04
  7.941063E-04  2.840589E-07  3.473177E-04
  8.137207E-04  2.982647E-07  3.615988E-04
  8.338196E-04  3.131810E-07  3.764685E-04
  8.544149E-04  3.288432E-07  3.919512E-04
  8.755190E-04  3.452887E-07  4.080719E-04
  8.971443E-04  3.625566E-07  4.248571E-04
  9.193038E-04  3.806881E-07  4.423341E-04
  9.420106E-04  3.997264E-07  4.605314E-04
  9.652782E-04  4.197167E-07  4.794785E-04
  9.891206E-04  4.407068E-07  4.992064E-04
  1.013552E-03  4.627466E-07  5.197472E-04
  1.038587E-03  4.858886E-07  5.411341E-04
  1.064240E-03  5.101880E-07  5.634021E-04
  1.090526E-03  5.357025E-07  5.865872E-04
  1.117462E-03  5.624931E-07  6.107271E-04
  1.145064E-03  5.906235E-07  6.358608E-04
  1.173347E-03  6.201606E-07  6.620292E-04
  1.202328E-03  6.511749E-07  6.892746E-04
  1.232026E-03  6.837403E-07  7.176410E-04
  1.262457E-03  7.179342E-07  7.471743E-04
  1.293640E-03  7.538382E-07  7.779220E-04
  1.325593E-03  7.915378E-07  8.099338E-04
  1.358335E-03  8.311227E-07  8.432612E-04
  1.391886E-03  8.726873E-07  8.779577E-04
  1.426265E-03  9.163305E-07  9.140790E-04
  1.461494E-03  9.621563E-07  9.516830E-04
  1.497593E-03  1.010274E-06  9.908298E-04
  1.534583E-03  1.060798E-06  1.031582E-03
  1.572488E-03  1.113849E-06  1.074005E-03
  1.611328E-03  1.169552E-06  1.118165E-03
  1.651128E-03  1.228042E-06  1.164134E-03
  1.691911E-03  1.289456E-06  1.211983E-03
  1.733701E-03  1.353942E-06  1.261789E-03
  1.776523E-03  1.421653E-06  1.313630E-03
  1.820403E-03  1.492750E-06  1.367587E-03
  1.865367E-03  1.567403E-06  1.423747E-03
  1.911442E-03  1.645789E-06  1.482195E-03
  1.958655E-03  1.728095E-06  1.543024E-03
  2.007033E-03  1.814518E-06  1.606328E-03
  2.056607E-03  1.905262E-06  1.672206E-03
  2.107405E-03  2.000545E-06  1.740759E-03
  2.159458E-03  2.100592E-06  1.812092E-03
  2.212797E-03  2.205644E-06  1.886317E-03
  2.267453E-03  2.315948E-06  1.963546E-03
  2.323459E-03  2.431769E-06  2.043896E-03
  2.380848E-03  2.553383E-06  2.127490E-03
  2.439655E-03  2.681078E-06  2.214454E-03
  2.499915E-03  2.815159E-06  2.304920E-03
  2.561663E-03  2.955946E-06  2.399021E-03
  2.624936E-03  3.103774E-06  2.496900E-03
  2.689772E-03  3.258995E-06  2.598700E-03
  2.756209E-03  3.421978E-06  2.704572E-03
  2.824287E-03  3.593112E-06  2.814671E-03
  2.894047E-03  3.772805E-06  2.929158E-03
  2.965530E-03  3.961484E-06  3.048199E-03
  3.038779E-03  4.159599E-06  3.171964E-03
  3.113837E-03  4.367622E-06  3.300632E-03
  3.190749E-03  4.586048E-06  3.434385E-03
  3.269560E-03  4.815398E-06  3.573411E-03
  3.350318E-03  5.056218E-06  3.717905E-03
  3.433071E-03  5.309082E-06  3.868069E-03
  3.517868E-03  5.574591E-06  4.024108E-03
  3.604759E-03  5.853379E-06  4.186236E-03
  3.693797E-03  6.146109E-06  4.354673E-03
  3.785034E-03  6.453479E-06  4.529644E-03
  3.878524E-03  6.776220E-06  4.711382E-03
  3.974323E-03  7.115102E-06  4.900126E-03
  4.072489E-03  7.470932E-06  5.096121E-03
  4.173080E-03  7.844558E-06  5.299620E-03
  4.276155E-03  8.236869E-06  5.510882E-03
  4.381776E-03  8.648799E-06  5.730172E-03
  4.490006E-03  9.081331E-06  5.957762E-03
  4.600909E-03  9.535494E-06  6.193931E-03
  4.714551E-03  1.001237E-05  6.438965E-03
  4.831001E-03  1.051310E-05  6.693154E-03
  4.950326E-03  1.103886E-05  6.956798E-03
  5.072599E-03  1.159093E-05  7.230200E-03
  5.197893E-03  1.217060E-05  7.513671E-03
  5.326281E-03  1.277926E-05  7.807527E-03
  5.457840E-03  1.341836E-05  8.112091E-03
  5.592648E-03  1.408942E-05  8.427688E-03
  5.730787E-03  1.479405E-05  8.754651E-03
  5.872337E-03  1.553391E-05  9.093318E-03
  6.017384E-03  1.631078E-05  9.444030E-03
  6.166013E-03  1.712650E-05  9.807131E-03
  6.318314E-03  1.798302E-05  1.018297E-02
  6.474376E-03  1.888237E-05  1.057190E-02
  6.634293E-03  1.982670E-05  1.097427E-02
  6.798160E-03  2.081826E-05  1.139044E-02
  6.966075E-03  2.185941E-05  1.182076E-02
  7.138137E-03  2.295263E-05  1.226559E-02
  7.314449E-03  2.410052E-05  1.272528E-02
  7.495116E-03  2.530582E-05  1.320019E-02
  7.680245E-03  2.657141E-05  1.369066E-02
  7.869947E-03  2.790029E-05  1.419705E-02
  8.064335E-03  2.929563E-05  1.471968E-02
  8.263524E-03  3.076076E-05  1.525889E-02
  8.467633E-03  3.229917E-05  1.581501E-02
  8.676784E-03  3.391451E-05  1.638835E-02
  8.891100E-03  3.561065E-05  1.697922E-02
  9.110710E-03  3.739162E-05  1.758790E-02
  9.335745E-03  3.926166E-05  1.821466E-02
  9.566338E-03  4.122523E-05  1.885977E-02
  9.802626E-03  4.328701E-05  1.952346E-02
  1.004475E-02  4.545191E-05  2.020594E-02
  1.029286E-02  4.772509E-05  2.090741E-02
  1.054709E-02  5.011196E-05  2.162802E-02
  1.080760E-02  5.261822E-05  2.236792E-02
  1.107455E-02  5.524982E-05  2.312720E-02
  1.134809E-02  5.801306E-05  2.390592E-02
  1.162839E-02  6.091450E-05  2.470411E-02
  1.191561E-02  6.396106E-05  2.552175E-02
  1.220993E-02  6.716000E-05  2.635878E-02
  1.251151E-02  7.051895E-05  2.721508E-02
  1.282055E-02  7.404591E-05  2.809048E-02
  1.313721E-02  7.774928E-05  2.898474E-02
  1.346170E-02  8.163789E-05  2.989759E-02
  1.379421E-02  8.572101E-05  3.082866E-02
  1.413492E-02  9.000837E-05  3.177752E-02
  1.448406E-02  9.451018E-05  3.274367E-02
  1.484181E-02  9.923718E-05  3.372651E-02
  1.520841E-02  1.042006E-04  3.472536E-02
  1.558405E-02  1.094124E-04  3.573947E-02
  1.596898E-02  1.148848E-04  3.676796E-02
  1.636341E-02  1.206310E-04  3.780986E-02
  1.676759E-02  1.266646E-04  3.886410E-02
  1.718175E-02  1.330001E-04  3.992948E-02
  1.760614E-02  1.396525E-04  4.100469E-02
  1.804101E-02  1.466377E-04  4.208830E-02
  1.848662E-02  1.539724E-04  4.317873E-02
  1.894324E-02  1.616740E-04  4.427428E-02
  1.941114E-02  1.697609E-04  4.537310E-02
  1.989060E-02  1.782524E-04  4.647319E-02
  2.038189E-02  1.871688E-04  4.757240E-02
  2.088533E-02  1.965312E-04  4.866842E-02
  2.140119E-02  2.063621E-04  4.975878E-02
  2.192980E-02  2.166849E-04  5.084084E-02
  2.247147E-02  2.275241E-04  5.191177E-02
  2.302652E-02  2.389058E-04  5.296859E-02
  2.359527E-02  2.508569E-04  5.400813E-02
  2.417807E-02  2.634061E-04  5.502703E-02
  2.477527E-02  2.765833E-04  5.602174E-02
  2.538722E-02  2.904199E-04  5.698855E-02
  2.601429E-02  3.049490E-04  5.792352E-02
  2.665684E-02  3.202052E-04  5.882256E-02
  2.731526E-02  3.362249E-04  5.968137E-02
  2.798995E-02  3.530465E-04  6.049548E-02
  2.868130E-02  3.707100E-04  6.126021E-02
  2.938973E-02  3.892576E-04  6.197073E-02
  3.011565E-02  4.087337E-04  6.262204E-02
  3.085951E-02  4.291848E-04  6.320895E-02
  3.162174E-02  4.506597E-04  6.372613E-02
  3.240280E-02  4.732097E-04  6.416812E-02
  3.320315E-02  4.968887E-04  6.452931E-02
  3.402327E-02  5.217534E-04  6.480398E-02
  3.486364E-02  5.478632E-04  6.498631E-02
  3.572477E-02  5.752804E-04  6.507041E-02
  3.660717E-02  6.040707E-04  6.505032E-02
  3.751137E-02  6.343030E-04  6.492006E-02
  3.843790E-02  6.660495E-04  6.467362E-02
  3.938732E-02  6.993863E-04  6.430504E-02
  4.036018E-02  7.343931E-04  6.380840E-02
