  8.012821E-05  7.199789E-13  1.004286E-08
  8.210737E-05  7.746580E-13  1.068181E-08
  8.413542E-05  8.334896E-13  1.136137E-08
  8.621357E-05  8.967893E-13  1.208411E-08
  8.834304E-05  9.648963E-13  1.285374E-08
  9.052512E-05  1.038176E-12  1.367524E-08
  9.276109E-05  1.117020E-12  1.455143E-08
  9.505229E-05  1.201853E-12  1.548593E-08
  9.740008E-05  1.293128E-12  1.648248E-08
  9.980586E-05  1.391335E-12  1.754510E-08
  1.022711E-04  1.497001E-12  1.867807E-08
  1.047972E-04  1.610691E-12  1.988594E-08
  1.073856E-04  1.733016E-12  2.117357E-08
  1.100381E-04  1.864630E-12  2.254616E-08
  1.127560E-04  2.006240E-12  2.400922E-08
  1.155411E-04  2.158605E-12  2.556864E-08
  1.183950E-04  2.322541E-12  2.723072E-08
  1.213193E-04  2.498927E-12  2.900215E-08
  1.243159E-04  2.688709E-12  3.089008E-08
  1.273865E-04  2.892905E-12  3.290211E-08
  1.305329E-04  3.112607E-12  3.504636E-08
  1.337571E-04  3.348996E-12  3.733149E-08
  1.370609E-04  3.603336E-12  3.976672E-08
  1.404463E-04  3.876993E-12  4.236188E-08
  1.439153E-04  4.171433E-12  4.512745E-08
  1.474700E-04  4.488234E-12  4.807462E-08
  1.511126E-04  4.829095E-12  5.121528E-08
  1.548450E-04  5.195842E-12  5.456215E-08
  1.586697E-04  5.590443E-12  5.812876E-08
  1.625889E-04  6.015011E-12  6.192954E-08
  1.666048E-04  6.471823E-12  6.597987E-08
  1.707199E-04  6.963329E-12  7.029616E-08
  1.749367E-04  7.492161E-12  7.489589E-08
  1.792577E-04  8.061156E-12  7.979771E-08
  1.836853E-04  8.673364E-12  8.502149E-08
  1.882223E-04  9.332066E-12  9.058841E-08
  1.928714E-04  1.004079E-11  9.652106E-08
  1.976354E-04  1.080335E-11  1.028435E-07
  2.025170E-04  1.162381E-11  1.095815E-07
  2.075191E-04  1.250659E-11  1.167623E-07
  2.126448E-04  1.345640E-11  1.244152E-07
  2.178972E-04  1.447835E-11  1.325713E-07
  2.232792E-04  1.557792E-11  1.412637E-07
  2.287942E-04  1.676099E-11  1.505279E-07
  2.344454E-04  1.803391E-11  1.604015E-07
  2.402363E-04  1.940350E-11  1.709249E-07
  2.461701E-04  2.087711E-11  1.821408E-07
  2.522505E-04  2.246263E-11  1.940952E-07
  2.584811E-04  2.416856E-11  2.068366E-07
  2.648656E-04  2.600405E-11  2.204172E-07
  2.714077E-04  2.797894E-11  2.348924E-07
  2.781115E-04  3.010381E-11  2.503214E-07
  2.849809E-04  3.239006E-11  2.667674E-07
  2.920199E-04  3.484994E-11  2.842975E-07
  2.992328E-04  3.749663E-11  3.029835E-07
  3.066238E-04  4.034432E-11  3.229021E-07
  3.141974E-04  4.340829E-11  3.441349E-07
  3.219581E-04  4.670495E-11  3.667689E-07
  3.299105E-04  5.025198E-11  3.908970E-07
  3.380593E-04  5.406838E-11  4.166184E-07
  3.464093E-04  5.817463E-11  4.440387E-07
  3.549656E-04  6.259272E-11  4.732706E-07
  3.637333E-04  6.734635E-11  5.044345E-07
  3.727175E-04  7.246100E-11  5.376587E-07
  3.819236E-04  7.796408E-11  5.730799E-07
  3.913571E-04  8.388509E-11  6.108443E-07
  4.010237E-04  9.025578E-11  6.511077E-07
  4.109290E-04  9.711029E-11  6.940362E-07
  4.210789E-04  1.044854E-10  7.398072E-07
  4.314795E-04  1.124205E-10  7.886099E-07
  4.421371E-04  1.209584E-10  8.406463E-07
  4.530579E-04  1.301446E-10  8.961317E-07
  4.642484E-04  1.400285E-10  9.552960E-07
  4.757153E-04  1.506630E-10  1.018385E-06
  4.874655E-04  1.621052E-10  1.085659E-06
  4.995059E-04  1.744163E-10  1.157399E-06
  5.118437E-04  1.876624E-10  1.233902E-06
  5.244862E-04  2.019145E-10  1.315487E-06
  5.374411E-04  2.172490E-10  1.402493E-06
  5.507158E-04  2.337481E-10  1.495282E-06
  5.643185E-04  2.515002E-10  1.594241E-06
  5.782572E-04  2.706004E-10  1.699784E-06
  5.925402E-04  2.911513E-10  1.812350E-06
  6.071759E-04  3.132629E-10  1.932410E-06
  6.221731E-04  3.370538E-10  2.060466E-06
  6.375408E-04  3.626515E-10  2.197053E-06
  6.532881E-04  3.901932E-10  2.342745E-06
  6.694243E-04  4.198266E-10  2.498151E-06
  6.859591E-04  4.517105E-10  2.663923E-06
  7.029023E-04  4.860158E-10  2.840757E-06
  7.202639E-04  5.229265E-10  3.029397E-06
  7.380545E-04  5.626403E-10  3.230635E-06
  7.562844E-04  6.053703E-10  3.445319E-06
  7.749646E-04  6.513454E-10  3.674352E-06
  7.941063E-04  7.008121E-10  3.918700E-06
  8.137207E-04  7.540355E-10  4.179394E-06
  8.338196E-04  8.113010E-10  4.457534E-06
  8.544149E-04  8.729156E-10  4.754296E-06
  8.755190E-04  9.392096E-10  5.070935E-06
  8.971443E-04  1.010538E-09  5.408790E-06
  9.193038E-04  1.087284E-09  5.769294E-06
  9.420106E-04  1.169858E-09  6.153973E-06
  9.652782E-04  1.258704E-09  6.564461E-06
  9.891206E-04  1.354296E-09  7.002498E-06
  1.013552E-03  1.457149E-09  7.469948E-06
  1.038587E-03  1.567813E-09  7.968798E-06
  1.064240E-03  1.686881E-09  8.501169E-06
  1.090526E-03  1.814992E-09  9.069330E-06
  1.117462E-03  1.952832E-09  9.675702E-06
  1.145064E-03  2.101141E-09  1.032287E-05
  1.173347E-03  2.260713E-09  1.101360E-05
  1.202328E-03  2.432404E-09  1.175083E-05
  1.232026E-03  2.617134E-09  1.253773E-05
  1.262457E-03  2.815893E-09  1.337765E-05
  1.293640E-03  3.029747E-09  1.427418E-05
  1.325593E-03  3.259842E-09  1.523118E-05
  1.358335E-03  3.507413E-09  1.625273E-05
  1.391886E-03  3.773785E-09  1.734323E-05
  1.426265E-03  4.060386E-09  1.850733E-05
  1.461494E-03  4.368754E-09  1.975006E-05
  1.497593E-03  4.700541E-09  2.107673E-05
  1.534583E-03  5.057526E-09  2.249305E-05
  1.572488E-03  5.441622E-09  2.400511E-05
  1.611328E-03  5.854888E-09  2.561941E-05
  1.651128E-03  6.299540E-09  2.734290E-05
  1.691911E-03  6.777962E-09  2.918299E-05
  1.733701E-03  7.292717E-09  3.114762E-05
  1.776523E-03  7.846566E-09  3.324524E-05
  1.820403E-03  8.442477E-09  3.548489E-05
  1.865367E-03  9.083645E-09  3.787624E-05
  1.911442E-03  9.773507E-09  4.042957E-05
  1.958655E-03  1.051576E-08  4.315592E-05
  2.007033E-03  1.131438E-08  4.606703E-05
  2.056607E-03  1.217366E-08  4.917548E-05
  2.107405E-03  1.309820E-08  5.249466E-05
  2.159458E-03  1.409294E-08  5.603889E-05
  2.212797E-03  1.516324E-08  5.982348E-05
  2.267453E-03  1.631482E-08  6.386476E-05
  2.323459E-03  1.755386E-08  6.818015E-05
  2.380848E-03  1.888699E-08  7.278827E-05
  2.439655E-03  2.032138E-08  7.770901E-05
  2.499915E-03  2.186469E-08  8.296358E-05
  2.561663E-03  2.352522E-08  8.857464E-05
  2.624936E-03  2.531186E-08  9.456638E-05
  2.689772E-03  2.723418E-08  1.009646E-04
  2.756209E-03  2.930249E-08  1.077969E-04
  2.824287E-03  3.152789E-08  1.150926E-04
  2.894047E-03  3.392229E-08  1.228831E-04
  2.965530E-03  3.649854E-08  1.312021E-04
  3.038779E-03  3.927044E-08  1.400851E-04
  3.113837E-03  4.225286E-08  1.495703E-04
  3.190749E-03  4.546178E-08  1.596985E-04
  3.269560E-03  4.891440E-08  1.705130E-04
  3.350318E-03  5.262924E-08  1.820602E-04
  3.433071E-03  5.662620E-08  1.943895E-04
  3.517868E-03  6.092671E-08  2.075535E-04
  3.604759E-03  6.555383E-08  2.216086E-04
  3.693797E-03  7.053236E-08  2.366145E-04
  3.785034E-03  7.588899E-08  2.526353E-04
  3.878524E-03  8.165243E-08  2.697391E-04
  3.974323E-03  8.785358E-08  2.879984E-04
  4.072489E-03  9.452569E-08  3.074907E-04
  4.173080E-03  1.017045E-07  3.282986E-04
  4.276155E-03  1.094285E-07  3.505098E-04
  4.381776E-03  1.177392E-07  3.742182E-04
  4.490006E-03  1.266810E-07  3.995236E-04
  4.600909E-03  1.363019E-07  4.265322E-04
  4.714551E-03  1.466534E-07  4.553573E-04
  4.831001E-03  1.577912E-07  4.861194E-04
  4.950326E-03  1.697747E-07  5.189470E-04
  5.072599E-03  1.826684E-07  5.539767E-04
  5.197893E-03  1.965414E-07  5.913540E-04
  5.326281E-03  2.114679E-07  6.312337E-04
  5.457840E-03  2.275280E-07  6.737805E-04
  5.592648E-03  2.448079E-07  7.191695E-04
  5.730787E-03  2.634001E-07  7.675872E-04
  5.872337E-03  2.834043E-07  8.192317E-04
  6.017384E-03  3.049278E-07  8.743136E-04
  6.166013E-03  3.280859E-07  9.330569E-04
  6.318314E-03  3.530028E-07  9.956994E-04
  6.474376E-03  3.798120E-07  1.062494E-03
  6.634293E-03  4.086573E-07  1.133709E-03
  6.798160E-03  4.396934E-07  1.209630E-03
  6.966075E-03  4.730865E-07  1.290560E-03
  7.138137E-03  5.090157E-07  1.376819E-03
  7.314449E-03  5.476737E-07  1.468749E-03
  7.495116E-03  5.892676E-07  1.566711E-03
  7.680245E-03  6.340205E-07  1.671088E-03
  7.869947E-03  6.821722E-07  1.782288E-03
  8.064335E-03  7.339810E-07  1.900741E-03
  8.263524E-03  7.897245E-07  2.026903E-03
  8.467633E-03  8.497016E-07  2.161259E-03
  8.676784E-03  9.142339E-07  2.304319E-03
  8.891100E-03  9.836672E-07  2.456626E-03
  9.110710E-03  1.058374E-06  2.618752E-03
  9.335745E-03  1.138754E-06  2.791304E-03
  9.566338E-03  1.225240E-06  2.974923E-03
  9.802626E-03  1.318294E-06  3.170285E-03
  1.004475E-02  1.418415E-06  3.378106E-03
  1.029286E-02  1.526140E-06  3.599141E-03
  1.054709E-02  1.642047E-06  3.834188E-03
  1.080760E-02  1.766756E-06  4.084086E-03
  1.107455E-02  1.900938E-06  4.349722E-03
  1.134809E-02  2.045311E-06  4.632031E-03
  1.162839E-02  2.200648E-06  4.931996E-03
  1.191561E-02  2.367784E-06  5.250652E-03
  1.220993E-02  2.547613E-06  5.589090E-03
  1.251151E-02  2.741101E-06  5.948456E-03
  1.282055E-02  2.949285E-06  6.329953E-03
  1.313721E-02  3.173280E-06  6.734846E-03
  1.346170E-02  3.414288E-06  7.164463E-03
  1.379421E-02  3.673601E-06  7.620195E-03
  1.413492E-02  3.952609E-06  8.103502E-03
  1.448406E-02  4.252809E-06  8.615912E-03
  1.484181E-02  4.575809E-06  9.159024E-03
  1.520841E-02  4.923343E-06  9.734511E-03
  1.558405E-02  5.297273E-06  1.034412E-02
  1.596898E-02  5.699605E-06  1.098967E-02
