  1.644737E-04  3.478492E-05  4.611427E-03
  1.664967E-04  3.521278E-05  4.665552E-03
  1.685446E-04  3.564589E-05  4.720307E-03
  1.706177E-04  3.608434E-05  4.775700E-03
  1.727163E-04  3.652817E-05  4.831738E-03
  1.748407E-04  3.697747E-05  4.888429E-03
  1.769913E-04  3.743229E-05  4.945779E-03
  1.791683E-04  3.789271E-05  5.003796E-03
  1.813720E-04  3.835879E-05  5.062489E-03
  1.836029E-04  3.883060E-05  5.121863E-03
  1.858612E-04  3.930822E-05  5.181928E-03
  1.881473E-04  3.979171E-05  5.242692E-03
  1.904615E-04  4.028115E-05  5.304161E-03
  1.928042E-04  4.077661E-05  5.366345E-03
  1.951757E-04  4.127816E-05  5.429252E-03
  1.975764E-04  4.178588E-05  5.492889E-03
  2.000065E-04  4.229985E-05  5.557265E-03
  2.024666E-04  4.282014E-05  5.622389E-03
  2.049570E-04  4.334683E-05  5.688268E-03
  2.074779E-04  4.387999E-05  5.754913E-03
  2.100299E-04  4.441972E-05  5.822331E-03
  2.126133E-04  4.496608E-05  5.890530E-03
  2.152284E-04  4.551916E-05  5.959521E-03
  2.178757E-04  4.607905E-05  6.029312E-03
  2.205556E-04  4.664582E-05  6.099913E-03
  2.232684E-04  4.721956E-05  6.171331E-03
  2.260146E-04  4.780036E-05  6.243577E-03
  2.287946E-04  4.838831E-05  6.316660E-03
  2.316088E-04  4.898348E-05  6.390590E-03
  2.344576E-04  4.958598E-05  6.465376E-03
  2.373414E-04  5.019589E-05  6.541028E-03
  2.402607E-04  5.081330E-05  6.617555E-03
  2.432159E-04  5.143830E-05  6.694968E-03
  2.462075E-04  5.207099E-05  6.773276E-03
  2.492358E-04  5.271147E-05  6.852491E-03
  2.523014E-04  5.335982E-05  6.932621E-03
  2.554047E-04  5.401614E-05  7.013678E-03
  2.585462E-04  5.468054E-05  7.095671E-03
  2.617263E-04  5.535311E-05  7.178612E-03
  2.649456E-04  5.603396E-05  7.262510E-03
  2.682044E-04  5.672318E-05  7.347378E-03
  2.715033E-04  5.742087E-05  7.433225E-03
  2.748428E-04  5.812715E-05  7.520063E-03
  2.782234E-04  5.884211E-05  7.607903E-03
  2.816455E-04  5.956587E-05  7.696756E-03
  2.851098E-04  6.029853E-05  7.786634E-03
  2.886166E-04  6.104020E-05  7.877548E-03
  2.921666E-04  6.179100E-05  7.969509E-03
  2.957602E-04  6.255103E-05  8.062530E-03
  2.993981E-04  6.332041E-05  8.156622E-03
  3.030807E-04  6.409925E-05  8.251798E-03
  3.068086E-04  6.488767E-05  8.348069E-03
  3.105823E-04  6.568579E-05  8.445448E-03
  3.144025E-04  6.649373E-05  8.543946E-03
  3.182696E-04  6.731160E-05  8.643578E-03
  3.221844E-04  6.813953E-05  8.744354E-03
  3.261472E-04  6.897765E-05  8.846289E-03
  3.301588E-04  6.982608E-05  8.949394E-03
  3.342198E-04  7.068494E-05  9.053684E-03
  3.383307E-04  7.155436E-05  9.159170E-03
  3.424922E-04  7.243448E-05  9.265867E-03
  3.467048E-04  7.332543E-05  9.373788E-03
  3.509693E-04  7.422733E-05  9.482946E-03
  3.552862E-04  7.514033E-05  9.593356E-03
  3.596562E-04  7.606455E-05  9.705030E-03
  3.640800E-04  7.700015E-05  9.817983E-03
  3.685582E-04  7.794725E-05  9.932230E-03
  3.730914E-04  7.890601E-05  1.004778E-02
  3.776805E-04  7.987655E-05  1.016466E-02
  3.823259E-04  8.085903E-05  1.028287E-02
  3.870285E-04  8.185360E-05  1.040244E-02
  3.917890E-04  8.286040E-05  1.052337E-02
  3.966080E-04  8.387959E-05  1.064568E-02
  4.014863E-04  8.491131E-05  1.076938E-02
  4.064246E-04  8.595572E-05  1.089450E-02
  4.114236E-04  8.701297E-05  1.102105E-02
  4.164841E-04  8.808323E-05  1.114904E-02
  4.216068E-04  8.916666E-05  1.127848E-02
  4.267926E-04  9.026341E-05  1.140941E-02
  4.320422E-04  9.137365E-05  1.154182E-02
  4.373563E-04  9.249755E-05  1.167574E-02
  4.427358E-04  9.363527E-05  1.181118E-02
  4.481814E-04  9.478699E-05  1.194816E-02
  4.536940E-04  9.595287E-05  1.208670E-02
  4.592745E-04  9.713309E-05  1.222681E-02
  4.649236E-04  9.832783E-05  1.236852E-02
  4.706421E-04  9.953727E-05  1.251183E-02
  4.764310E-04  1.007616E-04  1.265676E-02
  4.822911E-04  1.020009E-04  1.280334E-02
  4.882233E-04  1.032556E-04  1.295158E-02
  4.942284E-04  1.045256E-04  1.310150E-02
  5.003075E-04  1.058113E-04  1.325311E-02
  5.064612E-04  1.071128E-04  1.340644E-02
  5.126907E-04  1.084302E-04  1.356151E-02
  5.189968E-04  1.097639E-04  1.371832E-02
  5.253805E-04  1.111140E-04  1.387691E-02
  5.318426E-04  1.124808E-04  1.403728E-02
  5.383843E-04  1.138643E-04  1.419947E-02
  5.450064E-04  1.152648E-04  1.436348E-02
  5.517100E-04  1.166826E-04  1.452934E-02
  5.584960E-04  1.181178E-04  1.469707E-02
  5.653656E-04  1.195706E-04  1.486668E-02
  5.723195E-04  1.210413E-04  1.503820E-02
  5.793591E-04  1.225302E-04  1.521165E-02
  5.864852E-04  1.240373E-04  1.538705E-02
  5.936990E-04  1.255629E-04  1.556442E-02
  6.010015E-04  1.271074E-04  1.574377E-02
  6.083938E-04  1.286708E-04  1.592513E-02
  6.158770E-04  1.302535E-04  1.610853E-02
  6.234523E-04  1.318556E-04  1.629398E-02
  6.311208E-04  1.334774E-04  1.648150E-02
  6.388836E-04  1.351192E-04  1.667112E-02
  6.467418E-04  1.367812E-04  1.686286E-02
  6.546967E-04  1.384636E-04  1.705673E-02
  6.627495E-04  1.401667E-04  1.725277E-02
  6.709013E-04  1.418907E-04  1.745099E-02
  6.791534E-04  1.436360E-04  1.765143E-02
  6.875070E-04  1.454027E-04  1.785409E-02
  6.959633E-04  1.471912E-04  1.805900E-02
  7.045237E-04  1.490017E-04  1.826619E-02
  7.131893E-04  1.508344E-04  1.847568E-02
  7.219616E-04  1.526897E-04  1.868750E-02
  7.308417E-04  1.545677E-04  1.890166E-02
  7.398310E-04  1.564689E-04  1.911819E-02
  7.489310E-04  1.583935E-04  1.933712E-02
  7.581428E-04  1.603418E-04  1.955847E-02
  7.674680E-04  1.623140E-04  1.978226E-02
  7.769078E-04  1.643105E-04  2.000853E-02
  7.864638E-04  1.663315E-04  2.023728E-02
  7.961373E-04  1.683774E-04  2.046856E-02
  8.059298E-04  1.704484E-04  2.070239E-02
  8.158427E-04  1.725450E-04  2.093878E-02
  8.258776E-04  1.746673E-04  2.117777E-02
  8.360359E-04  1.768157E-04  2.141939E-02
  8.463191E-04  1.789905E-04  2.166365E-02
  8.567289E-04  1.811921E-04  2.191059E-02
  8.672666E-04  1.834208E-04  2.216023E-02
  8.779340E-04  1.856769E-04  2.241260E-02
  8.887326E-04  1.879608E-04  2.266772E-02
  8.996640E-04  1.902727E-04  2.292563E-02
  9.107299E-04  1.926131E-04  2.318635E-02
  9.219318E-04  1.949822E-04  2.344991E-02
  9.332716E-04  1.973805E-04  2.371633E-02
  9.447508E-04  1.998083E-04  2.398565E-02
  9.563713E-04  2.022660E-04  2.425789E-02
  9.681346E-04  2.047539E-04  2.453307E-02
  9.800427E-04  2.072724E-04  2.481124E-02
  9.920972E-04  2.098219E-04  2.509242E-02
  1.004300E-03  2.124027E-04  2.537663E-02
  1.016653E-03  2.150153E-04  2.566390E-02
  1.029158E-03  2.176600E-04  2.595428E-02
  1.041816E-03  2.203372E-04  2.624777E-02
  1.054631E-03  2.230474E-04  2.654442E-02
  1.067603E-03  2.257909E-04  2.684426E-02
  1.080734E-03  2.285682E-04  2.714730E-02
  1.094027E-03  2.313796E-04  2.745360E-02
  1.107484E-03  2.342256E-04  2.776316E-02
  1.121106E-03  2.371066E-04  2.807604E-02
  1.134895E-03  2.400231E-04  2.839224E-02
  1.148855E-03  2.429754E-04  2.871182E-02
  1.162986E-03  2.459640E-04  2.903479E-02
  1.177290E-03  2.489894E-04  2.936119E-02
  1.191771E-03  2.520520E-04  2.969105E-02
  1.206430E-03  2.551523E-04  3.002440E-02
  1.221269E-03  2.582907E-04  3.036128E-02
  1.236290E-03  2.614677E-04  3.070171E-02
  1.251497E-03  2.646838E-04  3.104573E-02
  1.266890E-03  2.679395E-04  3.139337E-02
  1.282473E-03  2.712352E-04  3.174466E-02
  1.298247E-03  2.745715E-04  3.209963E-02
  1.314216E-03  2.779487E-04  3.245833E-02
  1.330381E-03  2.813676E-04  3.282077E-02
  1.346744E-03  2.848284E-04  3.318699E-02
  1.363309E-03  2.883319E-04  3.355703E-02
  1.380078E-03  2.918784E-04  3.393091E-02
  1.397053E-03  2.954686E-04  3.430868E-02
  1.414237E-03  2.991029E-04  3.469037E-02
  1.431632E-03  3.027820E-04  3.507600E-02
  1.449241E-03  3.065063E-04  3.546561E-02
  1.467067E-03  3.102764E-04  3.585924E-02
  1.485111E-03  3.140929E-04  3.625691E-02
  1.503378E-03  3.179563E-04  3.665867E-02
  1.521870E-03  3.218672E-04  3.706455E-02
  1.540589E-03  3.258263E-04  3.747457E-02
  1.559538E-03  3.298340E-04  3.788878E-02
  1.578720E-03  3.338911E-04  3.830721E-02
  1.598139E-03  3.379981E-04  3.872989E-02
  1.617796E-03  3.421555E-04  3.915686E-02
  1.637695E-03  3.463642E-04  3.958814E-02
  1.657838E-03  3.506246E-04  4.002378E-02
  1.678230E-03  3.549374E-04  4.046381E-02
  1.698872E-03  3.593032E-04  4.090827E-02
  1.719768E-03  3.637228E-04  4.135717E-02
  1.740921E-03  3.681967E-04  4.181058E-02
  1.762335E-03  3.727256E-04  4.226850E-02
  1.784011E-03  3.773103E-04  4.273099E-02
  1.805955E-03  3.819513E-04  4.319806E-02
  1.828168E-03  3.866495E-04  4.366977E-02
  1.850654E-03  3.914054E-04  4.414614E-02
  1.873417E-03  3.962199E-04  4.462720E-02
  1.896460E-03  4.010936E-04  4.511299E-02
  1.919787E-03  4.060272E-04  4.560355E-02
  1.943400E-03  4.110215E-04  4.609890E-02
  1.967304E-03  4.160773E-04  4.659908E-02
  1.991502E-03  4.211952E-04  4.710412E-02
  2.015997E-03  4.263761E-04  4.761406E-02
  2.040794E-03  4.316207E-04  4.812893E-02
  2.065896E-03  4.369299E-04  4.864877E-02
  2.091306E-03  4.423043E-04  4.917359E-02
  2.117030E-03  4.477449E-04  4.970345E-02
  2.143069E-03  4.532524E-04  5.023837E-02
  2.169429E-03  4.588277E-04  5.077837E-02
  2.196113E-03  4.644715E-04  5.132351E-02
  2.223125E-03  4.701848E-04  5.187380E-02
  2.250469E-03  4.759683E-04  5.242927E-02
  2.278150E-03  4.818230E-04  5.298996E-02
  2.306171E-03  4.877498E-04  5.355591E-02
  2.334537E-03  4.937494E-04  5.412713E-02
  2.363252E-03  4.998228E-04  5.470366E-02
  2.392320E-03  5.059710E-04  5.528553E-02
  2.421746E-03  5.121948E-04  5.587276E-02
  2.451533E-03  5.184951E-04  5.646540E-02
  2.481687E-03  5.248730E-04  5.706346E-02
  2.512212E-03  5.313293E-04  5.766697E-02
  2.543112E-03  5.378651E-04  5.827597E-02
  2.574392E-03  5.444812E-04  5.889047E-02
  2.606057E-03  5.511788E-04  5.951051E-02
  2.638112E-03  5.579587E-04  6.013611E-02
  2.670561E-03  5.648221E-04  6.076730E-02
  2.703408E-03  5.717699E-04  6.140410E-02
  2.736660E-03  5.788031E-04  6.204653E-02
  2.770321E-03  5.859229E-04  6.269462E-02
  2.804396E-03  5.931303E-04  6.334840E-02
  2.838890E-03  6.004264E-04  6.400788E-02
  2.873809E-03  6.078122E-04  6.467308E-02
  2.909156E-03  6.152889E-04  6.534404E-02
  2.944939E-03  6.228576E-04  6.602076E-02
  2.981162E-03  6.305194E-04  6.670326E-02
  3.017830E-03  6.382754E-04  6.739157E-02
  3.054949E-03  6.461269E-04  6.808571E-02
  3.092525E-03  6.540750E-04  6.878568E-02
  3.130563E-03  6.621209E-04  6.949151E-02
  3.169069E-03  6.702658E-04  7.020321E-02
  3.208049E-03  6.785108E-04  7.092079E-02
  3.247508E-03  6.868573E-04  7.164427E-02
  3.287452E-03  6.953066E-04  7.237365E-02
  3.327888E-03  7.038597E-04  7.310896E-02
  3.368821E-03  7.125181E-04  7.385019E-02
  3.410257E-03  7.212831E-04  7.459736E-02
  3.452204E-03  7.301559E-04  7.535047E-02
  3.494666E-03  7.391378E-04  7.610954E-02
  3.537650E-03  7.482303E-04  7.687455E-02
  3.581163E-03  7.574347E-04  7.764553E-02
  3.625211E-03  7.667523E-04  7.842246E-02
  3.669802E-03  7.761845E-04  7.920535E-02
  3.714940E-03  7.857329E-04  7.999420E-02
  3.760634E-03  7.953987E-04  8.078901E-02
  3.806890E-03  8.051834E-04  8.158977E-02
  3.853714E-03  8.150886E-04  8.239647E-02
  3.901115E-03  8.251156E-04  8.320911E-02
  3.949099E-03  8.352661E-04  8.402768E-02
  3.997673E-03  8.455414E-04  8.485217E-02
  4.046844E-03  8.559432E-04  8.568257E-02
  4.096620E-03  8.664730E-04  8.651886E-02
  4.147009E-03  8.771323E-04  8.736102E-02
  4.198017E-03  8.879229E-04  8.820904E-02
  4.249653E-03  8.988462E-04  8.906289E-02
  4.301923E-03  9.099039E-04  8.992256E-02
  4.354837E-03  9.210978E-04  9.078801E-02
  4.408401E-03  9.324294E-04  9.165923E-02
  4.462625E-03  9.439004E-04  9.253618E-02
  4.517515E-03  9.555127E-04  9.341884E-02
  4.573080E-03  9.672678E-04  9.430716E-02
  4.629329E-03  9.791676E-04  9.520111E-02
  4.686270E-03  9.912139E-04  9.610066E-02
  4.743911E-03  1.003408E-03  9.700575E-02
  4.802261E-03  1.015753E-03  9.791636E-02
  4.861329E-03  1.028250E-03  9.883242E-02
  4.921124E-03  1.040900E-03  9.975390E-02
  4.981653E-03  1.053706E-03  1.006807E-01
  5.042928E-03  1.066670E-03  1.016129E-01
  5.104956E-03  1.079793E-03  1.025503E-01
  5.167747E-03  1.093078E-03  1.034928E-01
  5.231310E-03  1.106526E-03  1.044405E-01
  5.295655E-03  1.120140E-03  1.053933E-01
  5.360792E-03  1.133922E-03  1.063510E-01
  5.426729E-03  1.147873E-03  1.073136E-01
  5.493478E-03  1.161996E-03  1.082811E-01
  5.561048E-03  1.176293E-03  1.092533E-01
  5.629449E-03  1.190765E-03  1.102302E-01
  5.698691E-03  1.205416E-03  1.112117E-01
  5.768785E-03  1.220248E-03  1.121976E-01
  5.839741E-03  1.235262E-03  1.131880E-01
  5.911570E-03  1.250460E-03  1.141826E-01
  5.984282E-03  1.265846E-03  1.151814E-01
  6.057889E-03  1.281422E-03  1.161843E-01
  6.132401E-03  1.297189E-03  1.171911E-01
  6.207829E-03  1.313150E-03  1.182018E-01
  6.284186E-03  1.329308E-03  1.192162E-01
  6.361481E-03  1.345665E-03  1.202342E-01
  6.439727E-03  1.362223E-03  1.212557E-01
  6.518936E-03  1.378985E-03  1.222805E-01
  6.599119E-03  1.395954E-03  1.233086E-01
  6.680288E-03  1.413131E-03  1.243396E-01
  6.762456E-03  1.430520E-03  1.253736E-01
  6.845634E-03  1.448124E-03  1.264103E-01
  6.929835E-03  1.465944E-03  1.274496E-01
  7.015072E-03  1.483983E-03  1.284914E-01
  7.101357E-03  1.502245E-03  1.295353E-01
