  2.840909E-04  1.877067E-11  2.549662E-09
  2.875852E-04  1.947186E-11  2.631636E-09
  2.911225E-04  2.019925E-11  2.716243E-09
  2.947033E-04  2.095380E-11  2.803568E-09
  2.983282E-04  2.173655E-11  2.893825E-09
  3.019976E-04  2.254853E-11  2.987379E-09
  3.057122E-04  2.339085E-11  3.084271E-09
  3.094725E-04  2.426463E-11  3.184626E-09
  3.132790E-04  2.517106E-11  3.288560E-09
  3.171323E-04  2.611134E-11  3.396192E-09
  3.210330E-04  2.708675E-11  3.507648E-09
  3.249817E-04  2.809859E-11  3.623057E-09
  3.289790E-04  2.914824E-11  3.742553E-09
  3.330254E-04  3.023709E-11  3.866273E-09
  3.371217E-04  3.136662E-11  3.994362E-09
  3.412683E-04  3.253834E-11  4.126967E-09
  3.454659E-04  3.375384E-11  4.264244E-09
  3.497151E-04  3.501474E-11  4.406351E-09
  3.540166E-04  3.632274E-11  4.553454E-09
  3.583710E-04  3.767960E-11  4.705724E-09
  3.627789E-04  3.908715E-11  4.863337E-09
  3.672411E-04  4.054728E-11  5.026478E-09
  3.717582E-04  4.206196E-11  5.195337E-09
  3.763308E-04  4.363321E-11  5.370110E-09
  3.809597E-04  4.526316E-11  5.551002E-09
  3.856455E-04  4.695400E-11  5.738224E-09
  3.903889E-04  4.870800E-11  5.931994E-09
  3.951907E-04  5.052753E-11  6.132538E-09
  4.000516E-04  5.241502E-11  6.340093E-09
  4.049722E-04  5.437302E-11  6.554900E-09
  4.099534E-04  5.640417E-11  6.777211E-09
  4.149958E-04  5.851119E-11  7.007286E-09
  4.201002E-04  6.069692E-11  7.245396E-09
  4.252675E-04  6.296430E-11  7.491820E-09
  4.304982E-04  6.531638E-11  7.746848E-09
  4.357934E-04  6.775632E-11  8.010779E-09
  4.411536E-04  7.028741E-11  8.283923E-09
  4.465798E-04  7.291305E-11  8.566603E-09
  4.520728E-04  7.563677E-11  8.859151E-09
  4.576333E-04  7.846224E-11  9.161911E-09
  4.632621E-04  8.139325E-11  9.475241E-09
  4.689603E-04  8.443376E-11  9.799512E-09
  4.747285E-04  8.758785E-11  1.013510E-08
  4.805676E-04  9.085976E-11  1.048242E-08
  4.864786E-04  9.425389E-11  1.084186E-08
  4.924623E-04  9.777482E-11  1.121386E-08
  4.985196E-04  1.014273E-10  1.159885E-08
  5.046514E-04  1.052162E-10  1.199730E-08
  5.108586E-04  1.091466E-10  1.240967E-08
  5.171422E-04  1.132239E-10  1.283645E-08
  5.235030E-04  1.174534E-10  1.327816E-08
  5.299421E-04  1.218410E-10  1.373531E-08
  5.364604E-04  1.263924E-10  1.420846E-08
  5.430588E-04  1.311139E-10  1.469815E-08
  5.497385E-04  1.360118E-10  1.520499E-08
  5.565002E-04  1.410926E-10  1.572956E-08
  5.633452E-04  1.463632E-10  1.627250E-08
  5.702743E-04  1.518307E-10  1.683445E-08
  5.772887E-04  1.575025E-10  1.741609E-08
  5.843894E-04  1.633861E-10  1.801811E-08
  5.915774E-04  1.694895E-10  1.864124E-08
  5.988538E-04  1.758210E-10  1.928620E-08
  6.062197E-04  1.823889E-10  1.995379E-08
  6.136762E-04  1.892022E-10  2.064480E-08
  6.212244E-04  1.962700E-10  2.136005E-08
  6.288654E-04  2.036018E-10  2.210041E-08
  6.366005E-04  2.112075E-10  2.286677E-08
  6.444307E-04  2.190973E-10  2.366004E-08
  6.523572E-04  2.272819E-10  2.448118E-08
  6.603812E-04  2.357722E-10  2.533119E-08
  6.685039E-04  2.445796E-10  2.621107E-08
  6.767265E-04  2.537161E-10  2.712190E-08
  6.850502E-04  2.631938E-10  2.806478E-08
  6.934763E-04  2.730256E-10  2.904083E-08
  7.020061E-04  2.832247E-10  3.005124E-08
  7.106407E-04  2.938048E-10  3.109723E-08
  7.193816E-04  3.047801E-10  3.218006E-08
  7.282300E-04  3.161654E-10  3.330105E-08
  7.371872E-04  3.279761E-10  3.446155E-08
  7.462546E-04  3.402279E-10  3.566297E-08
  7.554336E-04  3.529373E-10  3.690677E-08
  7.647254E-04  3.661216E-10  3.819444E-08
  7.741315E-04  3.797984E-10  3.952757E-08
  7.836534E-04  3.939860E-10  4.090776E-08
  7.932923E-04  4.087037E-10  4.233670E-08
  8.030498E-04  4.239712E-10  4.381612E-08
  8.129273E-04  4.398090E-10  4.534783E-08
  8.229263E-04  4.562384E-10  4.693368E-08
  8.330483E-04  4.732815E-10  4.857561E-08
  8.432948E-04  4.909614E-10  5.027563E-08
  8.536673E-04  5.093016E-10  5.203581E-08
  8.641674E-04  5.283270E-10  5.385830E-08
  8.747967E-04  5.480631E-10  5.574532E-08
  8.855567E-04  5.685365E-10  5.769918E-08
  8.964490E-04  5.897746E-10  5.972228E-08
  9.074754E-04  6.118061E-10  6.181708E-08
  9.186373E-04  6.346607E-10  6.398616E-08
  9.299365E-04  6.583689E-10  6.623217E-08
  9.413748E-04  6.829629E-10  6.855787E-08
  9.529537E-04  7.084755E-10  7.096611E-08
  9.646750E-04  7.349412E-10  7.345984E-08
  9.765405E-04  7.623956E-10  7.604214E-08
  9.885519E-04  7.908755E-10  7.871616E-08
  1.000711E-03  8.204194E-10  8.148521E-08
  1.013020E-03  8.510668E-10  8.435270E-08
  1.025480E-03  8.828592E-10  8.732214E-08
  1.038093E-03  9.158391E-10  9.039720E-08
  1.050862E-03  9.500511E-10  9.358167E-08
  1.063788E-03  9.855411E-10  9.687948E-08
  1.076872E-03  1.022357E-09  1.002947E-07
  1.090118E-03  1.060548E-09  1.038315E-07
  1.103526E-03  1.100166E-09  1.074944E-07
  1.117100E-03  1.141263E-09  1.112877E-07
  1.130840E-03  1.183896E-09  1.152163E-07
  1.144749E-03  1.228122E-09  1.192849E-07
  1.158830E-03  1.273999E-09  1.234986E-07
  1.173083E-03  1.321591E-09  1.278627E-07
  1.187512E-03  1.370960E-09  1.323825E-07
  1.202119E-03  1.422173E-09  1.370637E-07
  1.216905E-03  1.475300E-09  1.419120E-07
  1.231872E-03  1.530411E-09  1.469334E-07
  1.247025E-03  1.587581E-09  1.521343E-07
  1.262363E-03  1.646887E-09  1.575210E-07
  1.277890E-03  1.708408E-09  1.631003E-07
  1.293608E-03  1.772227E-09  1.688790E-07
  1.309519E-03  1.838430E-09  1.748645E-07
  1.325627E-03  1.907106E-09  1.810641E-07
  1.341932E-03  1.978348E-09  1.874855E-07
  1.358437E-03  2.052251E-09  1.941368E-07
  1.375146E-03  2.128915E-09  2.010263E-07
  1.392061E-03  2.208443E-09  2.081625E-07
  1.409183E-03  2.290941E-09  2.155543E-07
  1.426516E-03  2.376521E-09  2.232110E-07
  1.444062E-03  2.465299E-09  2.311421E-07
  1.461824E-03  2.557392E-09  2.393576E-07
  1.479804E-03  2.652926E-09  2.478677E-07
  1.498006E-03  2.752029E-09  2.566830E-07
  1.516431E-03  2.854834E-09  2.658145E-07
  1.535084E-03  2.961479E-09  2.752738E-07
  1.553965E-03  3.072108E-09  2.850726E-07
  1.573079E-03  3.186870E-09  2.952232E-07
  1.592428E-03  3.305919E-09  3.057383E-07
  1.612015E-03  3.429415E-09  3.166312E-07
  1.631842E-03  3.557525E-09  3.279154E-07
  1.651914E-03  3.690420E-09  3.396051E-07
  1.672233E-03  3.828279E-09  3.517149E-07
  1.692801E-03  3.971289E-09  3.642602E-07
  1.713622E-03  4.119641E-09  3.772566E-07
  1.734700E-03  4.273534E-09  3.907204E-07
