  2.155172E-04  1.195184E-07  2.395868E-05
  2.181681E-04  1.224766E-07  2.444547E-05
  2.208516E-04  1.255080E-07  2.494213E-05
  2.235680E-04  1.286145E-07  2.544885E-05
  2.263179E-04  1.317979E-07  2.596641E-05
  2.291016E-04  1.350601E-07  2.649619E-05
  2.319196E-04  1.384030E-07  2.703815E-05
  2.347722E-04  1.418286E-07  2.759260E-05
  2.376599E-04  1.453391E-07  2.815982E-05
  2.405831E-04  1.489364E-07  2.874008E-05
  2.435423E-04  1.526228E-07  2.933365E-05
  2.465379E-04  1.564004E-07  2.994082E-05
  2.495703E-04  1.602715E-07  3.056188E-05
  2.526400E-04  1.642384E-07  3.119712E-05
  2.557475E-04  1.683035E-07  3.184686E-05
  2.588932E-04  1.724693E-07  3.251140E-05
  2.620775E-04  1.767381E-07  3.319107E-05
  2.653011E-04  1.811126E-07  3.388618E-05
  2.685643E-04  1.855954E-07  3.459709E-05
  2.718676E-04  1.901891E-07  3.532412E-05
  2.752116E-04  1.948965E-07  3.606762E-05
  2.785967E-04  1.997205E-07  3.682797E-05
  2.820235E-04  2.046638E-07  3.760552E-05
  2.854923E-04  2.097295E-07  3.840064E-05
  2.890039E-04  2.149206E-07  3.921373E-05
  2.925586E-04  2.202401E-07  4.004518E-05
  2.961571E-04  2.256914E-07  4.089538E-05
  2.997999E-04  2.312775E-07  4.176475E-05
  3.034874E-04  2.370019E-07  4.265372E-05
  3.072203E-04  2.428681E-07  4.356270E-05
  3.109991E-04  2.488794E-07  4.449214E-05
  3.148244E-04  2.550394E-07  4.544250E-05
  3.186967E-04  2.613520E-07  4.641423E-05
  3.226167E-04  2.678208E-07  4.740780E-05
  3.265849E-04  2.744497E-07  4.842371E-05
  3.306019E-04  2.812427E-07  4.946244E-05
  3.346683E-04  2.882038E-07  5.052449E-05
  3.387847E-04  2.953372E-07  5.161039E-05
  3.429517E-04  3.026472E-07  5.272066E-05
  3.471701E-04  3.101381E-07  5.385586E-05
  3.514402E-04  3.178145E-07  5.501652E-05
  3.557630E-04  3.256808E-07  5.620321E-05
  3.601388E-04  3.337418E-07  5.741653E-05
  3.645686E-04  3.420024E-07  5.865705E-05
  3.690527E-04  3.504674E-07  5.992539E-05
  3.735921E-04  3.591419E-07  6.122217E-05
  3.781873E-04  3.680311E-07  6.254802E-05
  3.828390E-04  3.771404E-07  6.390359E-05
