     2.1551724E-04    -1.3476386E+05
     2.1816810E-04    -1.3312422E+05
     2.2085157E-04    -1.3150445E+05
     2.2356805E-04    -1.2990431E+05
     2.2631793E-04    -1.2832359E+05
     2.2910164E-04    -1.2676204E+05
     2.3191959E-04    -1.2521942E+05
     2.3477220E-04    -1.2369551E+05
     2.3765990E-04    -1.2219008E+05
     2.4058312E-04    -1.2070290E+05
     2.4354229E-04    -1.1923376E+05
     2.4653786E-04    -1.1778244E+05
     2.4957028E-04    -1.1634873E+05
     2.5263999E-04    -1.1493242E+05
     2.5574746E-04    -1.1353329E+05
     2.5889316E-04    -1.1215114E+05
     2.6207754E-04    -1.1078576E+05
     2.6530110E-04    -1.0943695E+05
     2.6856430E-04    -1.0810452E+05
     2.7186764E-04    -1.0678827E+05
     2.7521161E-04    -1.0548799E+05
     2.7859672E-04    -1.0420350E+05
     2.8202346E-04    -1.0293462E+05
     2.8549234E-04    -1.0168114E+05
     2.8900390E-04    -1.0044288E+05
     2.9255865E-04    -9.9219668E+04
     2.9615712E-04    -9.8011313E+04
     2.9979985E-04    -9.6817639E+04
     3.0348739E-04    -9.5638467E+04
     3.0722029E-04    -9.4473624E+04
     3.1099909E-04    -9.3322936E+04
     3.1482438E-04    -9.2186232E+04
     3.1869672E-04    -9.1063343E+04
     3.2261669E-04    -8.9954103E+04
     3.2658488E-04    -8.8858347E+04
     3.3060187E-04    -8.7775911E+04
     3.3466828E-04    -8.6706635E+04
     3.3878470E-04    -8.5650360E+04
     3.4295175E-04    -8.4606929E+04
     3.4717005E-04    -8.3576186E+04
     3.5144025E-04    -8.2557977E+04
     3.5576296E-04    -8.1552152E+04
     3.6013884E-04    -8.0558561E+04
     3.6456855E-04    -7.9577055E+04
     3.6905275E-04    -7.8607487E+04
     3.7359209E-04    -7.7649715E+04
     3.7818728E-04    -7.6703594E+04
     3.8283898E-04    -7.5768984E+04
     3.8754790E-04    -7.4845745E+04
     3.9231474E-04    -7.3933739E+04
     3.9714021E-04    -7.3032831E+04
     4.0202504E-04    -7.2142886E+04
     4.0696994E-04    -7.1263770E+04
     4.1197567E-04    -7.0395354E+04
     4.1704297E-04    -6.9537506E+04
     4.2217260E-04    -6.8690099E+04
     4.2736533E-04    -6.7853006E+04
     4.3262192E-04    -6.7026102E+04
     4.3794317E-04    -6.6209263E+04
     4.4332987E-04    -6.5402368E+04
     4.4878283E-04    -6.4605295E+04
     4.5430286E-04    -6.3817926E+04
     4.5989078E-04    -6.3040142E+04
     4.6554744E-04    -6.2271827E+04
     4.7127367E-04    -6.1512866E+04
     4.7707034E-04    -6.0763146E+04
     4.8293830E-04    -6.0022554E+04
     4.8887844E-04    -5.9290979E+04
     4.9489165E-04    -5.8568312E+04
     5.0097882E-04    -5.7854445E+04
     5.0714086E-04    -5.7149270E+04
     5.1337869E-04    -5.6452682E+04
     5.1969325E-04    -5.5764576E+04
     5.2608547E-04    -5.5084850E+04
     5.3255632E-04    -5.4413402E+04
     5.3910677E-04    -5.3750130E+04
     5.4573778E-04    -5.3094936E+04
     5.5245035E-04    -5.2447721E+04
     5.5924549E-04    -5.1808388E+04
     5.6612421E-04    -5.1176841E+04
     5.7308754E-04    -5.0552986E+04
     5.8013652E-04    -4.9936729E+04
     5.8727220E-04    -4.9327977E+04
     5.9449565E-04    -4.8726639E+04
     6.0180794E-04    -4.8132625E+04
     6.0921018E-04    -4.7545845E+04
     6.1670346E-04    -4.6966212E+04
     6.2428892E-04    -4.6393639E+04
     6.3196767E-04    -4.5828040E+04
     6.3974087E-04    -4.5269329E+04
     6.4760969E-04    -4.4717423E+04
     6.5557529E-04    -4.4172239E+04
     6.6363886E-04    -4.3633695E+04
     6.7180162E-04    -4.3101710E+04
