  5.681818E-04  1.897643E-02
  5.822159E-04  1.897643E-02
  5.965966E-04  1.897643E-02
  6.113326E-04  1.897643E-02
  6.264325E-04  1.897642E-02
  6.419054E-04  1.897642E-02
  6.577604E-04  1.897642E-02
  6.740071E-04  1.897642E-02
  6.906551E-04  1.897642E-02
  7.077143E-04  1.897642E-02
  7.251948E-04  1.897642E-02
  7.431071E-04  1.897642E-02
  7.614619E-04  1.897641E-02
  7.802700E-04  1.897641E-02
  7.995427E-04  1.897641E-02
  8.192914E-04  1.897641E-02
  8.395279E-04  1.897641E-02
  8.602642E-04  1.897641E-02
  8.815127E-04  1.897640E-02
  9.032861E-04  1.897640E-02
  9.255973E-04  1.897640E-02
  9.484595E-04  1.897640E-02
  9.718865E-04  1.897640E-02
  9.958920E-04  1.897639E-02
  1.020491E-03  1.897639E-02
  1.045697E-03  1.897639E-02
  1.071525E-03  1.897639E-02
  1.097992E-03  1.897638E-02
  1.125112E-03  1.897638E-02
  1.152903E-03  1.897638E-02
  1.181379E-03  1.897637E-02
  1.210560E-03  1.897637E-02
  1.240460E-03  1.897636E-02
  1.271100E-03  1.897636E-02
  1.302496E-03  1.897636E-02
  1.334668E-03  1.897635E-02
  1.367634E-03  1.897635E-02
  1.401414E-03  1.897634E-02
  1.436029E-03  1.897634E-02
  1.471499E-03  1.897633E-02
  1.507845E-03  1.897633E-02
  1.545089E-03  1.897632E-02
  1.583253E-03  1.897631E-02
  1.622359E-03  1.897631E-02
  1.662431E-03  1.897630E-02
  1.703493E-03  1.897629E-02
  1.745570E-03  1.897629E-02
  1.788685E-03  1.897628E-02
  1.832866E-03  1.897627E-02
  1.878138E-03  1.897626E-02
  1.924528E-03  1.897625E-02
  1.972063E-03  1.897624E-02
  2.020773E-03  1.897623E-02
  2.070686E-03  1.897622E-02
  2.121832E-03  1.897621E-02
  2.174242E-03  1.897620E-02
  2.227945E-03  1.897619E-02
  2.282976E-03  1.897617E-02
  2.339365E-03  1.897616E-02
  2.397148E-03  1.897615E-02
  2.456357E-03  1.897613E-02
  2.517029E-03  1.897611E-02
  2.579200E-03  1.897610E-02
  2.642906E-03  1.897608E-02
  2.708186E-03  1.897606E-02
  2.775078E-03  1.897604E-02
  2.843622E-03  1.897602E-02
  2.913860E-03  1.897600E-02
  2.985832E-03  1.897598E-02
  3.059582E-03  1.897596E-02
  3.135154E-03  1.897593E-02
  3.212592E-03  1.897591E-02
  3.291943E-03  1.897588E-02
  3.373254E-03  1.897585E-02
  3.456574E-03  1.897582E-02
  3.541951E-03  1.897579E-02
  3.629437E-03  1.897576E-02
  3.719084E-03  1.897572E-02
  3.810946E-03  1.897569E-02
  3.905076E-03  1.897565E-02
  4.001531E-03  1.897561E-02
  4.100369E-03  1.897557E-02
  4.201648E-03  1.897552E-02
  4.305429E-03  1.897548E-02
  4.411773E-03  1.897543E-02
  4.520744E-03  1.897538E-02
  4.632406E-03  1.897533E-02
  4.746827E-03  1.897527E-02
  4.864073E-03  1.897521E-02
  4.984216E-03  1.897515E-02
  5.107326E-03  1.897508E-02
  5.233477E-03  1.897502E-02
  5.362744E-03  1.897494E-02
  5.495204E-03  1.897487E-02
  5.630935E-03  1.897479E-02
  5.770019E-03  1.897471E-02
  5.912539E-03  1.897462E-02
  6.058579E-03  1.897453E-02
  6.208225E-03  1.897443E-02
  6.361569E-03  1.897433E-02
  6.518699E-03  1.897423E-02
  6.679711E-03  1.897412E-02
  6.844700E-03  1.897400E-02
  7.013764E-03  1.897388E-02
  7.187004E-03  1.897375E-02
  7.364523E-03  1.897361E-02
  7.546427E-03  1.897347E-02
  7.732824E-03  1.897332E-02
  7.923824E-03  1.897317E-02
  8.119543E-03  1.897300E-02
  8.320096E-03  1.897283E-02
  8.525602E-03  1.897265E-02
  8.736184E-03  1.897246E-02
  8.951968E-03  1.897226E-02
  9.173082E-03  1.897205E-02
  9.399657E-03  1.897183E-02
  9.631828E-03  1.897160E-02
  9.869734E-03  1.897136E-02
  1.011352E-02  1.897110E-02
  1.036332E-02  1.897083E-02
  1.061929E-02  1.897055E-02
  1.088159E-02  1.897026E-02
  1.115037E-02  1.896995E-02
  1.142578E-02  1.896962E-02
  1.170800E-02  1.896928E-02
  1.199719E-02  1.896892E-02
  1.229352E-02  1.896855E-02
  1.259717E-02  1.896815E-02
  1.290832E-02  1.896774E-02
  1.322715E-02  1.896730E-02
  1.355386E-02  1.896684E-02
  1.388864E-02  1.896636E-02
  1.423169E-02  1.896585E-02
  1.458321E-02  1.896532E-02
  1.494342E-02  1.896477E-02
  1.531252E-02  1.896418E-02
  1.569074E-02  1.896357E-02
  1.607830E-02  1.896292E-02
  1.647544E-02  1.896225E-02
  1.688238E-02  1.896153E-02
  1.729937E-02  1.896079E-02
  1.772667E-02  1.896000E-02
  1.816452E-02  1.895918E-02
  1.861318E-02  1.895831E-02
  1.907293E-02  1.895740E-02
  1.954403E-02  1.895645E-02
  2.002677E-02  1.895545E-02
  2.052143E-02  1.895440E-02
  2.102831E-02  1.895329E-02
  2.154771E-02  1.895213E-02
  2.207993E-02  1.895091E-02
  2.262531E-02  1.894963E-02
  2.318415E-02  1.894829E-02
  2.375680E-02  1.894688E-02
  2.434359E-02  1.894539E-02
  2.494488E-02  1.894384E-02
  2.556102E-02  1.894220E-02
  2.619238E-02  1.894048E-02
  2.683933E-02  1.893868E-02
  2.750226E-02  1.893679E-02
  2.818157E-02  1.893480E-02
  2.887765E-02  1.893271E-02
  2.959093E-02  1.893051E-02
  3.032182E-02  1.892821E-02
  3.107077E-02  1.892579E-02
  3.183822E-02  1.892325E-02
  3.262463E-02  1.892058E-02
  3.343045E-02  1.891777E-02
  3.425619E-02  1.891483E-02
  3.510231E-02  1.891173E-02
  3.596934E-02  1.890848E-02
  3.685778E-02  1.890507E-02
  3.776817E-02  1.890149E-02
  3.870105E-02  1.889772E-02
  3.965696E-02  1.889377E-02
  4.063649E-02  1.888962E-02
  4.164021E-02  1.888526E-02
  4.266872E-02  1.888068E-02
  4.372264E-02  1.887586E-02
  4.480259E-02  1.887081E-02
  4.590921E-02  1.886550E-02
  4.704317E-02  1.885992E-02
  4.820514E-02  1.885407E-02
  4.939580E-02  1.884791E-02
  5.061588E-02  1.884145E-02
  5.186609E-02  1.883466E-02
  5.314719E-02  1.882753E-02
  5.445992E-02  1.882004E-02
  5.580508E-02  1.881217E-02
  5.718347E-02  1.880391E-02
  5.859590E-02  1.879522E-02
  6.004322E-02  1.878610E-02
  6.152628E-02  1.877652E-02
  6.304598E-02  1.876645E-02
  6.460322E-02  1.875588E-02
  6.619892E-02  1.874477E-02
  6.783403E-02  1.873310E-02
  6.950953E-02  1.872083E-02
  7.122642E-02  1.870795E-02
  7.298571E-02  1.869442E-02
  7.478846E-02  1.868020E-02
  7.663573E-02  1.866526E-02
  7.852863E-02  1.864957E-02
  8.046829E-02  1.863308E-02
  8.245586E-02  1.861575E-02
  8.449252E-02  1.859755E-02
  8.657948E-02  1.857842E-02
  8.871800E-02  1.855832E-02
  9.090933E-02  1.853721E-02
  9.315479E-02  1.851502E-02
  9.545572E-02  1.849170E-02
  9.781347E-02  1.846720E-02
  1.002295E-01  1.844145E-02
  1.027051E-01  1.841440E-02
  1.052419E-01  1.838597E-02
  1.078414E-01  1.835609E-02
  1.105051E-01  1.832469E-02
  1.132346E-01  1.829169E-02
  1.160315E-01  1.825701E-02
  1.188975E-01  1.822056E-02
  1.218342E-01  1.818226E-02
  1.248435E-01  1.814199E-02
  1.279272E-01  1.809968E-02
  1.310870E-01  1.805520E-02
  1.343248E-01  1.800844E-02
  1.376426E-01  1.795930E-02
  1.410424E-01  1.790764E-02
  1.445262E-01  1.785333E-02
  1.480960E-01  1.779625E-02
  1.517539E-01  1.773623E-02
  1.555022E-01  1.767314E-02
  1.593431E-01  1.760681E-02
  1.632789E-01  1.753707E-02
  1.673119E-01  1.746375E-02
  1.714445E-01  1.738666E-02
  1.756792E-01  1.730560E-02
  1.800185E-01  1.722036E-02
  1.844649E-01  1.713073E-02
  1.890212E-01  1.703647E-02
  1.936900E-01  1.693735E-02
  1.984742E-01  1.683310E-02
  2.033765E-01  1.672346E-02
  2.083999E-01  1.660815E-02
  2.135474E-01  1.648686E-02
  2.188220E-01  1.635928E-02
  2.242269E-01  1.622507E-02
  2.297653E-01  1.608389E-02
  2.354405E-01  1.593537E-02
  2.412559E-01  1.577912E-02
  2.472149E-01  1.561472E-02
  2.533211E-01  1.544174E-02
  2.595781E-01  1.525972E-02
  2.659897E-01  1.506819E-02
  2.725597E-01  1.486662E-02
  2.792919E-01  1.465448E-02
  2.861904E-01  1.443121E-02
  2.932593E-01  1.419620E-02
  3.005028E-01  1.394882E-02
  3.079252E-01  1.368840E-02
  3.155310E-01  1.341424E-02
  3.233246E-01  1.312558E-02
  3.313107E-01  1.282163E-02
  3.394941E-01  1.250157E-02
  3.478796E-01  1.216452E-02
  3.564722E-01  1.180953E-02
  3.652771E-01  1.143562E-02
  3.742994E-01  1.104176E-02
  3.835446E-01  1.062682E-02
  3.930182E-01  1.018966E-02
  4.027257E-01  9.729032E-03
  4.126731E-01  9.243624E-03
  4.228661E-01  8.732052E-03
  4.333109E-01  8.192848E-03
  4.440136E-01  7.624457E-03
  4.549808E-01  7.025228E-03
  4.662188E-01  6.393413E-03
  4.777344E-01  5.727158E-03
  4.895345E-01  5.024496E-03
  5.016260E-01  4.283338E-03
  5.140161E-01  3.501468E-03
  5.267123E-01  2.676534E-03
  5.397221E-01  1.806035E-03
  5.530532E-01  8.873148E-04
  5.667137E-01 -8.245108E-05
  5.807115E-01 -1.106266E-03
  5.950551E-01 -2.187325E-03
  6.097529E-01 -3.329030E-03
  6.248138E-01 -4.535000E-03
  6.402467E-01 -5.809095E-03
  6.560608E-01 -7.155423E-03
  6.722655E-01 -8.578369E-03
  6.888705E-01 -1.008261E-02
  7.058856E-01 -1.167312E-02
  7.233209E-01 -1.335524E-02
  7.411870E-01 -1.513465E-02
  7.594943E-01 -1.701743E-02
  7.782538E-01 -1.901007E-02
  7.974767E-01 -2.111952E-02
  8.171743E-01 -2.335322E-02
  8.373585E-01 -2.571910E-02
  8.580413E-01 -2.822569E-02
  8.792349E-01 -3.088211E-02
  9.009520E-01 -3.369811E-02
  9.232055E-01 -3.668414E-02
  9.460087E-01 -3.985142E-02
  9.693751E-01 -4.321193E-02
  9.933187E-01 -4.677852E-02
  1.017854E+00 -5.056493E-02
  1.042995E+00 -5.458586E-02
  1.068757E+00 -5.885703E-02
  1.095155E+00 -6.339520E-02
  1.122205E+00 -6.821824E-02
  1.149924E+00 -7.334517E-02
  1.178327E+00 -7.879613E-02
  1.207431E+00 -8.459248E-02
  1.237255E+00 -9.075666E-02
  1.267815E+00 -9.731224E-02
  1.299130E+00 -1.042838E-01
  1.331219E+00 -1.116966E-01
  1.364100E+00 -1.195767E-01
  1.397793E+00 -1.279504E-01
  1.432319E+00 -1.368437E-01
  1.467697E+00 -1.462821E-01
  1.503949E+00 -1.562895E-01
  1.541097E+00 -1.668873E-01
  1.579162E+00 -1.780936E-01
  1.618167E+00 -1.899210E-01
  1.658136E+00 -2.023753E-01
  1.699092E+00 -2.154531E-01
