  5.681818E-04  6.422342E-05  1.825434E-03
  5.751705E-04  6.501337E-05  1.847672E-03
  5.822451E-04  6.581304E-05  1.870179E-03
  5.894067E-04  6.662254E-05  1.892958E-03
  5.966564E-04  6.744199E-05  1.916013E-03
  6.039952E-04  6.827153E-05  1.939347E-03
  6.114244E-04  6.911127E-05  1.962963E-03
  6.189449E-04  6.996134E-05  1.986865E-03
  6.265579E-04  7.082186E-05  2.011055E-03
  6.342646E-04  7.169297E-05  2.035538E-03
  6.420660E-04  7.257480E-05  2.060317E-03
  6.499635E-04  7.346747E-05  2.085395E-03
  6.579580E-04  7.437112E-05  2.110776E-03
  6.660509E-04  7.528588E-05  2.136464E-03
  6.742433E-04  7.621190E-05  2.162462E-03
  6.825365E-04  7.714930E-05  2.188774E-03
  6.909317E-04  7.809824E-05  2.215403E-03
  6.994302E-04  7.905885E-05  2.242354E-03
  7.080332E-04  8.003127E-05  2.269630E-03
  7.167420E-04  8.101566E-05  2.297235E-03
  7.255579E-04  8.201215E-05  2.325173E-03
  7.344823E-04  8.302090E-05  2.353448E-03
  7.435164E-04  8.404206E-05  2.382064E-03
  7.526616E-04  8.507577E-05  2.411024E-03
  7.619194E-04  8.612221E-05  2.440334E-03
  7.712910E-04  8.718151E-05  2.469997E-03
  7.807779E-04  8.825384E-05  2.500018E-03
  7.903814E-04  8.933937E-05  2.530399E-03
  8.001031E-04  9.043824E-05  2.561147E-03
  8.099444E-04  9.155063E-05  2.592265E-03
  8.199067E-04  9.267670E-05  2.623758E-03
  8.299916E-04  9.381663E-05  2.655629E-03
  8.402005E-04  9.497057E-05  2.687884E-03
  8.505349E-04  9.613871E-05  2.720527E-03
  8.609965E-04  9.732122E-05  2.753562E-03
  8.715868E-04  9.851827E-05  2.786995E-03
  8.823073E-04  9.973004E-05  2.820829E-03
  8.931597E-04  1.009567E-04  2.855070E-03
  9.041455E-04  1.021985E-04  2.889722E-03
  9.152665E-04  1.034555E-04  2.924791E-03
  9.265243E-04  1.047280E-04  2.960280E-03
  9.379205E-04  1.060162E-04  2.996195E-03
  9.494570E-04  1.073202E-04  3.032542E-03
  9.611353E-04  1.086402E-04  3.069324E-03
  9.729572E-04  1.099765E-04  3.106548E-03
  9.849246E-04  1.113292E-04  3.144218E-03
  9.970392E-04  1.126986E-04  3.182340E-03
  1.009303E-03  1.140848E-04  3.220918E-03
  1.021717E-03  1.154880E-04  3.259959E-03
  1.034284E-03  1.169085E-04  3.299467E-03
  1.047006E-03  1.183465E-04  3.339449E-03
  1.059884E-03  1.198021E-04  3.379909E-03
  1.072921E-03  1.212757E-04  3.420853E-03
  1.086118E-03  1.227674E-04  3.462287E-03
  1.099477E-03  1.242774E-04  3.504216E-03
  1.113000E-03  1.258061E-04  3.546647E-03
  1.126690E-03  1.273535E-04  3.589585E-03
  1.140549E-03  1.289199E-04  3.633035E-03
  1.154577E-03  1.305056E-04  3.677005E-03
  1.168779E-03  1.321109E-04  3.721500E-03
  1.183155E-03  1.337358E-04  3.766526E-03
  1.197708E-03  1.353808E-04  3.812089E-03
  1.212439E-03  1.370460E-04  3.858196E-03
  1.227352E-03  1.387316E-04  3.904853E-03
  1.242449E-03  1.404380E-04  3.952065E-03
  1.257731E-03  1.421654E-04  3.999840E-03
  1.273201E-03  1.439141E-04  4.048185E-03
  1.288861E-03  1.456842E-04  4.097105E-03
  1.304714E-03  1.474761E-04  4.146607E-03
  1.320762E-03  1.492901E-04  4.196698E-03
  1.337008E-03  1.511263E-04  4.247385E-03
  1.353453E-03  1.529852E-04  4.298674E-03
  1.370100E-03  1.548669E-04  4.350574E-03
  1.386953E-03  1.567718E-04  4.403089E-03
  1.404012E-03  1.587001E-04  4.456228E-03
  1.421281E-03  1.606521E-04  4.509999E-03
  1.438763E-03  1.626281E-04  4.564407E-03
  1.456460E-03  1.646285E-04  4.619460E-03
  1.474374E-03  1.666534E-04  4.675166E-03
  1.492509E-03  1.687032E-04  4.731532E-03
  1.510867E-03  1.707783E-04  4.788566E-03
  1.529451E-03  1.728789E-04  4.846276E-03
  1.548263E-03  1.750053E-04  4.904668E-03
  1.567307E-03  1.771578E-04  4.963751E-03
  1.586585E-03  1.793369E-04  5.023532E-03
  1.606100E-03  1.815427E-04  5.084021E-03
  1.625855E-03  1.837757E-04  5.145223E-03
  1.645853E-03  1.860361E-04  5.207149E-03
  1.666097E-03  1.883244E-04  5.269805E-03
  1.686590E-03  1.906408E-04  5.333201E-03
  1.707335E-03  1.929857E-04  5.397344E-03
  1.728335E-03  1.953594E-04  5.462242E-03
  1.749593E-03  1.977623E-04  5.527906E-03
  1.771113E-03  2.001948E-04  5.594342E-03
  1.792898E-03  2.026572E-04  5.661560E-03
  1.814951E-03  2.051499E-04  5.729569E-03
  1.837275E-03  2.076733E-04  5.798377E-03
  1.859873E-03  2.102276E-04  5.867994E-03
  1.882750E-03  2.128134E-04  5.938427E-03
  1.905907E-03  2.154311E-04  6.009688E-03
  1.929350E-03  2.180809E-04  6.081784E-03
  1.953081E-03  2.207633E-04  6.154726E-03
  1.977104E-03  2.234787E-04  6.228522E-03
  2.001422E-03  2.262275E-04  6.303182E-03
  2.026040E-03  2.290101E-04  6.378715E-03
  2.050960E-03  2.318269E-04  6.455132E-03
  2.076187E-03  2.346784E-04  6.532442E-03
  2.101724E-03  2.375649E-04  6.610656E-03
  2.127575E-03  2.404870E-04  6.689782E-03
  2.153744E-03  2.434450E-04  6.769831E-03
  2.180235E-03  2.464394E-04  6.850814E-03
  2.207052E-03  2.494706E-04  6.932740E-03
  2.234199E-03  2.525391E-04  7.015620E-03
  2.261680E-03  2.556453E-04  7.099464E-03
  2.289498E-03  2.587898E-04  7.184283E-03
  2.317659E-03  2.619729E-04  7.270088E-03
  2.346166E-03  2.651952E-04  7.356889E-03
  2.375024E-03  2.684571E-04  7.444698E-03
  2.404237E-03  2.717591E-04  7.533524E-03
  2.433809E-03  2.751018E-04  7.623380E-03
  2.463745E-03  2.784855E-04  7.714276E-03
  2.494049E-03  2.819109E-04  7.806224E-03
  2.524726E-03  2.853784E-04  7.899235E-03
  2.555780E-03  2.888886E-04  7.993321E-03
  2.587216E-03  2.924420E-04  8.088492E-03
  2.619039E-03  2.960390E-04  8.184762E-03
  2.651253E-03  2.996803E-04  8.282141E-03
  2.683863E-03  3.033664E-04  8.380641E-03
  2.716875E-03  3.070978E-04  8.480275E-03
  2.750293E-03  3.108751E-04  8.581054E-03
  2.784121E-03  3.146989E-04  8.682991E-03
