  5.681818E-04  8.917682E-01
  5.751705E-04  8.917682E-01
  5.822451E-04  8.917682E-01
  5.894067E-04  8.917682E-01
  5.966564E-04  8.917682E-01
  6.039952E-04  8.917682E-01
  6.114244E-04  8.917682E-01
  6.189449E-04  8.917682E-01
  6.265579E-04  8.917682E-01
  6.342646E-04  8.917682E-01
  6.420660E-04  8.917682E-01
  6.499635E-04  8.917682E-01
  6.579580E-04  8.917682E-01
  6.660509E-04  8.917682E-01
  6.742433E-04  8.917682E-01
  6.825365E-04  8.917682E-01
  6.909317E-04  8.917682E-01
  6.994302E-04  8.917682E-01
  7.080332E-04  8.917682E-01
  7.167420E-04  8.917682E-01
  7.255579E-04  8.917682E-01
  7.344823E-04  8.917682E-01
  7.435164E-04  8.917682E-01
  7.526616E-04  8.917682E-01
  7.619194E-04  8.917682E-01
  7.712910E-04  8.917682E-01
  7.807779E-04  8.917682E-01
  7.903814E-04  8.917682E-01
  8.001031E-04  8.917682E-01
  8.099444E-04  8.917682E-01
  8.199067E-04  8.917682E-01
  8.299916E-04  8.917682E-01
  8.402005E-04  8.917682E-01
  8.505349E-04  8.917682E-01
  8.609965E-04  8.917682E-01
  8.715868E-04  8.917682E-01
  8.823073E-04  8.917682E-01
  8.931597E-04  8.917682E-01
  9.041455E-04  8.917682E-01
  9.152665E-04  8.917681E-01
  9.265243E-04  8.917681E-01
  9.379205E-04  8.917681E-01
  9.494570E-04  8.917681E-01
  9.611353E-04  8.917681E-01
  9.729572E-04  8.917681E-01
  9.849246E-04  8.917681E-01
  9.970392E-04  8.917681E-01
  1.009303E-03  8.917681E-01
  1.021717E-03  8.917681E-01
  1.034284E-03  8.917681E-01
  1.047006E-03  8.917681E-01
  1.059884E-03  8.917681E-01
  1.072921E-03  8.917681E-01
  1.086118E-03  8.917681E-01
  1.099477E-03  8.917681E-01
  1.113000E-03  8.917681E-01
  1.126690E-03  8.917681E-01
  1.140549E-03  8.917681E-01
  1.154577E-03  8.917681E-01
  1.168779E-03  8.917681E-01
  1.183155E-03  8.917681E-01
  1.197708E-03  8.917681E-01
  1.212439E-03  8.917680E-01
  1.227352E-03  8.917680E-01
  1.242449E-03  8.917680E-01
  1.257731E-03  8.917680E-01
  1.273201E-03  8.917680E-01
  1.288861E-03  8.917680E-01
  1.304714E-03  8.917680E-01
  1.320762E-03  8.917680E-01
  1.337008E-03  8.917680E-01
  1.353453E-03  8.917680E-01
  1.370100E-03  8.917680E-01
  1.386953E-03  8.917680E-01
  1.404012E-03  8.917680E-01
  1.421281E-03  8.917680E-01
  1.438763E-03  8.917680E-01
  1.456460E-03  8.917680E-01
  1.474374E-03  8.917679E-01
  1.492509E-03  8.917679E-01
  1.510867E-03  8.917679E-01
  1.529451E-03  8.917679E-01
  1.548263E-03  8.917679E-01
  1.567307E-03  8.917679E-01
  1.586585E-03  8.917679E-01
  1.606100E-03  8.917679E-01
  1.625855E-03  8.917679E-01
  1.645853E-03  8.917679E-01
  1.666097E-03  8.917679E-01
  1.686590E-03  8.917678E-01
  1.707335E-03  8.917678E-01
  1.728335E-03  8.917678E-01
  1.749593E-03  8.917678E-01
  1.771113E-03  8.917678E-01
  1.792898E-03  8.917678E-01
  1.814951E-03  8.917678E-01
  1.837275E-03  8.917678E-01
  1.859873E-03  8.917678E-01
  1.882750E-03  8.917677E-01
  1.905907E-03  8.917677E-01
  1.929350E-03  8.917677E-01
  1.953081E-03  8.917677E-01
  1.977104E-03  8.917677E-01
  2.001422E-03  8.917677E-01
  2.026040E-03  8.917677E-01
  2.050960E-03  8.917676E-01
  2.076187E-03  8.917676E-01
  2.101724E-03  8.917676E-01
  2.127575E-03  8.917676E-01
  2.153744E-03  8.917676E-01
  2.180235E-03  8.917676E-01
  2.207052E-03  8.917675E-01
  2.234199E-03  8.917675E-01
  2.261680E-03  8.917675E-01
  2.289498E-03  8.917675E-01
  2.317659E-03  8.917675E-01
  2.346166E-03  8.917674E-01
  2.375024E-03  8.917674E-01
  2.404237E-03  8.917674E-01
  2.433809E-03  8.917674E-01
  2.463745E-03  8.917674E-01
  2.494049E-03  8.917673E-01
  2.524726E-03  8.917673E-01
  2.555780E-03  8.917673E-01
  2.587216E-03  8.917673E-01
  2.619039E-03  8.917672E-01
  2.651253E-03  8.917672E-01
  2.683863E-03  8.917672E-01
  2.716875E-03  8.917672E-01
  2.750293E-03  8.917671E-01
  2.784121E-03  8.917671E-01
  2.818366E-03  8.917671E-01
  2.853032E-03  8.917670E-01
  2.888124E-03  8.917670E-01
  2.923648E-03  8.917670E-01
  2.959609E-03  8.917670E-01
  2.996012E-03  8.917669E-01
  3.032863E-03  8.917669E-01
  3.070167E-03  8.917669E-01
  3.107930E-03  8.917668E-01
  3.146158E-03  8.917668E-01
  3.184855E-03  8.917667E-01
  3.224029E-03  8.917667E-01
  3.263685E-03  8.917667E-01
  3.303828E-03  8.917666E-01
  3.344465E-03  8.917666E-01
  3.385602E-03  8.917665E-01
  3.427245E-03  8.917665E-01
  3.469400E-03  8.917665E-01
  3.512074E-03  8.917664E-01
  3.555272E-03  8.917664E-01
  3.599002E-03  8.917663E-01
  3.643270E-03  8.917663E-01
  3.688082E-03  8.917662E-01
  3.733445E-03  8.917662E-01
  3.779367E-03  8.917661E-01
  3.825853E-03  8.917661E-01
  3.872911E-03  8.917660E-01
  3.920548E-03  8.917660E-01
  3.968771E-03  8.917659E-01
  4.017586E-03  8.917658E-01
  4.067003E-03  8.917658E-01
  4.117027E-03  8.917657E-01
  4.167666E-03  8.917657E-01
  4.218929E-03  8.917656E-01
  4.270821E-03  8.917655E-01
  4.323353E-03  8.917655E-01
  4.376530E-03  8.917654E-01
  4.430361E-03  8.917653E-01
  4.484855E-03  8.917652E-01
  4.540018E-03  8.917652E-01
  4.595860E-03  8.917651E-01
  4.652390E-03  8.917650E-01
  4.709614E-03  8.917649E-01
  4.767542E-03  8.917648E-01
  4.826183E-03  8.917647E-01
  4.885545E-03  8.917647E-01
  4.945637E-03  8.917646E-01
  5.006469E-03  8.917645E-01
  5.068048E-03  8.917644E-01
  5.130385E-03  8.917643E-01
  5.193489E-03  8.917642E-01
  5.257369E-03  8.917641E-01
  5.322034E-03  8.917640E-01
  5.387495E-03  8.917639E-01
  5.453762E-03  8.917638E-01
  5.520843E-03  8.917636E-01
  5.588749E-03  8.917635E-01
  5.657491E-03  8.917634E-01
  5.727078E-03  8.917633E-01
  5.797521E-03  8.917632E-01
  5.868831E-03  8.917630E-01
  5.941017E-03  8.917629E-01
  6.014092E-03  8.917628E-01
  6.088065E-03  8.917626E-01
  6.162948E-03  8.917625E-01
  6.238752E-03  8.917623E-01
  6.315489E-03  8.917622E-01
  6.393170E-03  8.917620E-01
  6.471806E-03  8.917619E-01
  6.551409E-03  8.917617E-01
  6.631991E-03  8.917615E-01
  6.713565E-03  8.917614E-01
  6.796141E-03  8.917612E-01
  6.879734E-03  8.917610E-01
  6.964355E-03  8.917608E-01
  7.050016E-03  8.917606E-01
  7.136732E-03  8.917604E-01
  7.224513E-03  8.917602E-01
  7.313375E-03  8.917600E-01
  7.403329E-03  8.917598E-01
  7.494390E-03  8.917596E-01
  7.586571E-03  8.917594E-01
  7.679886E-03  8.917592E-01
  7.774349E-03  8.917589E-01
  7.869973E-03  8.917587E-01
  7.966774E-03  8.917585E-01
  8.064765E-03  8.917582E-01
  8.163962E-03  8.917580E-01
  8.264379E-03  8.917577E-01
  8.366030E-03  8.917574E-01
  8.468933E-03  8.917571E-01
  8.573100E-03  8.917569E-01
  8.678550E-03  8.917566E-01
  8.785296E-03  8.917563E-01
  8.893355E-03  8.917560E-01
