  2.232143E-04  5.849242E-05  2.303769E-03
  2.259598E-04  5.921187E-05  2.331325E-03
  2.287391E-04  5.994018E-05  2.359208E-03
  2.315526E-04  6.067744E-05  2.387422E-03
  2.344007E-04  6.142378E-05  2.415971E-03
  2.372838E-04  6.217929E-05  2.444859E-03
  2.402024E-04  6.294409E-05  2.474090E-03
  2.431569E-04  6.371831E-05  2.503668E-03
  2.461478E-04  6.450204E-05  2.533597E-03
  2.491754E-04  6.529542E-05  2.563880E-03
  2.522402E-04  6.609855E-05  2.594523E-03
  2.553428E-04  6.691156E-05  2.625529E-03
  2.584835E-04  6.773457E-05  2.656902E-03
  2.616628E-04  6.856771E-05  2.688647E-03
  2.648813E-04  6.941109E-05  2.720768E-03
  2.681393E-04  7.026485E-05  2.753270E-03
  2.714375E-04  7.112911E-05  2.786157E-03
  2.747761E-04  7.200400E-05  2.819433E-03
  2.781559E-04  7.288964E-05  2.853104E-03
  2.815772E-04  7.378619E-05  2.887172E-03
  2.850406E-04  7.469376E-05  2.921644E-03
  2.885466E-04  7.561249E-05  2.956524E-03
  2.920957E-04  7.654253E-05  2.991817E-03
  2.956885E-04  7.748400E-05  3.027527E-03
  2.993255E-04  7.843705E-05  3.063659E-03
  3.030072E-04  7.940183E-05  3.100218E-03
  3.067342E-04  8.037847E-05  3.137210E-03
  3.105070E-04  8.136713E-05  3.174638E-03
  3.143262E-04  8.236794E-05  3.212509E-03
  3.181924E-04  8.338107E-05  3.250827E-03
  3.221062E-04  8.440666E-05  3.289598E-03
  3.260681E-04  8.544486E-05  3.328826E-03
  3.300787E-04  8.649583E-05  3.368517E-03
  3.341387E-04  8.755973E-05  3.408677E-03
  3.382486E-04  8.863672E-05  3.449310E-03
  3.424091E-04  8.972695E-05  3.490423E-03
  3.466207E-04  9.083059E-05  3.532021E-03
  3.508841E-04  9.194781E-05  3.574108E-03
  3.552000E-04  9.307877E-05  3.616692E-03
  3.595690E-04  9.422364E-05  3.659778E-03
  3.639917E-04  9.538259E-05  3.703371E-03
