  1.524390E-04  1.630777E-12  3.684823E-09
  1.562043E-04  1.754627E-12  3.923834E-09
  1.600625E-04  1.887882E-12  4.178332E-09
  1.640161E-04  2.031258E-12  4.449319E-09
  1.680673E-04  2.185523E-12  4.738356E-09
  1.722185E-04  2.351503E-12  5.047659E-09
  1.764723E-04  2.530089E-12  5.378297E-09
  1.808312E-04  2.722238E-12  5.731739E-09
  1.852977E-04  2.928979E-12  6.109502E-09
  1.898746E-04  3.151422E-12  6.513208E-09
  1.945645E-04  3.390758E-12  6.944593E-09
  1.993702E-04  3.648270E-12  7.405511E-09
  2.042947E-04  3.925340E-12  7.897948E-09
  2.093407E-04  4.223451E-12  8.424025E-09
  2.145114E-04  4.544203E-12  8.986010E-09
  2.198099E-04  4.889314E-12  9.586328E-09
  2.252392E-04  5.260635E-12  1.022757E-08
  2.308026E-04  5.660156E-12  1.091252E-08
  2.365034E-04  6.090019E-12  1.164412E-08
  2.423450E-04  6.552528E-12  1.242556E-08
  2.483310E-04  7.050162E-12  1.326021E-08
  2.544647E-04  7.585590E-12  1.415170E-08
  2.607500E-04  8.161680E-12  1.510391E-08
  2.671905E-04  8.781522E-12  1.612096E-08
  2.737902E-04  9.448439E-12  1.720729E-08
  2.805528E-04  1.016600E-11  1.836763E-08
  2.874824E-04  1.093807E-11  1.960704E-08
  2.945832E-04  1.176876E-11  2.093093E-08
  3.018594E-04  1.266254E-11  2.234508E-08
  3.093154E-04  1.362421E-11  2.385568E-08
  3.169555E-04  1.465890E-11  2.546935E-08
  3.247843E-04  1.577218E-11  2.719316E-08
  3.328064E-04  1.697000E-11  2.903467E-08
  3.410268E-04  1.825880E-11  3.100198E-08
  3.494501E-04  1.964547E-11  3.310374E-08
  3.580815E-04  2.113745E-11  3.534920E-08
  3.669262E-04  2.274275E-11  3.774826E-08
  3.759892E-04  2.446995E-11  4.031152E-08
  3.852762E-04  2.632833E-11  4.305030E-08
  3.947925E-04  2.832785E-11  4.597671E-08
  4.045439E-04  3.047922E-11  4.910373E-08
  4.145361E-04  3.279398E-11  5.244521E-08
  4.247751E-04  3.528453E-11  5.601600E-08
  4.352671E-04  3.796423E-11  5.983197E-08
  4.460182E-04  4.084744E-11  6.391010E-08
  4.570348E-04  4.394961E-11  6.826857E-08
  4.683236E-04  4.728739E-11  7.292683E-08
  4.798912E-04  5.087865E-11  7.790569E-08
  4.917445E-04  5.474265E-11  8.322742E-08
  5.038906E-04  5.890010E-11  8.891586E-08
  5.163367E-04  6.337330E-11  9.499652E-08
  5.290902E-04  6.818621E-11  1.014967E-07
  5.421587E-04  7.336464E-11  1.084456E-07
  5.555500E-04  7.893635E-11  1.158746E-07
  5.692721E-04  8.493121E-11  1.238171E-07
  5.833331E-04  9.138134E-11  1.323089E-07
  5.977415E-04  9.832134E-11  1.413885E-07
  6.125057E-04  1.057884E-10  1.510969E-07
  6.276346E-04  1.138225E-10  1.614782E-07
  6.431372E-04  1.224669E-10  1.725794E-07
  6.590226E-04  1.317677E-10  1.844509E-07
  6.753005E-04  1.417748E-10  1.971468E-07
  6.919804E-04  1.525420E-10  2.107248E-07
  7.090723E-04  1.641268E-10  2.252470E-07
  7.265864E-04  1.765915E-10  2.407795E-07
  7.445331E-04  1.900029E-10  2.573935E-07
  7.629231E-04  2.044327E-10  2.751650E-07
  7.817673E-04  2.199584E-10  2.941754E-07
  8.010769E-04  2.366633E-10  3.145121E-07
  8.208635E-04  2.546368E-10  3.362684E-07
  8.411389E-04  2.739753E-10  3.595445E-07
  8.619150E-04  2.947825E-10  3.844476E-07
  8.832043E-04  3.171699E-10  4.110926E-07
  9.050194E-04  3.412576E-10  4.396027E-07
  9.273734E-04  3.671746E-10  4.701095E-07
  9.502795E-04  3.950598E-10  5.027544E-07
  9.737514E-04  4.250628E-10  5.376888E-07
  9.978031E-04  4.573445E-10  5.750747E-07
  1.022449E-03  4.920777E-10  6.150859E-07
  1.047703E-03  5.294489E-10  6.579086E-07
  1.073582E-03  5.696582E-10  7.037423E-07
  1.100099E-03  6.129212E-10  7.528006E-07
  1.127272E-03  6.594698E-10  8.053127E-07
  1.155115E-03  7.095537E-10  8.615240E-07
  1.183646E-03  7.634411E-10  9.216975E-07
  1.212883E-03  8.214211E-10  9.861151E-07
  1.242841E-03  8.838045E-10  1.055079E-06
  1.273539E-03  9.509256E-10  1.128913E-06
  1.304995E-03  1.023144E-09  1.207964E-06
  1.337229E-03  1.100848E-09  1.292603E-06
  1.370258E-03  1.184452E-09  1.383231E-06
  1.404104E-03  1.274406E-09  1.480273E-06
  1.438785E-03  1.371192E-09  1.584187E-06
  1.474323E-03  1.475328E-09  1.695465E-06
  1.510739E-03  1.587373E-09  1.814633E-06
  1.548054E-03  1.707927E-09  1.942254E-06
  1.586291E-03  1.837637E-09  2.078933E-06
  1.625472E-03  1.977198E-09  2.225317E-06
  1.665621E-03  2.127358E-09  2.382102E-06
  1.706762E-03  2.288921E-09  2.550032E-06
  1.748919E-03  2.462756E-09  2.729904E-06
  1.792118E-03  2.649792E-09  2.922574E-06
  1.836383E-03  2.851032E-09  3.128959E-06
  1.881742E-03  3.067557E-09  3.350042E-06
  1.928221E-03  3.300525E-09  3.586876E-06
  1.975848E-03  3.551187E-09  3.840592E-06
  2.024651E-03  3.820885E-09  4.112398E-06
  2.074660E-03  4.111066E-09  4.403595E-06
  2.125904E-03  4.423285E-09  4.715571E-06
  2.178414E-03  4.759217E-09  5.049820E-06
  2.232221E-03  5.120661E-09  5.407938E-06
  2.287357E-03  5.509555E-09  5.791640E-06
  2.343854E-03  5.927985E-09  6.202763E-06
  2.401748E-03  6.378193E-09  6.643274E-06
  2.461071E-03  6.862593E-09  7.115284E-06
  2.521859E-03  7.383782E-09  7.621056E-06
  2.584149E-03  7.944553E-09  8.163012E-06
  2.647978E-03  8.547913E-09  8.743753E-06
  2.713383E-03  9.197097E-09  9.366062E-06
  2.780403E-03  9.895585E-09  1.003293E-05
  2.849079E-03  1.064712E-08  1.074754E-05
  2.919451E-03  1.145573E-08  1.151334E-05
  2.991562E-03  1.232576E-08  1.233399E-05
  3.065453E-03  1.326186E-08  1.321344E-05
  3.141170E-03  1.426906E-08  1.415590E-05
  3.218757E-03  1.535275E-08  1.516590E-05
  3.298260E-03  1.651874E-08  1.624828E-05
  3.379727E-03  1.777329E-08  1.740823E-05
  3.463207E-03  1.912312E-08  1.865131E-05
  3.548748E-03  2.057547E-08  1.998350E-05
  3.636402E-03  2.213812E-08  2.141117E-05
  3.726221E-03  2.381946E-08  2.294116E-05
  3.818259E-03  2.562849E-08  2.458081E-05
  3.912570E-03  2.757491E-08  2.633796E-05
  4.009210E-03  2.966916E-08  2.822103E-05
  4.108238E-03  3.192247E-08  3.023903E-05
  4.209711E-03  3.434692E-08  3.240160E-05
  4.313691E-03  3.695550E-08  3.471908E-05
  4.420239E-03  3.976221E-08  3.720253E-05
  4.529419E-03  4.278209E-08  3.986381E-05
  4.641296E-03  4.603132E-08  4.271560E-05
  4.755936E-03  4.952734E-08  4.577150E-05
  4.873407E-03  5.328889E-08  4.904604E-05
  4.993780E-03  5.733613E-08  5.255481E-05
  5.117127E-03  6.169077E-08  5.631447E-05
  5.243520E-03  6.637615E-08  6.034286E-05
  5.373035E-03  7.141739E-08  6.465910E-05
  5.505749E-03  7.684153E-08  6.928361E-05
  5.641741E-03  8.267766E-08  7.423828E-05
  5.781092E-03  8.895705E-08  7.954649E-05
  5.923885E-03  9.571339E-08  8.523331E-05
  6.070205E-03  1.029829E-07  9.132551E-05
  6.220139E-03  1.108046E-07  9.785175E-05
  6.373776E-03  1.192203E-07  1.048427E-04
  6.531208E-03  1.282753E-07  1.123311E-04
  6.692529E-03  1.380181E-07  1.203520E-04
  6.857835E-03  1.485009E-07  1.289430E-04
  7.027223E-03  1.597799E-07  1.381440E-04
  7.200796E-03  1.719157E-07  1.479980E-04
  7.378655E-03  1.849733E-07  1.585507E-04
  7.560908E-03  1.990228E-07  1.698510E-04
  7.747662E-03  2.141394E-07  1.819512E-04
  7.939030E-03  2.304043E-07  1.949073E-04
  8.135124E-03  2.479048E-07  2.087788E-04
  8.336061E-03  2.667346E-07  2.236296E-04
  8.541962E-03  2.869947E-07  2.395276E-04
  8.752948E-03  3.087940E-07  2.565457E-04
  8.969146E-03  3.322492E-07  2.747613E-04
  9.190684E-03  3.574862E-07  2.942574E-04
  9.417694E-03  3.846404E-07  3.151224E-04
  9.650311E-03  4.138575E-07  3.374506E-04
  9.888674E-03  4.452942E-07  3.613427E-04
  1.013292E-02  4.791191E-07  3.869061E-04
  1.038321E-02  5.155138E-07  4.142553E-04
  1.063967E-02  5.546736E-07  4.435125E-04
  1.090247E-02  5.968085E-07  4.748077E-04
  1.117176E-02  6.421448E-07  5.082798E-04
  1.144771E-02  6.909255E-07  5.440766E-04
  1.173046E-02  7.434127E-07  5.823558E-04
  1.202021E-02  7.998880E-07  6.232851E-04
  1.231711E-02  8.606544E-07  6.670432E-04
  1.262134E-02  9.260383E-07  7.138205E-04
  1.293309E-02  9.963905E-07  7.638194E-04
  1.325253E-02  1.072089E-06  8.172556E-04
  1.357987E-02  1.153540E-06  8.743583E-04
  1.391529E-02  1.241180E-06  9.353715E-04
  1.425900E-02  1.335482E-06  1.000555E-03
  1.461120E-02  1.436950E-06  1.070183E-03
  1.497209E-02  1.546130E-06  1.144550E-03
  1.534191E-02  1.663609E-06  1.223967E-03
  1.572085E-02  1.790017E-06  1.308765E-03
  1.610916E-02  1.926033E-06  1.399294E-03
  1.650705E-02  2.072390E-06  1.495927E-03
  1.691478E-02  2.229872E-06  1.599060E-03
  1.733257E-02  2.399327E-06  1.709112E-03
  1.776069E-02  2.581665E-06  1.826527E-03
  1.819937E-02  2.777866E-06  1.951778E-03
  1.864890E-02  2.988987E-06  2.085364E-03
  1.910953E-02  3.216161E-06  2.227813E-03
  1.958153E-02  3.460611E-06  2.379686E-03
  2.006520E-02  3.723652E-06  2.541576E-03
  2.056081E-02  4.006699E-06  2.714110E-03
  2.106866E-02  4.311276E-06  2.897950E-03
  2.158905E-02  4.639021E-06  3.093800E-03
  2.212230E-02  4.991699E-06  3.302398E-03
  2.266872E-02  5.371210E-06  3.524527E-03
  2.322864E-02  5.779596E-06  3.761012E-03
  2.380239E-02  6.219059E-06  4.012725E-03
  2.439031E-02  6.691965E-06  4.280583E-03
  2.499275E-02  7.200864E-06  4.565556E-03
  2.561007E-02  7.748498E-06  4.868661E-03
  2.624264E-02  8.337822E-06  5.190973E-03
  2.689083E-02  8.972013E-06  5.533620E-03
  2.755504E-02  9.654493E-06  5.897790E-03
  2.823564E-02  1.038895E-05  6.284730E-03
  2.893307E-02  1.117933E-05  6.695750E-03
  2.964771E-02  1.202993E-05  7.132225E-03
  3.038001E-02  1.294532E-05  7.595598E-03
  3.113040E-02  1.393047E-05  8.087379E-03
  3.189932E-02  1.499068E-05  8.609150E-03
  3.268723E-02  1.613170E-05  9.162568E-03
  3.349461E-02  1.735970E-05  9.749363E-03
  3.432192E-02  1.868133E-05  1.037135E-02
  3.516967E-02  2.010374E-05  1.103040E-02
  3.603836E-02  2.163463E-05  1.172850E-02
  3.692851E-02  2.328232E-05  1.246770E-02
  3.784065E-02  2.505572E-05  1.325012E-02
  3.877531E-02  2.696447E-05  1.407800E-02
  3.973306E-02  2.901892E-05  1.495363E-02
  4.071447E-02  3.123023E-05  1.587942E-02
  4.172011E-02  3.361043E-05  1.685785E-02
  4.275060E-02  3.617246E-05  1.789147E-02
  4.380654E-02  3.893027E-05  1.898296E-02
  4.488856E-02  4.189887E-05  2.013505E-02
  4.599731E-02  4.509444E-05  2.135057E-02
  4.713344E-02  4.853443E-05  2.263243E-02
  4.829764E-02  5.223760E-05  2.398364E-02
  4.949059E-02  5.622419E-05  2.540727E-02
  5.071301E-02  6.051602E-05  2.690646E-02
  5.196562E-02  6.513656E-05  2.848445E-02
  5.324917E-02  7.011115E-05  3.014452E-02
  5.456443E-02  7.546707E-05  3.189003E-02
  5.591217E-02  8.123374E-05  3.372438E-02
  5.729320E-02  8.744287E-05  3.565103E-02
  5.870834E-02  9.412863E-05  3.767348E-02
  6.015844E-02  1.013279E-04  3.979525E-02
  6.164435E-02  1.090803E-04  4.201988E-02
  6.316696E-02  1.174289E-04  4.435092E-02
  6.472719E-02  1.264197E-04  4.679191E-02
  6.632595E-02  1.361026E-04  4.934637E-02
  6.796420E-02  1.465315E-04  5.201778E-02
  6.964292E-02  1.577642E-04  5.480958E-02
  7.136310E-02  1.698634E-04  5.772511E-02
  7.312576E-02  1.828966E-04  6.076764E-02
  7.493197E-02  1.969367E-04  6.394033E-02
  7.678279E-02  2.120624E-04  6.724618E-02
  7.867933E-02  2.283587E-04  7.068805E-02
  8.062271E-02  2.459171E-04  7.426860E-02
  8.261409E-02  2.648369E-04  7.799030E-02
  8.465465E-02  2.852250E-04  8.185535E-02
  8.674562E-02  3.071969E-04  8.586570E-02
  8.888824E-02  3.308775E-04  9.002298E-02
  9.108378E-02  3.564018E-04  9.432850E-02
  9.333355E-02  3.839157E-04  9.878319E-02
  9.563889E-02  4.135769E-04  1.033876E-01
  9.800117E-02  4.455559E-04  1.081417E-01
  1.004218E-01  4.800372E-04  1.130452E-01
  1.029022E-01  5.172204E-04  1.180971E-01
  1.054439E-01  5.573214E-04  1.232960E-01
  1.080484E-01  6.005739E-04  1.286396E-01
  1.107172E-01  6.472311E-04  1.341254E-01
  1.134519E-01  6.975670E-04  1.397498E-01
  1.162541E-01  7.518784E-04  1.455086E-01
  1.191256E-01  8.104869E-04  1.513970E-01
  1.220680E-01  8.737413E-04  1.574091E-01
  1.250831E-01  9.420194E-04  1.635383E-01
  1.281726E-01  1.015731E-03  1.697771E-01
