  6.316696E-02  1.975339E+01
  6.472719E-02  1.972388E+01
  6.632595E-02  1.969532E+01
  6.796420E-02  1.966758E+01
  6.964292E-02  1.964052E+01
  7.136310E-02  1.961402E+01
  7.312576E-02  1.958794E+01
  7.493197E-02  1.956214E+01
  7.678279E-02  1.953649E+01
  7.867933E-02  1.951085E+01
  8.062271E-02  1.948509E+01
  8.261409E-02  1.945908E+01
  8.465465E-02  1.943267E+01
  8.674562E-02  1.940575E+01
  8.888824E-02  1.937816E+01
  9.108378E-02  1.934978E+01
  9.333355E-02  1.932047E+01
  9.563889E-02  1.929010E+01
  9.800117E-02  1.925852E+01
  1.004218E-01  1.922561E+01
  1.029022E-01  1.919121E+01
  1.054439E-01  1.915518E+01
  1.080484E-01  1.911737E+01
  1.107172E-01  1.907765E+01
  1.134519E-01  1.903584E+01
  1.162541E-01  1.899179E+01
  1.191256E-01  1.894534E+01
  1.220680E-01  1.889632E+01
  1.250831E-01  1.884455E+01
  1.281726E-01  1.878985E+01
  1.313385E-01  1.873204E+01
  1.345826E-01  1.867092E+01
  1.379068E-01  1.860630E+01
  1.413131E-01  1.853795E+01
  1.448035E-01  1.846568E+01
  1.483801E-01  1.838924E+01
  1.520451E-01  1.830842E+01
  1.558006E-01  1.822297E+01
  1.596489E-01  1.813264E+01
  1.635922E-01  1.803717E+01
  1.676330E-01  1.793631E+01
  1.717735E-01  1.782977E+01
  1.760163E-01  1.771727E+01
  1.803639E-01  1.759852E+01
  1.848189E-01  1.747323E+01
  1.893839E-01  1.734109E+01
  1.940617E-01  1.720179E+01
  1.988550E-01  1.705501E+01
  2.037668E-01  1.690042E+01
  2.087998E-01  1.673770E+01
  2.139572E-01  1.656651E+01
  2.192419E-01  1.638652E+01
  2.246572E-01  1.619739E+01
  2.302062E-01  1.599878E+01
  2.358923E-01  1.579037E+01
  2.417188E-01  1.557181E+01
  2.476893E-01  1.534278E+01
  2.538072E-01  1.510295E+01
  2.600763E-01  1.485202E+01
  2.665001E-01  1.458969E+01
  2.730827E-01  1.431566E+01
  2.798278E-01  1.402967E+01
  2.867396E-01  1.373148E+01
  2.938221E-01  1.342084E+01
  3.010795E-01  1.309757E+01
  3.085161E-01  1.276148E+01
  3.161365E-01  1.241243E+01
  3.239450E-01  1.205032E+01
  3.319465E-01  1.167507E+01
  3.401456E-01  1.128666E+01
  3.485472E-01  1.088509E+01
  3.571563E-01  1.047043E+01
  3.659780E-01  1.004279E+01
  3.750177E-01  9.602322E+00
  3.842806E-01  9.149233E+00
  3.937724E-01  8.683788E+00
  4.034985E-01  8.206307E+00
  4.134649E-01  7.717169E+00
  4.236775E-01  7.216812E+00
  4.341424E-01  6.705742E+00
  4.448657E-01  6.184536E+00
  4.558539E-01  5.653847E+00
  4.671135E-01  5.114421E+00
  4.786512E-01  4.567104E+00
  4.904738E-01  4.012864E+00
  5.025885E-01  3.452811E+00
  5.150025E-01  2.888218E+00
  5.277230E-01  2.320554E+00
  5.407578E-01  1.751505E+00
  5.541145E-01  1.183002E+00
  5.678011E-01  6.172357E-01
  5.818258E-01  5.666456E-02
  5.961969E-01 -4.959956E-01
  6.109230E-01 -1.037797E+00
  6.260128E-01 -1.565599E+00
  6.414753E-01 -2.076127E+00
  6.573197E-01 -2.566022E+00
  6.735555E-01 -3.031902E+00
  6.901924E-01 -3.470404E+00
  7.072401E-01 -3.878226E+00
  7.247089E-01 -4.252169E+00
  7.426093E-01 -4.589195E+00
  7.609517E-01 -4.886538E+00
  7.797472E-01 -5.141885E+00
  7.990070E-01 -5.353649E+00
  8.187424E-01 -5.521299E+00
  8.389654E-01 -5.645625E+00
  8.596878E-01 -5.728750E+00
  8.809221E-01 -5.773723E+00
  9.026809E-01 -5.783727E+00
  9.249771E-01 -5.761248E+00
  9.478240E-01 -5.707630E+00
  9.712353E-01 -5.623245E+00
  9.952248E-01 -5.508151E+00
  1.019807E+00 -5.362860E+00
  1.044996E+00 -5.188871E+00
  1.070807E+00 -4.988854E+00
  1.097256E+00 -4.766534E+00
  1.124359E+00 -4.526434E+00
  1.152130E+00 -4.273587E+00
  1.180588E+00 -4.013277E+00
  1.209748E+00 -3.750825E+00
  1.239629E+00 -3.491405E+00
  1.270248E+00 -3.239878E+00
  1.301623E+00 -3.000636E+00
  1.333773E+00 -2.777454E+00
  1.366718E+00 -2.573344E+00
  1.400475E+00 -2.390436E+00
  1.435067E+00 -2.229864E+00
  1.470513E+00 -2.091703E+00
  1.506835E+00 -1.974943E+00
  1.544054E+00 -1.877515E+00
  1.582192E+00 -1.796391E+00
  1.621272E+00 -1.727759E+00
  1.661318E+00 -1.667276E+00
  1.702352E+00 -1.610404E+00
  1.744400E+00 -1.552811E+00
  1.787487E+00 -1.490818E+00
  1.831638E+00 -1.421857E+00
  1.876879E+00 -1.344872E+00
  1.923238E+00 -1.260597E+00
  1.970742E+00 -1.171647E+00
  2.019419E+00 -1.082305E+00
  2.069299E+00 -9.979726E-01
  2.120411E+00 -9.242109E-01
  2.172785E+00 -8.654072E-01
  2.226453E+00 -8.232028E-01
  2.281446E+00 -7.950679E-01
  2.337798E+00 -7.738353E-01
  2.395541E+00 -7.496919E-01
  2.454711E+00 -7.171375E-01
  2.515343E+00 -6.835732E-01
  2.577472E+00 -6.521446E-01
  2.641135E+00 -6.226947E-01
  2.706371E+00 -5.950663E-01
  2.773219E+00 -5.691044E-01
  2.841717E+00 -5.446581E-01
  2.911908E+00 -5.215827E-01
  2.983832E+00 -4.997424E-01
  3.057532E+00 -4.790114E-01
  3.133053E+00 -4.592755E-01
  3.210440E+00 -4.404317E-01
  3.289738E+00 -4.223895E-01
  3.370994E+00 -4.050704E-01
  3.454258E+00 -3.884083E-01
  3.539578E+00 -3.723501E-01
  3.627005E+00 -3.568554E-01
  3.716593E+00 -3.418972E-01
  3.808392E+00 -3.274614E-01
  3.902460E+00 -3.135459E-01
  3.998850E+00 -3.001581E-01
  4.097622E+00 -2.873132E-01
  4.198833E+00 -2.750301E-01
  4.302544E+00 -2.633279E-01
  4.408817E+00 -2.522229E-01
  4.517715E+00 -2.417244E-01
  4.629303E+00 -2.318336E-01
  4.743646E+00 -2.225411E-01
  4.860815E+00 -2.138269E-01
  4.980877E+00 -2.056605E-01
  5.103904E+00 -1.980019E-01
  5.229971E+00 -1.908035E-01
  5.359151E+00 -1.840118E-01
  5.491522E+00 -1.775700E-01
  5.627163E+00 -1.714208E-01
  5.766154E+00 -1.655086E-01
  5.908578E+00 -1.597824E-01
  6.054519E+00 -1.541977E-01
  6.204066E+00 -1.487186E-01
  6.357306E+00 -1.433185E-01
  6.514332E+00 -1.379807E-01
  6.675236E+00 -1.326979E-01
  6.840114E+00 -1.274715E-01
  7.009065E+00 -1.223092E-01
  7.182189E+00 -1.172242E-01
  7.359589E+00 -1.122332E-01
  7.541371E+00 -1.073536E-01
  7.727643E+00 -1.026036E-01
  7.918516E+00 -9.799950E-02
  8.114103E+00 -9.355576E-02
  8.314521E+00 -8.928430E-02
  8.519890E+00 -8.519407E-02
  8.730331E+00 -8.129119E-02
  8.945970E+00 -7.757887E-02
  9.166936E+00 -7.405806E-02
  9.393359E+00 -7.072718E-02
  9.625375E+00 -6.758285E-02
  9.863122E+00 -6.462034E-02
  1.010674E+01 -6.183339E-02
  1.035638E+01 -5.921502E-02
  1.061218E+01 -5.675731E-02
  1.087430E+01 -5.445211E-02
  1.114290E+01 -5.229078E-02
  1.141813E+01 -5.026473E-02
  1.170015E+01 -4.836549E-02
  1.198915E+01 -4.658428E-02
  1.228528E+01 -4.491300E-02
  1.258873E+01 -4.334371E-02
  1.289967E+01 -4.186863E-02
  1.321829E+01 -4.048046E-02
  1.354478E+01 -3.917242E-02
  1.387934E+01 -3.793798E-02
  1.422216E+01 -3.677110E-02
  1.457344E+01 -3.566616E-02
  1.493341E+01 -3.461795E-02
  1.530226E+01 -3.362165E-02
  1.568023E+01 -3.267287E-02
  1.606753E+01 -3.176760E-02
  1.646440E+01 -3.090216E-02
  1.687107E+01 -3.007325E-02
  1.728778E+01 -2.927785E-02
  1.771479E+01 -2.851329E-02
  1.815235E+01 -2.777713E-02
  1.860071E+01 -2.706719E-02
  1.906015E+01 -2.638157E-02
  1.953093E+01 -2.571853E-02
  2.001335E+01 -2.507656E-02
  2.050768E+01 -2.445428E-02
  2.101422E+01 -2.385050E-02
  2.153327E+01 -2.326416E-02
  2.206514E+01 -2.269430E-02
  2.261015E+01 -2.214010E-02
  2.316862E+01 -2.158091E-02
  2.374088E+01 -2.106072E-02
  2.432728E+01 -2.055306E-02
  2.492817E+01 -2.005763E-02
  2.554389E+01 -1.957415E-02
  2.617483E+01 -1.910232E-02
  2.682135E+01 -1.864187E-02
  2.748383E+01 -1.819251E-02
  2.816268E+01 -1.775399E-02
  2.885830E+01 -1.732604E-02
  2.957110E+01 -1.690840E-02
  3.030151E+01 -1.650083E-02
  3.104996E+01 -1.610308E-02
  3.181689E+01 -1.571493E-02
  3.260277E+01 -1.533612E-02
  3.340806E+01 -1.496645E-02
  3.423324E+01 -1.460569E-02
  3.507880E+01 -1.425363E-02
  3.594524E+01 -1.391004E-02
  3.683309E+01 -1.357475E-02
  3.774287E+01 -1.324754E-02
  3.867512E+01 -1.292820E-02
  3.963039E+01 -1.261658E-02
  4.060926E+01 -1.231246E-02
  4.161231E+01 -1.201568E-02
  4.264013E+01 -1.172604E-02
  4.369335E+01 -1.144339E-02
  4.477257E+01 -1.116755E-02
  4.587845E+01 -1.089836E-02
  4.701165E+01 -1.063566E-02
  4.817284E+01 -1.037930E-02
  4.936271E+01 -1.012911E-02
  5.058197E+01 -9.884942E-03
  5.183134E+01 -9.646672E-03
  5.311158E+01 -9.414146E-03
  5.442343E+01 -9.187224E-03
  5.576769E+01 -8.965763E-03
  5.714515E+01 -8.749651E-03
  5.855664E+01 -8.538744E-03
  6.000299E+01 -8.332921E-03
  6.148506E+01 -8.132056E-03
  6.300374E+01 -7.936039E-03
  6.455994E+01 -7.744736E-03
  6.615457E+01 -7.558057E-03
  6.778858E+01 -7.375868E-03
  6.946296E+01 -7.198083E-03
  7.117870E+01 -7.024578E-03
  7.293681E+01 -6.855254E-03
  7.473835E+01 -6.690002E-03
  7.658439E+01 -6.528743E-03
