  1.524390E-04  3.482479E-05  5.525432E-03
  1.562043E-04  3.568496E-05  5.654712E-03
  1.600625E-04  3.656638E-05  5.786996E-03
  1.640161E-04  3.746957E-05  5.922350E-03
  1.680673E-04  3.839506E-05  6.060845E-03
  1.722185E-04  3.934342E-05  6.202550E-03
  1.764723E-04  4.031520E-05  6.347537E-03
  1.808312E-04  4.131099E-05  6.495882E-03
  1.852977E-04  4.233137E-05  6.647661E-03
  1.898746E-04  4.337696E-05  6.802952E-03
  1.945645E-04  4.444837E-05  6.961836E-03
  1.993702E-04  4.554624E-05  7.124392E-03
  2.042947E-04  4.667123E-05  7.290706E-03
  2.093407E-04  4.782401E-05  7.460860E-03
  2.145114E-04  4.900527E-05  7.634944E-03
  2.198099E-04  5.021570E-05  7.813045E-03
  2.252392E-04  5.145603E-05  7.995254E-03
  2.308026E-04  5.272699E-05  8.181663E-03
  2.365034E-04  5.402935E-05  8.372368E-03
  2.423450E-04  5.536388E-05  8.567465E-03
  2.483310E-04  5.673136E-05  8.767052E-03
  2.544647E-04  5.813263E-05  8.971231E-03
  2.607500E-04  5.956851E-05  9.180103E-03
  2.671905E-04  6.103985E-05  9.393775E-03
  2.737902E-04  6.254754E-05  9.612354E-03
  2.805528E-04  6.409246E-05  9.835948E-03
  2.874824E-04  6.567555E-05  1.006467E-02
  2.945832E-04  6.729773E-05  1.029864E-02
  3.018594E-04  6.895999E-05  1.053796E-02
  3.093154E-04  7.066330E-05  1.078276E-02
  3.169555E-04  7.240869E-05  1.103316E-02
  3.247843E-04  7.419719E-05  1.128928E-02
  3.328064E-04  7.602986E-05  1.155125E-02
  3.410268E-04  7.790780E-05  1.181920E-02
  3.494501E-04  7.983213E-05  1.209326E-02
  3.580815E-04  8.180398E-05  1.237356E-02
  3.669262E-04  8.382454E-05  1.266024E-02
  3.759892E-04  8.589501E-05  1.295345E-02
  3.852762E-04  8.801663E-05  1.325331E-02
  3.947925E-04  9.019064E-05  1.355998E-02
  4.045439E-04  9.241835E-05  1.387361E-02
  4.145361E-04  9.470109E-05  1.419435E-02
  4.247751E-04  9.704022E-05  1.452235E-02
  4.352671E-04  9.943712E-05  1.485776E-02
  4.460182E-04  1.018932E-04  1.520076E-02
  4.570348E-04  1.044100E-04  1.555149E-02
  4.683236E-04  1.069889E-04  1.591013E-02
  4.798912E-04  1.096316E-04  1.627685E-02
  4.917445E-04  1.123395E-04  1.665181E-02
  5.038906E-04  1.151143E-04  1.703520E-02
  5.163367E-04  1.179576E-04  1.742719E-02
  5.290902E-04  1.208712E-04  1.782796E-02
  5.421587E-04  1.238567E-04  1.823771E-02
  5.555500E-04  1.269160E-04  1.865661E-02
  5.692721E-04  1.300508E-04  1.908487E-02
  5.833331E-04  1.332631E-04  1.952267E-02
  5.977415E-04  1.365547E-04  1.997022E-02
  6.125057E-04  1.399276E-04  2.042771E-02
  6.276346E-04  1.433838E-04  2.089536E-02
  6.431372E-04  1.469254E-04  2.137337E-02
  6.590226E-04  1.505545E-04  2.186195E-02
  6.753005E-04  1.542732E-04  2.236133E-02
  6.919804E-04  1.580838E-04  2.287172E-02
  7.090723E-04  1.619885E-04  2.339334E-02
  7.265864E-04  1.659897E-04  2.392643E-02
  7.445331E-04  1.700896E-04  2.447120E-02
  7.629231E-04  1.742909E-04  2.502791E-02
  7.817673E-04  1.785959E-04  2.559677E-02
  8.010769E-04  1.830073E-04  2.617804E-02
  8.208635E-04  1.875276E-04  2.677197E-02
  8.411389E-04  1.921596E-04  2.737878E-02
  8.619150E-04  1.969060E-04  2.799875E-02
  8.832043E-04  2.017696E-04  2.863212E-02
  9.050194E-04  2.067534E-04  2.927916E-02
  9.273734E-04  2.118602E-04  2.994012E-02
  9.502795E-04  2.170932E-04  3.061527E-02
  9.737514E-04  2.224555E-04  3.130488E-02
  9.978031E-04  2.279503E-04  3.200922E-02
  1.022449E-03  2.335807E-04  3.272856E-02
  1.047703E-03  2.393502E-04  3.346319E-02
  1.073582E-03  2.452623E-04  3.421338E-02
  1.100099E-03  2.513204E-04  3.497942E-02
  1.127272E-03  2.575281E-04  3.576160E-02
  1.155115E-03  2.638892E-04  3.656020E-02
  1.183646E-03  2.704074E-04  3.737551E-02
  1.212883E-03  2.770866E-04  3.820784E-02
  1.242841E-03  2.839308E-04  3.905748E-02
  1.273539E-03  2.909440E-04  3.992472E-02
  1.304995E-03  2.981305E-04  4.080987E-02
  1.337229E-03  3.054945E-04  4.171323E-02
  1.370258E-03  3.130405E-04  4.263511E-02
  1.404104E-03  3.207728E-04  4.357581E-02
  1.438785E-03  3.286961E-04  4.453563E-02
  1.474323E-03  3.368151E-04  4.551489E-02
  1.510739E-03  3.451348E-04  4.651390E-02
  1.548054E-03  3.536599E-04  4.753296E-02
