  1.524390E-04  0.000000E+00
  1.562043E-04  0.000000E+00
  1.600625E-04  0.000000E+00
  1.640161E-04  0.000000E+00
  1.680673E-04  0.000000E+00
  1.722185E-04  0.000000E+00
  1.764723E-04  0.000000E+00
  1.808312E-04  0.000000E+00
  1.852977E-04  0.000000E+00
  1.898746E-04  0.000000E+00
  1.945645E-04  0.000000E+00
  1.993702E-04  0.000000E+00
  2.042947E-04  0.000000E+00
  2.093407E-04  0.000000E+00
  2.145114E-04  0.000000E+00
  2.198099E-04  0.000000E+00
  2.252392E-04  0.000000E+00
  2.308026E-04  0.000000E+00
  2.365034E-04  0.000000E+00
  2.423450E-04  0.000000E+00
  2.483310E-04  0.000000E+00
  2.544647E-04  0.000000E+00
  2.607500E-04  0.000000E+00
  2.671905E-04  0.000000E+00
  2.737902E-04  0.000000E+00
  2.805528E-04  0.000000E+00
  2.874824E-04  0.000000E+00
  2.945832E-04  0.000000E+00
  3.018594E-04  0.000000E+00
  3.093154E-04  0.000000E+00
  3.169555E-04  0.000000E+00
  3.247843E-04  0.000000E+00
  3.328064E-04  0.000000E+00
  3.410268E-04  0.000000E+00
  3.494501E-04  0.000000E+00
  3.580815E-04  0.000000E+00
  3.669262E-04  0.000000E+00
  3.759892E-04  0.000000E+00
  3.852762E-04  0.000000E+00
  3.947925E-04  0.000000E+00
  4.045439E-04  0.000000E+00
  4.145361E-04  0.000000E+00
  4.247751E-04  0.000000E+00
  4.352671E-04  0.000000E+00
  4.460182E-04  0.000000E+00
  4.570348E-04  0.000000E+00
  4.683236E-04  0.000000E+00
  4.798912E-04  0.000000E+00
  4.917445E-04  0.000000E+00
  5.038906E-04  0.000000E+00
  5.163367E-04  0.000000E+00
  5.290902E-04  0.000000E+00
  5.421587E-04  0.000000E+00
  5.555500E-04  0.000000E+00
  5.692721E-04  0.000000E+00
  5.833331E-04  0.000000E+00
  5.977415E-04  0.000000E+00
  6.125057E-04  0.000000E+00
  6.276346E-04  0.000000E+00
  6.431372E-04  0.000000E+00
  6.590226E-04  0.000000E+00
  6.753005E-04  0.000000E+00
  6.919804E-04  0.000000E+00
  7.090723E-04  0.000000E+00
  7.265864E-04  0.000000E+00
  7.445331E-04  0.000000E+00
  7.629231E-04  0.000000E+00
  7.817673E-04  0.000000E+00
  8.010769E-04  0.000000E+00
  8.208635E-04  0.000000E+00
  8.411389E-04  0.000000E+00
  8.619150E-04  0.000000E+00
  8.832043E-04  0.000000E+00
  9.050194E-04  0.000000E+00
  9.273734E-04  0.000000E+00
  9.502795E-04  0.000000E+00
  9.737514E-04  0.000000E+00
  9.978031E-04  0.000000E+00
  1.022449E-03  0.000000E+00
  1.047703E-03  0.000000E+00
  1.073582E-03  0.000000E+00
  1.100099E-03  0.000000E+00
  1.127272E-03  0.000000E+00
  1.155115E-03  0.000000E+00
  1.183646E-03  0.000000E+00
  1.212883E-03  0.000000E+00
  1.242841E-03  0.000000E+00
  1.273539E-03  0.000000E+00
  1.304995E-03  0.000000E+00
  1.337229E-03  0.000000E+00
  1.370258E-03  0.000000E+00
  1.404104E-03  0.000000E+00
  1.438785E-03  0.000000E+00
  1.474323E-03  0.000000E+00
  1.510739E-03  0.000000E+00
  1.548054E-03  0.000000E+00
  1.586291E-03  0.000000E+00
  1.625472E-03  0.000000E+00
  1.665621E-03  0.000000E+00
  1.706762E-03  0.000000E+00
  1.748919E-03  0.000000E+00
  1.792118E-03  0.000000E+00
  1.836383E-03  0.000000E+00
  1.881742E-03  0.000000E+00
  1.928221E-03  0.000000E+00
  1.975848E-03  0.000000E+00
  2.024651E-03  0.000000E+00
  2.074660E-03  0.000000E+00
  2.125904E-03  0.000000E+00
  2.178414E-03  0.000000E+00
  2.232221E-03  0.000000E+00
  2.287357E-03  0.000000E+00
  2.343854E-03  0.000000E+00
  2.401748E-03  0.000000E+00
  2.461071E-03  0.000000E+00
  2.521859E-03  0.000000E+00
  2.584149E-03  0.000000E+00
  2.647978E-03  0.000000E+00
  2.713383E-03  0.000000E+00
  2.780403E-03  0.000000E+00
  2.849079E-03  0.000000E+00
  2.919451E-03  0.000000E+00
  2.991562E-03  0.000000E+00
  3.065453E-03  0.000000E+00
  3.141170E-03  0.000000E+00
  3.218757E-03  0.000000E+00
  3.298260E-03  0.000000E+00
  3.379727E-03  0.000000E+00
  3.463207E-03  0.000000E+00
  3.548748E-03  0.000000E+00
  3.636402E-03  0.000000E+00
  3.726221E-03  0.000000E+00
  3.818259E-03  0.000000E+00
  3.912570E-03  0.000000E+00
  4.009210E-03  0.000000E+00
  4.108238E-03  0.000000E+00
  4.209711E-03  0.000000E+00
  4.313691E-03  0.000000E+00
  4.420239E-03  0.000000E+00
  4.529419E-03  0.000000E+00
  4.641296E-03  0.000000E+00
  4.755936E-03  0.000000E+00
  4.873407E-03  0.000000E+00
  4.993780E-03  0.000000E+00
  5.117127E-03  0.000000E+00
  5.243520E-03  0.000000E+00
  5.373035E-03  0.000000E+00
  5.505749E-03  0.000000E+00
  5.641741E-03  0.000000E+00
  5.781092E-03  0.000000E+00
  5.923885E-03  0.000000E+00
  6.070205E-03  0.000000E+00
  6.220139E-03  0.000000E+00
  6.373776E-03  0.000000E+00
  6.531208E-03  0.000000E+00
  6.692529E-03  0.000000E+00
  6.857835E-03  0.000000E+00
  7.027223E-03  0.000000E+00
  7.200796E-03  0.000000E+00
  7.378655E-03  0.000000E+00
  7.560908E-03  0.000000E+00
  7.747662E-03  0.000000E+00
  7.939030E-03  0.000000E+00
  8.135124E-03  0.000000E+00
  8.336061E-03  0.000000E+00
  8.541962E-03  0.000000E+00
  8.752948E-03  0.000000E+00
  8.969146E-03  0.000000E+00
  9.190684E-03  0.000000E+00
  9.417694E-03  0.000000E+00
  9.650311E-03  0.000000E+00
  9.888674E-03  0.000000E+00
  1.013292E-02  0.000000E+00
  1.038321E-02  0.000000E+00
  1.063967E-02  0.000000E+00
  1.090247E-02  0.000000E+00
  1.117176E-02  0.000000E+00
  1.144771E-02  0.000000E+00
  1.173046E-02  0.000000E+00
  1.202021E-02  0.000000E+00
  1.231711E-02  0.000000E+00
  1.262134E-02  0.000000E+00
  1.293309E-02  0.000000E+00
  1.325253E-02  0.000000E+00
  1.357987E-02  0.000000E+00
  1.391529E-02  0.000000E+00
  1.425900E-02  0.000000E+00
  1.461120E-02  0.000000E+00
  1.497209E-02  0.000000E+00
  1.534191E-02  0.000000E+00
  1.572085E-02  0.000000E+00
  1.610916E-02  0.000000E+00
  1.650705E-02  0.000000E+00
  1.691478E-02  0.000000E+00
  1.733257E-02  0.000000E+00
  1.776069E-02  0.000000E+00
  1.819937E-02  0.000000E+00
  1.864890E-02  0.000000E+00
  1.910953E-02  0.000000E+00
  1.958153E-02  0.000000E+00
  2.006520E-02  0.000000E+00
  2.056081E-02  0.000000E+00
  2.106866E-02  0.000000E+00
  2.158905E-02  0.000000E+00
  2.212230E-02  0.000000E+00
  2.266872E-02  0.000000E+00
  2.322864E-02  0.000000E+00
  2.380239E-02  0.000000E+00
  2.439031E-02  0.000000E+00
  2.499275E-02  0.000000E+00
  2.561007E-02  0.000000E+00
  2.624264E-02  0.000000E+00
  2.689083E-02  0.000000E+00
  2.755504E-02  0.000000E+00
  2.823564E-02  0.000000E+00
  2.893307E-02  0.000000E+00
  2.964771E-02  0.000000E+00
  3.038001E-02  0.000000E+00
  3.113040E-02  0.000000E+00
  3.189932E-02  0.000000E+00
  3.268723E-02  0.000000E+00
  3.349461E-02  0.000000E+00
  3.432192E-02  0.000000E+00
  3.516967E-02  0.000000E+00
  3.603836E-02  0.000000E+00
  3.692851E-02  0.000000E+00
  3.784065E-02  0.000000E+00
  3.877531E-02  0.000000E+00
  3.973306E-02  0.000000E+00
  4.071447E-02  0.000000E+00
  4.172011E-02  0.000000E+00
  4.275060E-02  0.000000E+00
  4.380654E-02  0.000000E+00
  4.488856E-02  0.000000E+00
  4.599731E-02  0.000000E+00
  4.713344E-02  0.000000E+00
  4.829764E-02  0.000000E+00
  4.949059E-02  0.000000E+00
  5.071301E-02  0.000000E+00
  5.196562E-02  0.000000E+00
  5.324917E-02  0.000000E+00
  5.456443E-02  0.000000E+00
  5.591217E-02  0.000000E+00
  5.729320E-02  0.000000E+00
  5.870834E-02  0.000000E+00
  6.015844E-02  0.000000E+00
  6.164435E-02  0.000000E+00
  6.316696E-02  0.000000E+00
  6.472719E-02  0.000000E+00
  6.632595E-02  0.000000E+00
  6.796420E-02  0.000000E+00
  6.964292E-02  0.000000E+00
  7.136310E-02  0.000000E+00
  7.312576E-02  0.000000E+00
  7.493197E-02  0.000000E+00
  7.678279E-02  0.000000E+00
  7.867933E-02  0.000000E+00
  8.062271E-02  0.000000E+00
  8.261409E-02  0.000000E+00
  8.465465E-02  0.000000E+00
  8.674562E-02  0.000000E+00
  8.888824E-02  0.000000E+00
  9.108378E-02  0.000000E+00
  9.333355E-02  0.000000E+00
  9.563889E-02  0.000000E+00
  9.800117E-02  0.000000E+00
  1.004218E-01  0.000000E+00
  1.029022E-01  0.000000E+00
  1.054439E-01  0.000000E+00
  1.080484E-01  0.000000E+00
  1.107172E-01  0.000000E+00
  1.134519E-01  0.000000E+00
  1.162541E-01  0.000000E+00
  1.191256E-01  0.000000E+00
  1.220680E-01  0.000000E+00
  1.250831E-01  0.000000E+00
  1.281726E-01  0.000000E+00
  1.313385E-01  0.000000E+00
  1.345826E-01  0.000000E+00
  1.379068E-01  0.000000E+00
  1.413131E-01  0.000000E+00
  1.448035E-01  0.000000E+00
  1.483801E-01  0.000000E+00
