  2.403846E-04  2.955698E+01
  2.433413E-04  2.955700E+01
  2.463344E-04  2.955703E+01
  2.493644E-04  2.955705E+01
  2.524315E-04  2.955714E+01
  2.555364E-04  2.955723E+01
  2.586795E-04  2.955732E+01
  2.618613E-04  2.955741E+01
  2.650822E-04  2.955750E+01
  2.683427E-04  2.955760E+01
  2.716433E-04  2.955769E+01
  2.749845E-04  2.955779E+01
  2.783668E-04  2.955789E+01
  2.817908E-04  2.955800E+01
  2.852568E-04  2.955810E+01
  2.887654E-04  2.955821E+01
  2.923173E-04  2.955832E+01
  2.959128E-04  2.955843E+01
  2.995525E-04  2.955855E+01
  3.032370E-04  2.955866E+01
  3.069668E-04  2.955878E+01
  3.107425E-04  2.955890E+01
  3.145646E-04  2.955903E+01
  3.184338E-04  2.955915E+01
  3.223505E-04  2.955928E+01
  3.263154E-04  2.955941E+01
  3.303291E-04  2.955954E+01
  3.343921E-04  2.955968E+01
  3.385052E-04  2.955982E+01
  3.426688E-04  2.955996E+01
  3.468836E-04  2.956010E+01
  3.511503E-04  2.956025E+01
  3.554694E-04  2.956040E+01
  3.598417E-04  2.956055E+01
  3.642677E-04  2.956071E+01
  3.687482E-04  2.956087E+01
  3.732838E-04  2.956103E+01
  3.778752E-04  2.956120E+01
  3.825231E-04  2.956137E+01
  3.872281E-04  2.956154E+01
  3.919910E-04  2.956172E+01
  3.968125E-04  2.956190E+01
  4.016933E-04  2.956208E+01
  4.066342E-04  2.956227E+01
  4.116358E-04  2.956247E+01
  4.166989E-04  2.956266E+01
  4.218243E-04  2.956287E+01
  4.270127E-04  2.956307E+01
  4.322650E-04  2.956328E+01
  4.375818E-04  2.956350E+01
  4.429641E-04  2.956372E+01
  4.484125E-04  2.956394E+01
  4.539280E-04  2.956417E+01
  4.595113E-04  2.956441E+01
  4.651633E-04  2.956465E+01
  4.708848E-04  2.956490E+01
  4.766767E-04  2.956515E+01
  4.825398E-04  2.956541E+01
  4.884751E-04  2.956567E+01
  4.944833E-04  2.956594E+01
  5.005655E-04  2.956622E+01
  5.067224E-04  2.956650E+01
  5.129551E-04  2.956679E+01
  5.192644E-04  2.956709E+01
  5.256514E-04  2.956739E+01
  5.321169E-04  2.956770E+01
  5.386620E-04  2.956802E+01
  5.452875E-04  2.956834E+01
  5.519945E-04  2.956867E+01
  5.587841E-04  2.956901E+01
  5.656571E-04  2.956936E+01
  5.726147E-04  2.956972E+01
  5.796579E-04  2.957008E+01
  5.867876E-04  2.957046E+01
  5.940051E-04  2.957084E+01
  6.013114E-04  2.957123E+01
  6.087075E-04  2.957163E+01
  6.161946E-04  2.957204E+01
  6.237738E-04  2.957246E+01
  6.314462E-04  2.957290E+01
  6.392130E-04  2.957334E+01
  6.470753E-04  2.957379E+01
  6.550344E-04  2.957425E+01
  6.630913E-04  2.957472E+01
  6.712473E-04  2.957521E+01
  6.795037E-04  2.957570E+01
  6.878616E-04  2.957621E+01
  6.963223E-04  2.957673E+01
  7.048870E-04  2.957727E+01
  7.135571E-04  2.957781E+01
  7.223339E-04  2.957837E+01
  7.312186E-04  2.957895E+01
  7.402126E-04  2.957953E+01
  7.493172E-04  2.958013E+01
  7.585338E-04  2.958075E+01
  7.678638E-04  2.958138E+01
  7.773085E-04  2.958202E+01
  7.868694E-04  2.958269E+01
  7.965479E-04  2.958336E+01
  8.063454E-04  2.958406E+01
  8.162635E-04  2.958477E+01
  8.263035E-04  2.958550E+01
  8.364670E-04  2.958624E+01
  8.467556E-04  2.958701E+01
  8.571707E-04  2.958779E+01
  8.677139E-04  2.958859E+01
  8.783867E-04  2.958941E+01
  8.891909E-04  2.959025E+01
  9.001280E-04  2.959111E+01
  9.111995E-04  2.959199E+01
  9.224073E-04  2.959290E+01
  9.337529E-04  2.959382E+01
  9.452381E-04  2.959477E+01
  9.568645E-04  2.959574E+01
  9.686339E-04  2.959674E+01
  9.805481E-04  2.959776E+01
  9.926089E-04  2.959880E+01
  1.004818E-03  2.959987E+01
  1.017177E-03  2.960097E+01
  1.029688E-03  2.960209E+01
  1.042354E-03  2.960324E+01
  1.055175E-03  2.960441E+01
  1.068153E-03  2.960562E+01
  1.081292E-03  2.960686E+01
  1.094591E-03  2.960812E+01
  1.108055E-03  2.960942E+01
  1.121684E-03  2.961075E+01
  1.135481E-03  2.961211E+01
  1.149447E-03  2.961350E+01
  1.163585E-03  2.961493E+01
  1.177897E-03  2.961639E+01
  1.192386E-03  2.961789E+01
  1.207052E-03  2.961942E+01
  1.221899E-03  2.962099E+01
  1.236928E-03  2.962260E+01
  1.252142E-03  2.962425E+01
  1.267544E-03  2.962594E+01
  1.283134E-03  2.962767E+01
  1.298917E-03  2.962944E+01
  1.314894E-03  2.963126E+01
  1.331067E-03  2.963312E+01
  1.347439E-03  2.963502E+01
  1.364012E-03  2.963697E+01
  1.380790E-03  2.963897E+01
  1.397773E-03  2.964101E+01
  1.414966E-03  2.964311E+01
  1.432370E-03  2.964526E+01
  1.449988E-03  2.964745E+01
  1.467823E-03  2.964971E+01
  1.485877E-03  2.965201E+01
  1.504154E-03  2.965437E+01
  1.522655E-03  2.965679E+01
  1.541383E-03  2.965927E+01
  1.560342E-03  2.966181E+01
  1.579535E-03  2.966441E+01
  1.598963E-03  2.966707E+01
  1.618630E-03  2.966979E+01
  1.638539E-03  2.967258E+01
  1.658693E-03  2.967544E+01
  1.679095E-03  2.967837E+01
  1.699748E-03  2.968137E+01
  1.720655E-03  2.968444E+01
  1.741819E-03  2.968758E+01
  1.763243E-03  2.969080E+01
  1.784931E-03  2.969410E+01
  1.806886E-03  2.969747E+01
  1.829111E-03  2.970093E+01
  1.851609E-03  2.970447E+01
  1.874384E-03  2.970809E+01
  1.897438E-03  2.971180E+01
  1.920777E-03  2.971560E+01
  1.944402E-03  2.971949E+01
  1.968319E-03  2.972347E+01
  1.992529E-03  2.972755E+01
  2.017037E-03  2.973172E+01
  2.041847E-03  2.973600E+01
  2.066961E-03  2.974037E+01
  2.092385E-03  2.974485E+01
  2.118121E-03  2.974944E+01
  2.144174E-03  2.975413E+01
  2.170548E-03  2.975893E+01
  2.197245E-03  2.976385E+01
  2.224271E-03  2.976889E+01
  2.251630E-03  2.977404E+01
  2.279325E-03  2.977932E+01
  2.307361E-03  2.978471E+01
  2.335741E-03  2.979024E+01
  2.364471E-03  2.979589E+01
  2.393554E-03  2.980168E+01
  2.422995E-03  2.980760E+01
  2.452797E-03  2.981367E+01
  2.482967E-03  2.981987E+01
  2.513507E-03  2.982622E+01
  2.544423E-03  2.983271E+01
  2.575720E-03  2.983936E+01
  2.607401E-03  2.984616E+01
  2.639472E-03  2.985311E+01
  2.671938E-03  2.986023E+01
  2.704803E-03  2.986751E+01
  2.738072E-03  2.987496E+01
  2.771750E-03  2.988258E+01
  2.805842E-03  2.989038E+01
  2.840354E-03  2.989835E+01
  2.875291E-03  2.990650E+01
  2.910657E-03  2.991484E+01
  2.946458E-03  2.992337E+01
  2.982699E-03  2.993210E+01
  3.019386E-03  2.994102E+01
  3.056525E-03  2.995014E+01
  3.094120E-03  2.995947E+01
  3.132178E-03  2.996901E+01
  3.170704E-03  2.997876E+01
  3.209703E-03  2.998873E+01
  3.249183E-03  2.999892E+01
  3.289148E-03  3.000934E+01
  3.329604E-03  3.001999E+01
  3.370558E-03  3.003087E+01
  3.412016E-03  3.004199E+01
  3.453984E-03  3.005336E+01
  3.496468E-03  3.006497E+01
  3.539474E-03  3.007684E+01
  3.583010E-03  3.008897E+01
  3.627081E-03  3.010136E+01
  3.671694E-03  3.011401E+01
  3.716856E-03  3.012694E+01
  3.762573E-03  3.014014E+01
  3.808853E-03  3.015363E+01
  3.855702E-03  3.016740E+01
  3.903127E-03  3.018146E+01
  3.951135E-03  3.019582E+01
  3.999734E-03  3.021047E+01
  4.048931E-03  3.022544E+01
  4.098733E-03  3.024071E+01
  4.149147E-03  3.025630E+01
  4.200182E-03  3.027220E+01
  4.251844E-03  3.028843E+01
