  2.403846E-04  2.779306E-11  4.142469E-09
  2.433413E-04  2.883129E-11  4.275547E-09
  2.463344E-04  2.990831E-11  4.412895E-09
  2.493644E-04  3.102555E-11  4.554651E-09
  2.524315E-04  3.218454E-11  4.701135E-09
  2.555364E-04  3.338681E-11  4.852877E-09
  2.586795E-04  3.463400E-11  5.009954E-09
  2.618613E-04  3.592778E-11  5.172560E-09
  2.650822E-04  3.726989E-11  5.340882E-09
  2.683427E-04  3.866213E-11  5.515107E-09
  2.716433E-04  4.010638E-11  5.695435E-09
  2.749845E-04  4.160459E-11  5.882069E-09
  2.783668E-04  4.315876E-11  6.075220E-09
  2.817908E-04  4.477099E-11  6.275108E-09
  2.852568E-04  4.644344E-11  6.481958E-09
  2.887654E-04  4.817837E-11  6.696006E-09
  2.923173E-04  4.997811E-11  6.917495E-09
  2.959128E-04  5.184508E-11  7.146677E-09
  2.995525E-04  5.378179E-11  7.383811E-09
  3.032370E-04  5.579084E-11  7.629168E-09
  3.069668E-04  5.787495E-11  7.883026E-09
  3.107425E-04  6.003692E-11  8.145676E-09
  3.145646E-04  6.227964E-11  8.417415E-09
  3.184338E-04  6.460614E-11  8.698554E-09
  3.223505E-04  6.701955E-11  8.989414E-09
  3.263154E-04  6.952312E-11  9.290326E-09
  3.303291E-04  7.212020E-11  9.601635E-09
  3.343921E-04  7.481431E-11  9.923696E-09
  3.385052E-04  7.760905E-11  1.025688E-08
  3.426688E-04  8.050820E-11  1.060156E-08
  3.468836E-04  8.351564E-11  1.095814E-08
  3.511503E-04  8.663543E-11  1.132702E-08
  3.554694E-04  8.987176E-11  1.170863E-08
  3.598417E-04  9.322899E-11  1.210341E-08
  3.642677E-04  9.671162E-11  1.251181E-08
  3.687482E-04  1.003244E-10  1.293429E-08
  3.732838E-04  1.040720E-10  1.337135E-08
  3.778752E-04  1.079597E-10  1.382349E-08
  3.825231E-04  1.119927E-10  1.429122E-08
  3.872281E-04  1.161762E-10  1.477509E-08
  3.919910E-04  1.205161E-10  1.527566E-08
  3.968125E-04  1.250180E-10  1.579349E-08
  4.016933E-04  1.296882E-10  1.632920E-08
  4.066342E-04  1.345328E-10  1.688339E-08
  4.116358E-04  1.395584E-10  1.745671E-08
  4.166989E-04  1.447717E-10  1.804983E-08
  4.218243E-04  1.501797E-10  1.866342E-08
  4.270127E-04  1.557898E-10  1.929820E-08
  4.322650E-04  1.616094E-10  1.995491E-08
  4.375818E-04  1.676465E-10  2.063430E-08
  4.429641E-04  1.739090E-10  2.133718E-08
  4.484125E-04  1.804055E-10  2.206434E-08
  4.539280E-04  1.871447E-10  2.281664E-08
  4.595113E-04  1.941357E-10  2.359496E-08
  4.651633E-04  2.013878E-10  2.440019E-08
  4.708848E-04  2.089107E-10  2.523328E-08
  4.766767E-04  2.167148E-10  2.609521E-08
  4.825398E-04  2.248103E-10  2.698696E-08
  4.884751E-04  2.332083E-10  2.790959E-08
  4.944833E-04  2.419199E-10  2.886418E-08
  5.005655E-04  2.509570E-10  2.985183E-08
  5.067224E-04  2.603317E-10  3.087371E-08
  5.129551E-04  2.700566E-10  3.193101E-08
  5.192644E-04  2.801448E-10  3.302497E-08
  5.256514E-04  2.906098E-10  3.415688E-08
  5.321169E-04  3.014658E-10  3.532805E-08
  5.386620E-04  3.127272E-10  3.653988E-08
