  8.223684E-05  9.245902E-09  3.306566E-05
  8.426809E-05  9.708291E-09  3.434189E-05
  8.634951E-05  1.019380E-08  3.566725E-05
  8.848235E-05  1.070360E-08  3.704362E-05
  9.066786E-05  1.123888E-08  3.847549E-05
  9.290736E-05  1.180094E-08  3.997037E-05
  9.520217E-05  1.239111E-08  4.152931E-05
  9.755366E-05  1.301079E-08  4.315512E-05
  9.996324E-05  1.366146E-08  4.485041E-05
  1.024323E-04  1.434467E-08  4.661793E-05
  1.049624E-04  1.506205E-08  4.846054E-05
  1.075550E-04  1.581530E-08  5.038122E-05
  1.102116E-04  1.660623E-08  5.238309E-05
  1.129338E-04  1.743671E-08  5.446938E-05
  1.157233E-04  1.830872E-08  5.664348E-05
  1.185816E-04  1.922434E-08  5.890889E-05
  1.215106E-04  2.018575E-08  6.126930E-05
  1.245119E-04  2.119524E-08  6.372853E-05
  1.275874E-04  2.225522E-08  6.629056E-05
  1.307388E-04  2.336820E-08  6.895955E-05
  1.339680E-04  2.453685E-08  7.173982E-05
  1.372770E-04  2.576394E-08  7.463588E-05
  1.406678E-04  2.705240E-08  7.765243E-05
  1.441423E-04  2.840529E-08  8.079436E-05
  1.477026E-04  2.982584E-08  8.406677E-05
  1.513508E-04  3.131743E-08  8.747497E-05
  1.550892E-04  3.288362E-08  9.102449E-05
  1.589199E-04  3.452814E-08  9.472110E-05
  1.628452E-04  3.625489E-08  9.857080E-05
  1.668675E-04  3.806800E-08  1.025798E-04
  1.709891E-04  3.997179E-08  1.067547E-04
  1.752126E-04  4.197078E-08  1.111023E-04
  1.795403E-04  4.406974E-08  1.156295E-04
  1.839750E-04  4.627367E-08  1.203438E-04
  1.885191E-04  4.858783E-08  1.252529E-04
  1.931756E-04  5.101771E-08  1.303646E-04
  1.979470E-04  5.356911E-08  1.356874E-04
  2.028363E-04  5.624810E-08  1.412299E-04
  2.078463E-04  5.906108E-08  1.470012E-04
  2.129802E-04  6.201473E-08  1.530105E-04
  2.182408E-04  6.511609E-08  1.592678E-04
  2.236313E-04  6.837255E-08  1.657832E-04
  2.291550E-04  7.179187E-08  1.725673E-04
  2.348151E-04  7.538219E-08  1.796312E-04
  2.406151E-04  7.915206E-08  1.869864E-04
  2.465583E-04  8.311046E-08  1.946450E-04
  2.526482E-04  8.726682E-08  2.026193E-04
  2.588887E-04  9.163105E-08  2.109224E-04
  2.652832E-04  9.621353E-08  2.195679E-04
  2.718357E-04  1.010252E-07  2.285700E-04
  2.785500E-04  1.060775E-07  2.379432E-04
  2.854302E-04  1.113824E-07  2.477030E-04
  2.924804E-04  1.169526E-07  2.578652E-04
  2.997046E-04  1.228015E-07  2.684465E-04
  3.071073E-04  1.289428E-07  2.794642E-04
  3.146929E-04  1.353912E-07  2.909364E-04
  3.224658E-04  1.421621E-07  3.028818E-04
  3.304307E-04  1.492717E-07  3.153199E-04
  3.385923E-04  1.567368E-07  3.282712E-04
