  8.223684E-05  1.743649E+00
  8.426809E-05  1.743649E+00
  8.634951E-05  1.743649E+00
  8.848235E-05  1.743649E+00
  9.066786E-05  1.743649E+00
  9.290736E-05  1.743649E+00
  9.520217E-05  1.743649E+00
  9.755366E-05  1.743649E+00
  9.996324E-05  1.743649E+00
  1.024323E-04  1.743649E+00
  1.049624E-04  1.743649E+00
  1.075550E-04  1.743649E+00
  1.102116E-04  1.743649E+00
  1.129338E-04  1.743649E+00
  1.157233E-04  1.743649E+00
  1.185816E-04  1.743649E+00
  1.215106E-04  1.743649E+00
  1.245119E-04  1.743649E+00
  1.275874E-04  1.743649E+00
  1.307388E-04  1.743649E+00
  1.339680E-04  1.743649E+00
  1.372770E-04  1.743649E+00
  1.406678E-04  1.743649E+00
  1.441423E-04  1.743649E+00
  1.477026E-04  1.743650E+00
  1.513508E-04  1.743650E+00
  1.550892E-04  1.743650E+00
  1.589199E-04  1.743650E+00
  1.628452E-04  1.743650E+00
  1.668675E-04  1.743650E+00
  1.709891E-04  1.743650E+00
  1.752126E-04  1.743650E+00
  1.795403E-04  1.743650E+00
  1.839750E-04  1.743650E+00
  1.885191E-04  1.743650E+00
  1.931756E-04  1.743651E+00
  1.979470E-04  1.743651E+00
  2.028363E-04  1.743651E+00
  2.078463E-04  1.743651E+00
  2.129802E-04  1.743651E+00
  2.182408E-04  1.743651E+00
  2.236313E-04  1.743651E+00
  2.291550E-04  1.743651E+00
  2.348151E-04  1.743652E+00
  2.406151E-04  1.743652E+00
  2.465583E-04  1.743652E+00
  2.526482E-04  1.743652E+00
  2.588887E-04  1.743652E+00
  2.652832E-04  1.743653E+00
  2.718357E-04  1.743653E+00
  2.785500E-04  1.743653E+00
  2.854302E-04  1.743653E+00
  2.924804E-04  1.743653E+00
  2.997046E-04  1.743654E+00
  3.071073E-04  1.743654E+00
  3.146929E-04  1.743654E+00
  3.224658E-04  1.743655E+00
  3.304307E-04  1.743655E+00
  3.385923E-04  1.743655E+00
  3.469556E-04  1.743656E+00
  3.555254E-04  1.743656E+00
  3.643068E-04  1.743656E+00
  3.733052E-04  1.743657E+00
  3.825259E-04  1.743657E+00
  3.919743E-04  1.743658E+00
  4.016560E-04  1.743658E+00
  4.115769E-04  1.743659E+00
  4.217429E-04  1.743659E+00
  4.321599E-04  1.743660E+00
  4.428343E-04  1.743660E+00
  4.537723E-04  1.743661E+00
  4.649805E-04  1.743661E+00
  4.764655E-04  1.743662E+00
  4.882342E-04  1.743663E+00
  5.002936E-04  1.743663E+00
  5.126508E-04  1.743664E+00
  5.253133E-04  1.743665E+00
  5.382885E-04  1.743666E+00
  5.515842E-04  1.743667E+00
  5.652084E-04  1.743668E+00
  5.791690E-04  1.743669E+00
  5.934745E-04  1.743670E+00
  6.081333E-04  1.743671E+00
  6.231542E-04  1.743672E+00
  6.385461E-04  1.743673E+00
  6.543182E-04  1.743674E+00
  6.704799E-04  1.743676E+00
  6.870407E-04  1.743677E+00
  7.040106E-04  1.743678E+00
  7.213997E-04  1.743680E+00
  7.392183E-04  1.743681E+00
  7.574769E-04  1.743683E+00
  7.761866E-04  1.743685E+00
  7.953584E-04  1.743687E+00
  8.150038E-04  1.743689E+00
  8.351344E-04  1.743691E+00
  8.557622E-04  1.743693E+00
  8.768995E-04  1.743695E+00
  8.985589E-04  1.743697E+00
  9.207534E-04  1.743700E+00
  9.434960E-04  1.743702E+00
  9.668003E-04  1.743705E+00
  9.906803E-04  1.743708E+00
  1.015150E-03  1.743711E+00
  1.040224E-03  1.743714E+00
  1.065918E-03  1.743717E+00
  1.092246E-03  1.743720E+00
  1.119224E-03  1.743724E+00
  1.146869E-03  1.743728E+00
  1.175197E-03  1.743732E+00
  1.204224E-03  1.743736E+00
  1.233969E-03  1.743740E+00
  1.264448E-03  1.743745E+00
  1.295680E-03  1.743750E+00
  1.327683E-03  1.743755E+00
  1.360477E-03  1.743760E+00
  1.394080E-03  1.743766E+00
  1.428514E-03  1.743772E+00
  1.463798E-03  1.743778E+00
  1.499954E-03  1.743784E+00
  1.537003E-03  1.743791E+00
  1.574967E-03  1.743798E+00
  1.613869E-03  1.743806E+00
  1.653731E-03  1.743813E+00
  1.694579E-03  1.743822E+00
  1.736435E-03  1.743830E+00
  1.779325E-03  1.743839E+00
  1.823274E-03  1.743849E+00
  1.868309E-03  1.743859E+00
  1.914456E-03  1.743869E+00
  1.961743E-03  1.743880E+00
  2.010198E-03  1.743892E+00
  2.059850E-03  1.743904E+00
  2.110728E-03  1.743917E+00
  2.162863E-03  1.743930E+00
  2.216286E-03  1.743944E+00
  2.271028E-03  1.743959E+00
  2.327123E-03  1.743975E+00
  2.384603E-03  1.743991E+00
  2.443502E-03  1.744008E+00
  2.503857E-03  1.744026E+00
  2.565702E-03  1.744045E+00
  2.629075E-03  1.744065E+00
  2.694013E-03  1.744085E+00
  2.760555E-03  1.744107E+00
  2.828741E-03  1.744130E+00
  2.898611E-03  1.744154E+00
  2.970207E-03  1.744179E+00
  3.043571E-03  1.744206E+00
  3.118747E-03  1.744234E+00
  3.195780E-03  1.744263E+00
  3.274716E-03  1.744293E+00
  3.355601E-03  1.744325E+00
  3.438484E-03  1.744359E+00
  3.523415E-03  1.744394E+00
  3.610443E-03  1.744432E+00
  3.699621E-03  1.744471E+00
  3.791002E-03  1.744512E+00
  3.884640E-03  1.744554E+00
  3.980590E-03  1.744600E+00
  4.078911E-03  1.744647E+00
  4.179660E-03  1.744697E+00
  4.282898E-03  1.744749E+00
  4.388685E-03  1.744803E+00
  4.497086E-03  1.744861E+00
  4.608164E-03  1.744921E+00
  4.721985E-03  1.744984E+00
  4.838618E-03  1.745051E+00
  4.958132E-03  1.745120E+00
  5.080598E-03  1.745193E+00
  5.206089E-03  1.745270E+00
  5.334679E-03  1.745351E+00
  5.466446E-03  1.745435E+00
  5.601467E-03  1.745524E+00
  5.739823E-03  1.745617E+00
  5.881597E-03  1.745714E+00
  6.026872E-03  1.745817E+00
  6.175736E-03  1.745924E+00
  6.328277E-03  1.746037E+00
  6.484585E-03  1.746155E+00
  6.644755E-03  1.746279E+00
  6.808880E-03  1.746409E+00
  6.977059E-03  1.746545E+00
  7.149393E-03  1.746689E+00
  7.325983E-03  1.746839E+00
  7.506934E-03  1.746996E+00
  7.692356E-03  1.747162E+00
  7.882357E-03  1.747335E+00
  8.077051E-03  1.747517E+00
  8.276554E-03  1.747707E+00
  8.480985E-03  1.747907E+00
  8.690466E-03  1.748117E+00
  8.905120E-03  1.748337E+00
  9.125076E-03  1.748567E+00
  9.350466E-03  1.748809E+00
  9.581422E-03  1.749062E+00
  9.818084E-03  1.749328E+00
  1.006059E-02  1.749606E+00
  1.030909E-02  1.749898E+00
  1.056372E-02  1.750204E+00
  1.082465E-02  1.750525E+00
  1.109201E-02  1.750861E+00
  1.136599E-02  1.751213E+00
  1.164673E-02  1.751582E+00
  1.193440E-02  1.751968E+00
  1.222918E-02  1.752373E+00
  1.253124E-02  1.752798E+00
  1.284076E-02  1.753242E+00
  1.315793E-02  1.753707E+00
  1.348293E-02  1.754194E+00
  1.381596E-02  1.754705E+00
  1.415721E-02  1.755239E+00
  1.450690E-02  1.755798E+00
  1.486522E-02  1.756383E+00
  1.523239E-02  1.756995E+00
  1.560863E-02  1.757636E+00
  1.599416E-02  1.758306E+00
  1.638922E-02  1.759007E+00
  1.679403E-02  1.759741E+00
  1.720884E-02  1.760507E+00
  1.763390E-02  1.761309E+00
  1.806946E-02  1.762147E+00
  1.851577E-02  1.763022E+00
  1.897311E-02  1.763937E+00
  1.944175E-02  1.764893E+00
  1.992196E-02  1.765891E+00
  2.041403E-02  1.766933E+00
  2.091826E-02  1.768020E+00
  2.143494E-02  1.769155E+00
  2.196438E-02  1.770338E+00
  2.250690E-02  1.771573E+00
  2.306282E-02  1.772860E+00
  2.363248E-02  1.774201E+00
  2.421620E-02  1.775599E+00
  2.481434E-02  1.777054E+00
  2.542725E-02  1.778569E+00
  2.605531E-02  1.780145E+00
  2.669887E-02  1.781785E+00
  2.735833E-02  1.783489E+00
  2.803408E-02  1.785261E+00
  2.872653E-02  1.787101E+00
  2.943607E-02  1.789010E+00
  3.016314E-02  1.790992E+00
  3.090817E-02  1.793046E+00
  3.167160E-02  1.795175E+00
  3.245389E-02  1.797379E+00
  3.325550E-02  1.799661E+00
  3.407691E-02  1.802019E+00
  3.491861E-02  1.804456E+00
  3.578110E-02  1.806972E+00
  3.666490E-02  1.809567E+00
  3.757052E-02  1.812242E+00
  3.849851E-02  1.814995E+00
  3.944943E-02  1.817826E+00
  4.042383E-02  1.820734E+00
  4.142230E-02  1.823719E+00
  4.244543E-02  1.826777E+00
  4.349383E-02  1.829906E+00
  4.456813E-02  1.833104E+00
  4.566896E-02  1.836367E+00
  4.679698E-02  1.839691E+00
  4.795287E-02  1.843072E+00
  4.913730E-02  1.846502E+00
  5.035099E-02  1.849977E+00
  5.159466E-02  1.853489E+00
  5.286905E-02  1.857030E+00
  5.417492E-02  1.860592E+00
  5.551304E-02  1.864163E+00
  5.688421E-02  1.867733E+00
  5.828925E-02  1.871289E+00
  5.972899E-02  1.874820E+00
  6.120430E-02  1.878309E+00
  6.271605E-02  1.881741E+00
  6.426513E-02  1.885100E+00
  6.585248E-02  1.888367E+00
