  2.232143E-04  1.096890E-07  2.296631E-05
  2.259598E-04  1.124040E-07  2.343324E-05
  2.287391E-04  1.151861E-07  2.390963E-05
  2.315526E-04  1.180371E-07  2.439568E-05
  2.344007E-04  1.209587E-07  2.489214E-05
  2.372838E-04  1.239526E-07  2.540036E-05
  2.402024E-04  1.270206E-07  2.592031E-05
  2.431569E-04  1.301645E-07  2.645228E-05
  2.461478E-04  1.333862E-07  2.699653E-05
  2.491754E-04  1.366877E-07  2.755333E-05
  2.522402E-04  1.400709E-07  2.812294E-05
  2.553428E-04  1.435378E-07  2.870564E-05
  2.584835E-04  1.470906E-07  2.930171E-05
  2.616628E-04  1.507313E-07  2.991143E-05
  2.648813E-04  1.544621E-07  3.053511E-05
  2.681393E-04  1.582852E-07  3.117304E-05
  2.714375E-04  1.622030E-07  3.182553E-05
  2.747761E-04  1.662177E-07  3.249290E-05
  2.781559E-04  1.703318E-07  3.317546E-05
  2.815772E-04  1.745477E-07  3.387356E-05
  2.850406E-04  1.788680E-07  3.458753E-05
  2.885466E-04  1.832952E-07  3.531771E-05
  2.920957E-04  1.878320E-07  3.606445E-05
  2.956885E-04  1.924811E-07  3.682814E-05
  2.993255E-04  1.972453E-07  3.760912E-05
  3.030072E-04  2.021273E-07  3.840779E-05
  3.067342E-04  2.071303E-07  3.922452E-05
  3.105070E-04  2.122570E-07  4.005973E-05
  3.143262E-04  2.175106E-07  4.091381E-05
  3.181924E-04  2.228943E-07  4.178718E-05
  3.221062E-04  2.284112E-07  4.268027E-05
  3.260681E-04  2.340647E-07  4.359351E-05
  3.300787E-04  2.398581E-07  4.452736E-05
  3.341387E-04  2.457949E-07  4.548225E-05
  3.382486E-04  2.518787E-07  4.645867E-05
  3.424091E-04  2.581130E-07  4.745709E-05
  3.466207E-04  2.645016E-07  4.847800E-05
  3.508841E-04  2.710484E-07  4.952190E-05
  3.552000E-04  2.777572E-07  5.058930E-05
  3.595690E-04  2.846320E-07  5.168072E-05
  3.639917E-04  2.916770E-07  5.279671E-05
  3.684688E-04  2.988964E-07  5.393780E-05
  3.730009E-04  3.062945E-07  5.510456E-05
  3.775889E-04  3.138757E-07  5.629757E-05
  3.822332E-04  3.216445E-07  5.751740E-05
  3.869347E-04  3.296056E-07  5.876467E-05
  3.916940E-04  3.377638E-07  6.003999E-05
  3.965118E-04  3.461239E-07  6.134398E-05
  4.013889E-04  3.546909E-07  6.267729E-05
  4.063260E-04  3.634700E-07  6.404058E-05
  4.113238E-04  3.724663E-07  6.543452E-05
  4.163831E-04  3.816854E-07  6.685981E-05
  4.215046E-04  3.911326E-07  6.831714E-05
  4.266891E-04  4.008136E-07  6.980724E-05
  4.319374E-04  4.107343E-07  7.133085E-05
  4.372502E-04  4.209005E-07  7.288872E-05
  4.426284E-04  4.313183E-07  7.448163E-05
  4.480727E-04  4.419940E-07  7.611037E-05
  4.535840E-04  4.529340E-07  7.777575E-05
