  2.232143E-04  1.759629E-04  8.569866E-03
  2.259598E-04  1.781272E-04  8.672372E-03
  2.287391E-04  1.803182E-04  8.776095E-03
  2.315526E-04  1.825361E-04  8.881050E-03
  2.344007E-04  1.847813E-04  8.987252E-03
  2.372838E-04  1.870541E-04  9.094714E-03
  2.402024E-04  1.893549E-04  9.203451E-03
  2.431569E-04  1.916839E-04  9.313478E-03
  2.461478E-04  1.940416E-04  9.424810E-03
  2.491754E-04  1.964283E-04  9.537462E-03
  2.522402E-04  1.988444E-04  9.651451E-03
  2.553428E-04  2.012902E-04  9.766791E-03
  2.584835E-04  2.037661E-04  9.883498E-03
  2.616628E-04  2.062724E-04  1.000159E-02
  2.648813E-04  2.088095E-04  1.012108E-02
  2.681393E-04  2.113779E-04  1.024198E-02
  2.714375E-04  2.139779E-04  1.036432E-02
  2.747761E-04  2.166098E-04  1.048810E-02
  2.781559E-04  2.192741E-04  1.061336E-02
  2.815772E-04  2.219712E-04  1.074009E-02
  2.850406E-04  2.247014E-04  1.086832E-02
  2.885466E-04  2.274652E-04  1.099807E-02
  2.920957E-04  2.302631E-04  1.112936E-02
  2.956885E-04  2.330953E-04  1.126220E-02
  2.993255E-04  2.359624E-04  1.139661E-02
  3.030072E-04  2.388647E-04  1.153261E-02
  3.067342E-04  2.418027E-04  1.167021E-02
  3.105070E-04  2.447769E-04  1.180944E-02
  3.143262E-04  2.477877E-04  1.195032E-02
  3.181924E-04  2.508355E-04  1.209286E-02
  3.221062E-04  2.539208E-04  1.223709E-02
  3.260681E-04  2.570440E-04  1.238301E-02
  3.300787E-04  2.602056E-04  1.253066E-02
  3.341387E-04  2.634062E-04  1.268005E-02
  3.382486E-04  2.666461E-04  1.283121E-02
  3.424091E-04  2.699258E-04  1.298414E-02
  3.466207E-04  2.732459E-04  1.313888E-02
  3.508841E-04  2.766068E-04  1.329545E-02
  3.552000E-04  2.800091E-04  1.345386E-02
  3.595690E-04  2.834532E-04  1.361413E-02
  3.639917E-04  2.869397E-04  1.377630E-02
  3.684688E-04  2.904691E-04  1.394037E-02
  3.730009E-04  2.940418E-04  1.410638E-02
  3.775889E-04  2.976586E-04  1.427433E-02
  3.822332E-04  3.013198E-04  1.444427E-02
  3.869347E-04  3.050260E-04  1.461620E-02
  3.916940E-04  3.087778E-04  1.479016E-02
  3.965118E-04  3.125758E-04  1.496616E-02
  4.013889E-04  3.164205E-04  1.514423E-02
  4.063260E-04  3.203125E-04  1.532439E-02
  4.113238E-04  3.242523E-04  1.550667E-02
  4.163831E-04  3.282406E-04  1.569109E-02
  4.215046E-04  3.322780E-04  1.587767E-02
  4.266891E-04  3.363650E-04  1.606644E-02
  4.319374E-04  3.405023E-04  1.625743E-02
  4.372502E-04  3.446905E-04  1.645065E-02
  4.426284E-04  3.489302E-04  1.664615E-02
  4.480727E-04  3.532221E-04  1.684393E-02
  4.535840E-04  3.575667E-04  1.704403E-02
  4.591631E-04  3.619648E-04  1.724647E-02
  4.648108E-04  3.664170E-04  1.745128E-02
  4.705280E-04  3.709239E-04  1.765849E-02
  4.763155E-04  3.754863E-04  1.786813E-02
  4.821741E-04  3.801048E-04  1.808022E-02
  4.881049E-04  3.847801E-04  1.829478E-02
  4.941086E-04  3.895129E-04  1.851185E-02
  5.001861E-04  3.943040E-04  1.873146E-02
  5.063384E-04  3.991539E-04  1.895364E-02
  5.125664E-04  4.040635E-04  1.917840E-02
  5.188709E-04  4.090335E-04  1.940579E-02
  5.252530E-04  4.140647E-04  1.963584E-02
  5.317136E-04  4.191577E-04  1.986856E-02
  5.382537E-04  4.243133E-04  2.010400E-02
  5.448742E-04  4.295324E-04  2.034218E-02
  5.515762E-04  4.348157E-04  2.058313E-02
  5.583606E-04  4.401639E-04  2.082689E-02
  5.652284E-04  4.455780E-04  2.107348E-02
  5.721807E-04  4.510586E-04  2.132294E-02
  5.792185E-04  4.566067E-04  2.157530E-02
  5.863429E-04  4.622229E-04  2.183060E-02
  5.935550E-04  4.679083E-04  2.208886E-02
  6.008557E-04  4.736636E-04  2.235012E-02
  6.082462E-04  4.794897E-04  2.261441E-02
  6.157276E-04  4.853875E-04  2.288176E-02
  6.233011E-04  4.913578E-04  2.315222E-02
  6.309677E-04  4.974015E-04  2.342580E-02
  6.387286E-04  5.035196E-04  2.370256E-02
  6.465850E-04  5.097129E-04  2.398252E-02
  6.545379E-04  5.159824E-04  2.426573E-02
  6.625888E-04  5.223290E-04  2.455220E-02
  6.707386E-04  5.287537E-04  2.484199E-02
  6.789887E-04  5.352575E-04  2.513512E-02
  6.873402E-04  5.418412E-04  2.543164E-02
  6.957945E-04  5.485059E-04  2.573159E-02
  7.043528E-04  5.552525E-04  2.603499E-02
  7.130163E-04  5.620822E-04  2.634189E-02
  7.217864E-04  5.689959E-04  2.665233E-02
  7.306644E-04  5.759946E-04  2.696634E-02
  7.396516E-04  5.830794E-04  2.728396E-02
  7.487493E-04  5.902513E-04  2.760524E-02
  7.579589E-04  5.975115E-04  2.793021E-02
  7.672818E-04  6.048609E-04  2.825892E-02
  7.767194E-04  6.123008E-04  2.859140E-02
  7.862730E-04  6.198321E-04  2.892769E-02
  7.959442E-04  6.274561E-04  2.926784E-02
  8.057343E-04  6.351739E-04  2.961189E-02
  8.156448E-04  6.429866E-04  2.995989E-02
  8.256773E-04  6.508955E-04  3.031186E-02
  8.358331E-04  6.589016E-04  3.066786E-02
  8.461138E-04  6.670061E-04  3.102793E-02
  8.565210E-04  6.752104E-04  3.139211E-02
  8.670563E-04  6.835156E-04  3.176045E-02
  8.777210E-04  6.919229E-04  3.213300E-02
  8.885170E-04  7.004337E-04  3.250979E-02
  8.994458E-04  7.090491E-04  3.289087E-02
