  2.083333E-04  1.556552E-08  4.431469E-06
  2.108958E-04  1.595079E-08  4.521449E-06
  2.134899E-04  1.634559E-08  4.613251E-06
  2.161158E-04  1.675017E-08  4.706913E-06
  2.187740E-04  1.716475E-08  4.802573E-06
  2.214649E-04  1.758960E-08  4.900485E-06
  2.241889E-04  1.802497E-08  5.000643E-06
  2.269465E-04  1.847111E-08  5.103104E-06
  2.297379E-04  1.892829E-08  5.207917E-06
  2.325637E-04  1.939679E-08  5.315131E-06
  2.354242E-04  1.987689E-08  5.424799E-06
  2.383199E-04  2.036887E-08  5.536972E-06
  2.412513E-04  2.087302E-08  5.651704E-06
  2.442187E-04  2.138966E-08  5.769050E-06
  2.472225E-04  2.191908E-08  5.889065E-06
  2.502634E-04  2.246161E-08  6.011807E-06
  2.533416E-04  2.301756E-08  6.137335E-06
  2.564577E-04  2.358727E-08  6.265709E-06
  2.596122E-04  2.417109E-08  6.396989E-06
  2.628054E-04  2.476936E-08  6.531240E-06
  2.660379E-04  2.538243E-08  6.668525E-06
  2.693102E-04  2.601068E-08  6.808911E-06
  2.726227E-04  2.665447E-08  6.952463E-06
  2.759759E-04  2.731421E-08  7.099253E-06
  2.793704E-04  2.799027E-08  7.249349E-06
  2.828067E-04  2.868307E-08  7.402824E-06
  2.862852E-04  2.939301E-08  7.559752E-06
  2.898065E-04  3.012052E-08  7.720209E-06
  2.933711E-04  3.086605E-08  7.884271E-06
  2.969796E-04  3.163002E-08  8.052018E-06
  3.006325E-04  3.241290E-08  8.223530E-06
  3.043302E-04  3.321517E-08  8.398891E-06
  3.080735E-04  3.403728E-08  8.578184E-06
  3.118628E-04  3.487975E-08  8.761497E-06
  3.156987E-04  3.574307E-08  8.948918E-06
  3.195818E-04  3.662776E-08  9.140538E-06
  3.235127E-04  3.753434E-08  9.336449E-06
  3.274919E-04  3.846337E-08  9.536746E-06
  3.315200E-04  3.941538E-08  9.741526E-06
  3.355977E-04  4.039097E-08  9.950890E-06
  3.397256E-04  4.139070E-08  1.016494E-05
  3.439042E-04  4.241517E-08  1.038377E-05
  3.481342E-04  4.346500E-08  1.060750E-05
  3.524163E-04  4.454081E-08  1.083623E-05
  3.567510E-04  4.564326E-08  1.107008E-05
  3.611390E-04  4.677299E-08  1.130916E-05
  3.655810E-04  4.793068E-08  1.155358E-05
  3.700777E-04  4.911703E-08  1.180346E-05
  3.746296E-04  5.033274E-08  1.205893E-05
  3.792376E-04  5.157854E-08  1.232011E-05
  3.839022E-04  5.285518E-08  1.258713E-05
  3.886242E-04  5.416341E-08  1.286012E-05
  3.934043E-04  5.550402E-08  1.313920E-05
  3.982432E-04  5.687782E-08  1.342453E-05
  4.031415E-04  5.828562E-08  1.371624E-05
  4.081002E-04  5.972827E-08  1.401446E-05
  4.131198E-04  6.120662E-08  1.431936E-05
