  2.083333E-03  2.274539E-06  2.873148E-06
  2.108958E-03  2.330837E-06  2.932058E-06
  2.134899E-03  2.388528E-06  2.992173E-06
  2.161158E-03  2.447647E-06  3.053517E-06
  2.187740E-03  2.508229E-06  3.116267E-06
  2.214649E-03  2.570311E-06  3.180775E-06
  2.241889E-03  2.633930E-06  3.246999E-06
  2.269465E-03  2.699123E-06  3.314995E-06
  2.297379E-03  2.765929E-06  3.384806E-06
  2.325637E-03  2.834389E-06  3.456474E-06
  2.354242E-03  2.904544E-06  3.530042E-06
  2.383199E-03  2.976435E-06  3.605557E-06
  2.412513E-03  3.050105E-06  3.683063E-06
  2.442187E-03  3.125598E-06  3.762609E-06
  2.472225E-03  3.202960E-06  3.844243E-06
  2.502634E-03  3.282237E-06  3.928014E-06
  2.533416E-03  3.363476E-06  4.013973E-06
  2.564577E-03  3.446726E-06  4.102173E-06
  2.596122E-03  3.532036E-06  4.192668E-06
  2.628054E-03  3.619457E-06  4.285510E-06
  2.660379E-03  3.709042E-06  4.380758E-06
  2.693102E-03  3.800845E-06  4.478469E-06
  2.726227E-03  3.894920E-06  4.578701E-06
  2.759759E-03  3.991323E-06  4.681515E-06
  2.793704E-03  4.090112E-06  4.786974E-06
  2.828067E-03  4.191346E-06  4.895140E-06
  2.862852E-03  4.295086E-06  5.006078E-06
  2.898065E-03  4.401393E-06  5.119857E-06
  2.933711E-03  4.510331E-06  5.236543E-06
  2.969796E-03  4.621966E-06  5.356207E-06
  3.006325E-03  4.736363E-06  5.478921E-06
  3.043302E-03  4.853592E-06  5.604758E-06
  3.080735E-03  4.973723E-06  5.733794E-06
  3.118628E-03  5.096826E-06  5.866107E-06
  3.156987E-03  5.222977E-06  6.001774E-06
  3.195818E-03  5.352249E-06  6.140878E-06
  3.235127E-03  5.484721E-06  6.283502E-06
  3.274919E-03  5.620472E-06  6.429730E-06
  3.315200E-03  5.759583E-06  6.579651E-06
  3.355977E-03  5.902137E-06  6.733353E-06
  3.397256E-03  6.048218E-06  6.890929E-06
  3.439042E-03  6.197916E-06  7.052472E-06
  3.481342E-03  6.351318E-06  7.218079E-06
  3.524163E-03  6.508517E-06  7.387849E-06
  3.567510E-03  6.669607E-06  7.561881E-06
  3.611390E-03  6.834683E-06  7.740281E-06
  3.655810E-03  7.003845E-06  7.923154E-06
  3.700777E-03  7.177194E-06  8.110608E-06
  3.746296E-03  7.354833E-06  8.302757E-06
  3.792376E-03  7.536869E-06  8.499712E-06
  3.839022E-03  7.723410E-06  8.701592E-06
  3.886242E-03  7.914567E-06  8.908517E-06
  3.934043E-03  8.110456E-06  9.120608E-06
  3.982432E-03  8.311193E-06  9.337993E-06
  4.031415E-03  8.516898E-06  9.560799E-06
  4.081002E-03  8.727694E-06  9.789160E-06
  4.131198E-03  8.943707E-06  1.002321E-05
  4.182012E-03  9.165066E-06  1.026309E-05
  4.233451E-03  9.391904E-06  1.050894E-05
  4.285522E-03  9.624355E-06  1.076090E-05
  4.338234E-03  9.862560E-06  1.101913E-05
  4.391594E-03  1.010666E-05  1.128377E-05
  4.445611E-03  1.035680E-05  1.155500E-05
  4.500292E-03  1.061313E-05  1.183295E-05
  4.555645E-03  1.087581E-05  1.211780E-05
  4.611680E-03  1.114499E-05  1.240972E-05
  4.668404E-03  1.142082E-05  1.270889E-05
  4.725825E-03  1.170349E-05  1.301546E-05
  4.783953E-03  1.199315E-05  1.332964E-05
  4.842795E-03  1.228998E-05  1.365159E-05
  4.902362E-03  1.259415E-05  1.398152E-05
  4.962661E-03  1.290586E-05  1.431962E-05
  5.023701E-03  1.322527E-05  1.466609E-05
  5.085493E-03  1.355260E-05  1.502112E-05
  5.148044E-03  1.388802E-05  1.538494E-05
  5.211365E-03  1.423174E-05  1.575775E-05
  5.275465E-03  1.458397E-05  1.613977E-05
