  6.206259E-04  1.605549E+01
  6.359554E-04  1.605561E+01
  6.516635E-04  1.605573E+01
  6.677595E-04  1.605586E+01
  6.842532E-04  1.605600E+01
  7.011543E-04  1.605614E+01
  7.184728E-04  1.605629E+01
  7.362190E-04  1.605644E+01
  7.544037E-04  1.605661E+01
  7.730374E-04  1.605678E+01
  7.921315E-04  1.605696E+01
  8.116971E-04  1.605715E+01
  8.317460E-04  1.605735E+01
  8.522901E-04  1.605756E+01
  8.733417E-04  1.605778E+01
  8.949133E-04  1.605801E+01
  9.170176E-04  1.605825E+01
  9.396679E-04  1.605850E+01
  9.628777E-04  1.605877E+01
  9.866608E-04  1.605905E+01
  1.011031E-03  1.605934E+01
  1.036004E-03  1.605965E+01
  1.061593E-03  1.605997E+01
  1.087814E-03  1.606031E+01
  1.114683E-03  1.606067E+01
  1.142216E-03  1.606104E+01
  1.170429E-03  1.606144E+01
  1.199338E-03  1.606185E+01
  1.228962E-03  1.606228E+01
  1.259318E-03  1.606274E+01
  1.290423E-03  1.606322E+01
  1.322296E-03  1.606372E+01
  1.354957E-03  1.606424E+01
  1.388424E-03  1.606479E+01
  1.422718E-03  1.606537E+01
  1.457859E-03  1.606598E+01
  1.493869E-03  1.606662E+01
  1.530767E-03  1.606729E+01
  1.568577E-03  1.606800E+01
  1.607321E-03  1.606873E+01
  1.647022E-03  1.606951E+01
  1.687703E-03  1.607032E+01
  1.729390E-03  1.607118E+01
  1.772105E-03  1.607207E+01
  1.815876E-03  1.607301E+01
  1.860729E-03  1.607400E+01
  1.906689E-03  1.607503E+01
  1.953784E-03  1.607612E+01
  2.002042E-03  1.607726E+01
  2.051493E-03  1.607846E+01
  2.102165E-03  1.607971E+01
  2.154088E-03  1.608103E+01
  2.207294E-03  1.608242E+01
  2.261814E-03  1.608387E+01
  2.317681E-03  1.608539E+01
  2.374928E-03  1.608699E+01
  2.433588E-03  1.608866E+01
  2.493698E-03  1.609042E+01
  2.555292E-03  1.609226E+01
  2.618408E-03  1.609420E+01
  2.683083E-03  1.609623E+01
  2.749355E-03  1.609835E+01
  2.817264E-03  1.610059E+01
  2.886850E-03  1.610293E+01
  2.958156E-03  1.610538E+01
  3.031222E-03  1.610796E+01
  3.106093E-03  1.611065E+01
  3.182814E-03  1.611348E+01
  3.261429E-03  1.611645E+01
  3.341987E-03  1.611956E+01
  3.424534E-03  1.612282E+01
  3.509120E-03  1.612624E+01
  3.595795E-03  1.612982E+01
  3.684611E-03  1.613358E+01
  3.775621E-03  1.613751E+01
  3.868879E-03  1.614163E+01
  3.964440E-03  1.614595E+01
  4.062362E-03  1.615047E+01
  4.162702E-03  1.615521E+01
  4.265521E-03  1.616017E+01
  4.370879E-03  1.616536E+01
  4.478840E-03  1.617080E+01
  4.589467E-03  1.617650E+01
  4.702827E-03  1.618246E+01
  4.818987E-03  1.618869E+01
  4.938016E-03  1.619522E+01
  5.059985E-03  1.620205E+01
  5.184966E-03  1.620919E+01
  5.313035E-03  1.621666E+01
  5.444267E-03  1.622446E+01
  5.578740E-03  1.623263E+01
  5.716535E-03  1.624116E+01
  5.857734E-03  1.625007E+01
  6.002420E-03  1.625938E+01
  6.150680E-03  1.626910E+01
  6.302601E-03  1.627925E+01
  6.458276E-03  1.628985E+01
  6.617795E-03  1.630090E+01
  6.781255E-03  1.631243E+01
  6.948752E-03  1.632446E+01
  7.120386E-03  1.633699E+01
  7.296259E-03  1.635004E+01
  7.476477E-03  1.636364E+01
  7.661146E-03  1.637780E+01
  7.850376E-03  1.639254E+01
  8.044280E-03  1.640786E+01
  8.242974E-03  1.642380E+01
  8.446576E-03  1.644036E+01
  8.655206E-03  1.645755E+01
  8.868990E-03  1.647540E+01
  9.088054E-03  1.649392E+01
  9.312529E-03  1.651312E+01
  9.542548E-03  1.653301E+01
  9.778249E-03  1.655361E+01
  1.001977E-02  1.657491E+01
  1.026726E-02  1.659694E+01
  1.052086E-02  1.661969E+01
  1.078073E-02  1.664317E+01
  1.104701E-02  1.666739E+01
  1.131987E-02  1.669233E+01
  1.159947E-02  1.671800E+01
  1.188598E-02  1.674439E+01
  1.217956E-02  1.677149E+01
  1.248040E-02  1.679929E+01
  1.278866E-02  1.682776E+01
  1.310454E-02  1.685689E+01
  1.342823E-02  1.688664E+01
  1.375990E-02  1.691700E+01
  1.409977E-02  1.694792E+01
  1.444804E-02  1.697935E+01
  1.480490E-02  1.701126E+01
  1.517059E-02  1.704359E+01
  1.554530E-02  1.707627E+01
  1.592927E-02  1.710925E+01
  1.632272E-02  1.714244E+01
  1.672589E-02  1.717578E+01
  1.713902E-02  1.720917E+01
  1.756236E-02  1.724252E+01
  1.799615E-02  1.727573E+01
  1.844065E-02  1.730870E+01
  1.889613E-02  1.734131E+01
  1.936287E-02  1.737345E+01
  1.984113E-02  1.740500E+01
  2.033121E-02  1.743581E+01
  2.083339E-02  1.746577E+01
  2.134797E-02  1.749473E+01
  2.187527E-02  1.752256E+01
  2.241559E-02  1.754910E+01
  2.296925E-02  1.757423E+01
  2.353659E-02  1.759779E+01
  2.411795E-02  1.761965E+01
  2.471366E-02  1.763966E+01
  2.532409E-02  1.765769E+01
  2.594959E-02  1.767361E+01
  2.659055E-02  1.768729E+01
  2.724733E-02  1.769862E+01
  2.792034E-02  1.770748E+01
  2.860998E-02  1.771379E+01
  2.931664E-02  1.771746E+01
  3.004076E-02  1.771841E+01
  3.078277E-02  1.771659E+01
  3.154310E-02  1.771195E+01
  3.232222E-02  1.770446E+01
  3.312058E-02  1.769412E+01
  3.393866E-02  1.768093E+01
  3.477694E-02  1.766492E+01
  3.563593E-02  1.764612E+01
  3.651614E-02  1.762460E+01
  3.741809E-02  1.760042E+01
  3.834231E-02  1.757368E+01
  3.928937E-02  1.754448E+01
  4.025982E-02  1.751294E+01
  4.125423E-02  1.747919E+01
  4.227321E-02  1.744337E+01
  4.331736E-02  1.740563E+01
  4.438730E-02  1.736614E+01
  4.548367E-02  1.732504E+01
  4.660711E-02  1.728251E+01
  4.775831E-02  1.723871E+01
  4.893794E-02  1.719381E+01
  5.014671E-02  1.714796E+01
  5.138533E-02  1.710133E+01
  5.265455E-02  1.705406E+01
  5.395512E-02  1.700630E+01
  5.528781E-02  1.695818E+01
  5.665342E-02  1.690981E+01
  5.805275E-02  1.686131E+01
  5.948666E-02  1.681276E+01
  6.095598E-02  1.676425E+01
  6.246159E-02  1.671585E+01
  6.400439E-02  1.666760E+01
  6.558530E-02  1.661954E+01
  6.720526E-02  1.657168E+01
  6.886523E-02  1.652404E+01
  7.056620E-02  1.647660E+01
  7.230918E-02  1.642933E+01
  7.409522E-02  1.638220E+01
  7.592537E-02  1.633515E+01
  7.780073E-02  1.628811E+01
  7.972241E-02  1.624101E+01
  8.169155E-02  1.619374E+01
  8.370933E-02  1.614622E+01
  8.577695E-02  1.609831E+01
  8.789564E-02  1.604991E+01
  9.006667E-02  1.600086E+01
  9.229131E-02  1.595103E+01
  9.457091E-02  1.590026E+01
  9.690681E-02  1.584839E+01
  9.930041E-02  1.579525E+01
  1.017531E-01  1.574067E+01
  1.042664E-01  1.568444E+01
  1.068418E-01  1.562639E+01
  1.094808E-01  1.556631E+01
  1.121850E-01  1.550400E+01
  1.149559E-01  1.543923E+01
  1.177954E-01  1.537178E+01
  1.207049E-01  1.530144E+01
  1.236863E-01  1.522795E+01
  1.267414E-01  1.515108E+01
  1.298719E-01  1.507057E+01
  1.330797E-01  1.498617E+01
  1.363668E-01  1.489761E+01
  1.397350E-01  1.480462E+01
  1.431865E-01  1.470691E+01
  1.467232E-01  1.460419E+01
  1.503473E-01  1.449616E+01
  1.540608E-01  1.438253E+01
  1.578661E-01  1.426296E+01
  1.617654E-01  1.413715E+01
  1.657610E-01  1.400475E+01
  1.698553E-01  1.386544E+01
  1.740508E-01  1.371887E+01
  1.783498E-01  1.356468E+01
  1.827551E-01  1.340251E+01
  1.872691E-01  1.323200E+01
  1.918947E-01  1.305278E+01
  1.966345E-01  1.286447E+01
  2.014913E-01  1.266669E+01
  2.064682E-01  1.245906E+01
  2.115679E-01  1.224119E+01
  2.167937E-01  1.201270E+01
  2.221485E-01  1.177321E+01
  2.276355E-01  1.152233E+01
  2.332581E-01  1.125968E+01
  2.390196E-01  1.098489E+01
  2.449234E-01  1.069760E+01
  2.509730E-01  1.039746E+01
  2.571720E-01  1.008412E+01
  2.635242E-01  9.757265E+00
  2.700332E-01  9.416581E+00
  2.767031E-01  9.061788E+00
  2.835376E-01  8.692627E+00
  2.905410E-01  8.308873E+00
  2.977174E-01  7.910331E+00
  3.050710E-01  7.496852E+00
  3.126062E-01  7.068330E+00
  3.203276E-01  6.624715E+00
  3.282397E-01  6.166016E+00
  3.363472E-01  5.692317E+00
  3.446550E-01  5.203779E+00
  3.531680E-01  4.700657E+00
  3.618912E-01  4.183311E+00
  3.708299E-01  3.652219E+00
  3.799894E-01  3.107992E+00
  3.893752E-01  2.551389E+00
  3.989927E-01  1.983330E+00
  4.088479E-01  1.404913E+00
  4.189464E-01  8.174229E-01
  4.292944E-01  2.223435E-01
  4.398979E-01 -3.786355E-01
  4.507634E-01 -9.836168E-01
  4.618973E-01 -1.590496E+00
  4.733061E-01 -2.196966E+00
  4.849968E-01 -2.800527E+00
  4.969762E-01 -3.398499E+00
  5.092515E-01 -3.988029E+00
  5.218301E-01 -4.566111E+00
  5.347193E-01 -5.129596E+00
  5.479268E-01 -5.675200E+00
  5.614606E-01 -6.199524E+00
  5.753287E-01 -6.699058E+00
  5.895393E-01 -7.170205E+00
  6.041009E-01 -7.609305E+00
  6.190222E-01 -8.012688E+00
  6.343121E-01 -8.376765E+00
  6.499796E-01 -8.698173E+00
  6.660341E-01 -8.974002E+00
  6.824851E-01 -9.202078E+00
  6.993425E-01 -9.381253E+00
  7.166163E-01 -9.511540E+00
  7.343167E-01 -9.593936E+00
  7.524543E-01 -9.629853E+00
  7.710399E-01 -9.620311E+00
  7.900846E-01 -9.565304E+00
  8.095997E-01 -9.463706E+00
  8.295968E-01 -9.313807E+00
  8.500879E-01 -9.114182E+00
  8.710850E-01 -8.864464E+00
  8.926008E-01 -8.565760E+00
  9.146481E-01 -8.220692E+00
  9.372399E-01 -7.833226E+00
  9.603897E-01 -7.408432E+00
  9.841113E-01 -6.952271E+00
  1.008419E+00 -6.471430E+00
  1.033327E+00 -5.973195E+00
  1.058850E+00 -5.465332E+00
  1.085004E+00 -4.955956E+00
  1.111803E+00 -4.453388E+00
  1.139265E+00 -3.965971E+00
  1.167405E+00 -3.501864E+00
  1.196239E+00 -3.068802E+00
  1.225787E+00 -2.673842E+00
  1.256063E+00 -2.323092E+00
  1.287088E+00 -2.021449E+00
  1.318879E+00 -1.772341E+00
  1.351456E+00 -1.577510E+00
  1.384837E+00 -1.436825E+00
  1.419042E+00 -1.348151E+00
  1.454092E+00 -1.307274E+00
  1.490009E+00 -1.307912E+00
  1.526812E+00 -1.341806E+00
  1.564524E+00 -1.398951E+00
  1.603168E+00 -1.467982E+00
  1.642766E+00 -1.536762E+00
  1.683342E+00 -1.593160E+00
  1.724921E+00 -1.626012E+00
  1.767526E+00 -1.626201E+00
  1.811184E+00 -1.587751E+00
  1.855921E+00 -1.508830E+00
  1.901762E+00 -1.392459E+00
  1.948735E+00 -1.246745E+00
  1.996869E+00 -1.084459E+00
  2.046192E+00 -9.218279E-01
  2.096733E+00 -7.764828E-01
  2.148522E+00 -6.645501E-01
  2.201590E+00 -5.970017E-01
  2.255970E+00 -5.756750E-01
  2.311692E+00 -5.900308E-01
  2.368791E+00 -6.169371E-01
  2.427300E+00 -6.275527E-01
  2.487254E+00 -6.075831E-01
  2.548690E+00 -5.796329E-01
  2.611642E+00 -5.532319E-01
  2.676150E+00 -5.282611E-01
  2.742251E+00 -5.046114E-01
  2.809984E+00 -4.821850E-01
  2.879391E+00 -4.608937E-01
  2.950512E+00 -4.406598E-01
  3.023389E+00 -4.214157E-01
  3.098067E+00 -4.031035E-01
  3.174589E+00 -3.856751E-01
  3.253002E+00 -3.690913E-01
  3.333351E+00 -3.533204E-01
  3.415685E+00 -3.383371E-01
  3.500052E+00 -3.241208E-01
  3.586503E+00 -3.106532E-01
  3.675090E+00 -2.979167E-01
  3.765865E+00 -2.858920E-01
  3.858882E+00 -2.745564E-01
  3.954196E+00 -2.638820E-01
  4.051865E+00 -2.538355E-01
  4.151946E+00 -2.443773E-01
  4.254499E+00 -2.354615E-01
  4.359585E+00 -2.270370E-01
  4.467267E+00 -2.190492E-01
  4.577608E+00 -2.114405E-01
  4.690675E+00 -2.041539E-01
  4.806535E+00 -1.971340E-01
  4.925256E+00 -1.903300E-01
  5.046910E+00 -1.836975E-01
  5.171569E+00 -1.772000E-01
  5.299306E+00 -1.708098E-01
  5.430199E+00 -1.645091E-01
  5.564325E+00 -1.582890E-01
  5.701764E+00 -1.521492E-01
  5.842598E+00 -1.460959E-01
  5.986910E+00 -1.401410E-01
  6.134786E+00 -1.343000E-01
  6.286316E+00 -1.285901E-01
  6.441588E+00 -1.230290E-01
  6.600695E+00 -1.176336E-01
  6.763732E+00 -1.124188E-01
  6.930796E+00 -1.073972E-01
  7.101987E+00 -1.025789E-01
  7.277406E+00 -9.797067E-02
  7.457158E+00 -9.357672E-02
  7.641350E+00 -8.939870E-02
  7.830091E+00 -8.543555E-02
  8.023494E+00 -8.168453E-02
  8.221675E+00 -7.814103E-02
  8.424750E+00 -7.479870E-02
  8.632841E+00 -7.165054E-02
  8.846072E+00 -6.868831E-02
  9.064570E+00 -6.590334E-02
  9.288465E+00 -6.328646E-02
  9.517890E+00 -6.082851E-02
  9.752982E+00 -5.851986E-02
  9.993881E+00 -5.635131E-02
  1.024073E+01 -5.431352E-02
  1.049368E+01 -5.239764E-02
  1.075287E+01 -5.059507E-02
  1.101847E+01 -4.889748E-02
  1.129062E+01 -4.729697E-02
  1.156950E+01 -4.578602E-02
  1.185527E+01 -4.435764E-02
  1.214809E+01 -4.300535E-02
  1.244815E+01 -4.172292E-02
  1.275562E+01 -4.050468E-02
  1.307068E+01 -3.934533E-02
  1.339353E+01 -3.824004E-02
  1.372435E+01 -3.718443E-02
  1.406334E+01 -3.617438E-02
  1.441070E+01 -3.520622E-02
  1.476665E+01 -3.427662E-02
  1.513139E+01 -3.338270E-02
  1.550513E+01 -3.252147E-02
  1.588811E+01 -3.169077E-02
  1.628054E+01 -3.088823E-02
  1.668267E+01 -3.011206E-02
  1.709473E+01 -2.936035E-02
  1.751697E+01 -2.863168E-02
  1.794964E+01 -2.792454E-02
  1.839300E+01 -2.723790E-02
  1.884731E+01 -2.657046E-02
  1.931284E+01 -2.592146E-02
  1.978986E+01 -2.528986E-02
  2.027867E+01 -2.465644E-02
  2.077956E+01 -2.406212E-02
  2.129281E+01 -2.348211E-02
  2.181874E+01 -2.291607E-02
  2.235767E+01 -2.236369E-02
  2.290990E+01 -2.182462E-02
  2.347577E+01 -2.129856E-02
  2.405563E+01 -2.078516E-02
  2.464980E+01 -2.028414E-02
  2.525865E+01 -1.979520E-02
  2.588254E+01 -1.931805E-02
  2.652184E+01 -1.885239E-02
  2.717693E+01 -1.839796E-02
  2.784820E+01 -1.795448E-02
  2.853605E+01 -1.752170E-02
  2.924089E+01 -1.709935E-02
  2.996314E+01 -1.668717E-02
  3.070323E+01 -1.628494E-02
  3.146160E+01 -1.589240E-02
  3.223870E+01 -1.550931E-02
  3.303499E+01 -1.513547E-02
  3.385096E+01 -1.477063E-02
  3.468708E+01 -1.441459E-02
  3.554385E+01 -1.406713E-02
  3.642178E+01 -1.372805E-02
  3.732140E+01 -1.339714E-02
  3.824324E+01 -1.307420E-02
  3.918785E+01 -1.275905E-02
  4.015579E+01 -1.245151E-02
  4.114763E+01 -1.215136E-02
  4.216398E+01 -1.185846E-02
  4.320543E+01 -1.157262E-02
  4.427261E+01 -1.129366E-02
  4.536614E+01 -1.102144E-02
  4.648668E+01 -1.075577E-02
  4.763490E+01 -1.049651E-02
  4.881149E+01 -1.024349E-02
  5.001713E+01 -9.996572E-03
  5.125255E+01 -9.755612E-03
  5.251849E+01 -9.520458E-03
  5.381570E+01 -9.290969E-03
  5.514494E+01 -9.067014E-03
  5.650702E+01 -8.848453E-03
  5.790275E+01 -8.635171E-03
  5.933295E+01 -8.427020E-03
  6.079847E+01 -8.223895E-03
  6.230019E+01 -8.025661E-03
  6.383901E+01 -7.832201E-03
  6.541583E+01 -7.643408E-03
  6.703160E+01 -7.459164E-03
  6.868728E+01 -7.279370E-03
  7.038386E+01 -7.103898E-03
  7.212234E+01 -6.932664E-03
  7.390376E+01 -6.765554E-03
  7.572918E+01 -6.602477E-03
  7.759969E+01 -6.443322E-03
  7.951641E+01 -6.288012E-03
