  1.302083E-04  7.095866E-05  7.629441E-03
  1.334245E-04  7.271134E-05  7.804608E-03
  1.367201E-04  7.450731E-05  7.983766E-03
  1.400970E-04  7.634764E-05  8.167005E-03
  1.435574E-04  7.823343E-05  8.354414E-03
  1.471033E-04  8.016579E-05  8.546081E-03
  1.507368E-04  8.214589E-05  8.742103E-03
  1.544600E-04  8.417489E-05  8.942576E-03
  1.582751E-04  8.625401E-05  9.147600E-03
  1.621845E-04  8.838449E-05  9.357277E-03
  1.661905E-04  9.056758E-05  9.571708E-03
  1.702954E-04  9.280460E-05  9.791001E-03
  1.745017E-04  9.509688E-05  1.001526E-02
  1.788119E-04  9.744577E-05  1.024460E-02
  1.832285E-04  9.985268E-05  1.047914E-02
  1.877543E-04  1.023190E-04  1.071898E-02
  1.923918E-04  1.048463E-04  1.096424E-02
  1.971439E-04  1.074360E-04  1.121505E-02
  2.020133E-04  1.100897E-04  1.147152E-02
  2.070031E-04  1.128089E-04  1.173378E-02
  2.121160E-04  1.155953E-04  1.200196E-02
  2.173553E-04  1.184505E-04  1.227619E-02
  2.227240E-04  1.213762E-04  1.255660E-02
  2.282253E-04  1.243742E-04  1.284333E-02
  2.338624E-04  1.274463E-04  1.313650E-02
  2.396388E-04  1.305942E-04  1.343628E-02
  2.455579E-04  1.338199E-04  1.374279E-02
  2.516232E-04  1.371252E-04  1.405619E-02
  2.578383E-04  1.405122E-04  1.437662E-02
  2.642069E-04  1.439829E-04  1.470424E-02
  2.707328E-04  1.475393E-04  1.503920E-02
  2.774199E-04  1.511835E-04  1.538167E-02
  2.842722E-04  1.549177E-04  1.573180E-02
  2.912937E-04  1.587442E-04  1.608976E-02
  2.984886E-04  1.626652E-04  1.645572E-02
  3.058613E-04  1.666830E-04  1.682985E-02
  3.134161E-04  1.708001E-04  1.721232E-02
  3.211575E-04  1.750189E-04  1.760332E-02
  3.290901E-04  1.793418E-04  1.800302E-02
  3.372186E-04  1.837716E-04  1.841162E-02
  3.455479E-04  1.883107E-04  1.882929E-02
  3.540829E-04  1.929620E-04  1.925624E-02
  3.628288E-04  1.977282E-04  1.969265E-02
  3.717906E-04  2.026121E-04  2.013873E-02
  3.809739E-04  2.076166E-04  2.059469E-02
  3.903839E-04  2.127448E-04  2.106072E-02
  4.000264E-04  2.179996E-04  2.153704E-02
  4.099070E-04  2.233842E-04  2.202387E-02
  4.200317E-04  2.289018E-04  2.252142E-02
  4.304065E-04  2.345557E-04  2.302992E-02
